0.88;-0.968763;0.246777;-0.024481;
0.89;-0.969680;0.244274;-0.007165;
0.9;-0.957428;0.288479;-0.010591;
0.90999997;-0.943426;0.331510;-0.006985;
0.91999996;-0.930112;0.366958;-0.015260;
0.92999995;-0.900392;0.424153;-0.096895;
0.94;-0.881570;0.451570;-0.137545;
0.95;-0.860585;0.484939;-0.155653;
0.96;-0.835056;0.520583;-0.177975;
0.96999997;0.059940;0.965549;-0.253223;
0.97999996;0.806764;0.551276;-0.212666;
0.98999995;0.898764;0.417920;-0.132536;
1.0;0.931087;0.349157;-0.105672;
1.01;0.224225;0.435225;-0.871953;
1.02;-0.611155;-0.069466;-0.788457;
1.03;-0.802772;-0.428824;-0.414328;
1.04;-0.816142;-0.539350;-0.207399;
1.05;-0.799857;-0.573030;-0.178509;
1.06;-0.696893;-0.659500;-0.281779;
1.0699999;-0.626784;-0.677143;-0.385513;
1.0799999;-0.670855;-0.592699;-0.445714;
1.0899999;-0.708226;-0.508429;-0.489811;
1.1;-0.657366;-0.564592;-0.499105;
1.11;-0.615237;-0.576360;-0.537860;
1.12;-0.645353;-0.496745;-0.580314;
1.13;-0.881187;-0.197686;-0.429452;
1.14;-0.931395;-0.072078;-0.356804;
1.15;-0.945049;0.015544;-0.326559;
1.16;-0.936286;0.094904;-0.338176;
1.17;-0.876718;0.204893;-0.435184;
1.18;-0.859162;0.316312;-0.402229;
1.1899999;-0.852022;0.342411;-0.395997;
1.1999999;-0.810311;0.411475;-0.417234;
1.2099999;-0.669921;0.527688;-0.522256;
1.2199999;-0.509467;0.598302;-0.618448;
1.23;-0.230026;0.598392;-0.767473;
1.24;-0.070972;0.560450;-0.825142;
1.25;-0.305662;0.693112;-0.652815;
1.26;-0.302700;0.599680;-0.740781;
1.27;0.011024;0.462990;-0.886295;
1.28;0.568009;0.310246;-0.762308;
1.29;0.792158;0.008946;-0.610251;
1.3;0.762180;0.006601;-0.647331;
1.31;0.736932;0.056157;-0.673630;
1.3199999;0.702830;0.125130;-0.700266;
1.3299999;0.572727;0.148705;-0.806145;
1.3399999;0.409028;0.128710;-0.903399;
1.3499999;0.188367;0.068619;-0.979699;
1.36;0.061279;0.000595;-0.998120;
1.37;0.186755;-0.194536;-0.962953;
1.38;0.302401;-0.290240;-0.907918;
1.39;0.373900;-0.341325;-0.862378;
1.4;0.440103;-0.352263;-0.825966;
1.41;0.690366;-0.282080;-0.666202;
1.42;0.797205;-0.216072;-0.563717;
1.43;0.869740;-0.158309;-0.467431;
1.4399999;0.905419;-0.120093;-0.407179;
1.4499999;0.923028;-0.075083;-0.377335;
1.4599999;0.920884;-0.043043;-0.387453;
1.4699999;0.924314;-0.021092;-0.381049;
1.4799999;0.931987;-0.025686;-0.361580;
1.49;0.941061;-0.023257;-0.337437;
1.5;0.940446;-0.021049;-0.339290;
1.51;0.937298;-0.006404;-0.348471;
1.52;0.935633;0.031654;-0.351551;
1.53;0.939302;0.086971;-0.331886;
1.54;0.938573;0.113275;-0.325960;
1.55;0.936350;0.128095;-0.326864;
1.56;0.929250;0.149088;-0.338035;
1.5699999;0.912418;0.191791;-0.361538;
1.5799999;0.907155;0.192709;-0.374077;
1.5899999;0.899607;0.197945;-0.389263;
1.5999999;0.891323;0.200939;-0.406407;
1.6099999;0.861658;0.167359;-0.479099;
1.62;0.858268;0.133654;-0.495493;
1.63;0.863014;0.125816;-0.489262;
1.64;0.881919;0.138392;-0.450628;
1.65;0.913694;-0.011810;-0.406232;
1.66;0.846035;-0.041730;-0.531492;
1.67;0.692733;0.034017;-0.720392;
1.68;0.610337;0.031097;-0.791531;
1.6899999;0.474460;-0.157999;-0.865982;
1.6999999;0.329841;-0.207034;-0.921055;
1.7099999;0.128524;-0.240524;-0.962097;
1.7199999;0.174784;-0.380344;-0.908179;
1.7299999;0.261423;-0.527212;-0.808521;
1.74;0.304001;-0.503930;-0.808479;
1.75;0.485556;-0.423736;-0.764646;
1.76;0.730686;-0.378154;-0.568417;
1.77;0.490876;-0.496936;-0.715608;
1.78;0.192879;-0.436868;-0.878603;
1.79;0.369179;-0.428915;-0.824463;
1.8;0.603430;-0.404976;-0.686926;
1.81;0.827548;-0.259011;-0.498073;
1.8199999;0.885424;-0.185246;-0.426272;
1.8299999;0.909336;-0.126526;-0.396356;
1.8399999;0.923872;-0.076758;-0.374925;
1.8499999;0.954309;0.069096;-0.290725;
1.8599999;0.969163;0.084790;-0.231373;
1.87;0.977351;0.102340;-0.185236;
1.88;0.977119;0.147409;-0.153328;
1.89;0.980114;0.178719;-0.086234;
1.9;0.985107;0.155476;-0.073426;
1.91;0.990361;0.118341;-0.071974;
1.92;0.991915;0.107658;-0.067183;
1.93;0.978618;0.204481;-0.022217;
1.9399999;0.971795;0.229051;0.056127;
1.9499999;0.949161;0.283957;0.135877;
1.9599999;0.881497;0.383642;0.275285;
1.9699999;0.643557;0.485284;0.591890;
1.9799999;0.657446;0.368143;0.657446;
1.9899999;0.751703;0.181424;0.634056;
2.0;0.725143;-0.018099;0.688360;
2.01;0.305220;0.100775;0.946935;
2.02;0.206048;0.163293;0.964821;
2.03;0.014951;0.241147;0.970374;
2.04;-0.021626;0.182441;0.982979;
2.05;-0.175844;0.457426;0.871688;
2.06;-0.122303;0.518234;0.846449;
2.07;-0.058770;0.569545;0.819856;
2.08;-0.024308;0.603432;0.797044;
2.09;-0.013830;0.607693;0.794052;
2.1;-0.006533;0.615793;0.787881;
2.11;0.019884;0.629654;0.776621;
2.12;0.001046;0.649066;0.760732;
2.1299999;-0.098681;0.680313;0.726248;
2.1399999;-0.089177;0.698641;0.709893;
2.15;-0.052664;0.721801;0.690094;
2.1599998;0.030835;0.734439;0.677974;
2.1699998;0.103768;0.703765;0.702813;
2.1799998;0.001726;0.734887;0.678187;
2.19;-0.030626;0.731422;0.681237;
2.2;-0.053591;0.711594;0.700544;
2.2099998;0.003662;0.669879;0.742461;
2.22;-0.023397;0.614646;0.788456;
2.23;-0.086943;0.514482;0.853082;
2.24;-0.231361;0.477208;0.847788;
2.2499998;-0.483897;0.577877;0.657193;
2.26;-0.495550;0.657985;0.566997;
2.27;-0.453776;0.729454;0.511845;
2.28;-0.361811;0.813628;0.455085;
2.2899997;-0.198647;0.878127;0.435237;
2.3;-0.021090;0.883269;0.468391;
2.3100002;0.296740;0.834182;0.464850;
2.32;0.604469;0.700847;0.378723;
2.33;0.877409;0.432547;0.207500;
2.34;0.879709;0.414951;0.232223;
2.3500001;0.877465;0.387953;0.282042;
2.36;0.906697;0.338120;0.252140;
2.37;0.935543;0.319874;0.149798;
2.3799999;0.900910;0.412068;0.136239;
2.39;0.847541;0.507560;0.155104;
2.3999999;0.847649;0.490347;0.202609;
2.4099998;0.917714;0.337768;0.209078;
2.4199998;0.926041;0.316574;0.205498;
2.43;0.933084;0.298625;0.200441;
2.4399998;0.947599;0.267163;0.175158;
2.4499998;0.969030;0.224275;0.103355;
2.46;0.967545;0.234585;0.093951;
2.47;0.961512;0.253969;0.104852;
2.48;0.950608;0.284190;0.124819;
2.4899998;0.919051;0.364851;0.149094;
2.5;0.899246;0.413514;0.142697;
2.51;0.891242;0.435948;0.125050;
2.52;0.905961;0.411762;0.098419;
2.5299997;0.958744;0.282961;0.027270;
2.54;0.968838;0.247181;0.015955;
2.55;0.973915;0.225466;0.025604;
2.56;0.975803;0.212763;0.050404;
2.5699997;0.966518;0.243017;0.082377;
2.58;0.955765;0.278427;0.094825;
2.5900002;0.947142;0.304072;0.102286;
2.6;0.944797;0.310353;0.105065;
2.61;0.948145;0.300303;0.104109;
2.62;0.946207;0.307431;0.100889;
2.63;0.938431;0.330741;0.099787;
2.6399999;0.924897;0.368086;0.095279;
2.6499999;0.899760;0.426536;0.092192;
2.6599998;0.894740;0.437610;0.089092;
2.67;0.888551;0.451650;0.080551;
2.6799998;0.881914;0.466417;0.068428;
2.6899998;0.869050;0.491196;0.058979;
2.6999998;0.858895;0.509190;0.055001;
2.71;0.853024;0.519164;0.053100;
2.72;0.862605;0.502150;0.061305;
2.7299998;0.910573;0.405715;0.079077;
2.74;0.925940;0.366226;0.092273;
2.75;0.934024;0.341075;0.106147;
2.76;0.933670;0.339037;0.115389;
2.7699997;0.913179;0.390246;0.117524;
2.78;0.882971;0.463568;0.073935;
2.79;0.789452;0.613811;-0.001394;
2.8;0.555943;0.829757;-0.049298;
2.8099997;0.472135;0.872590;0.125202;
2.82;0.243928;0.956532;0.159832;
2.8300002;0.444349;0.858741;0.255182;
2.84;0.696572;0.631158;0.341214;
2.85;0.895963;0.323491;0.304310;
2.86;0.926351;0.237232;0.292565;
2.8700001;0.942000;0.162022;0.293914;
2.8799999;0.934090;0.190868;0.301737;
2.8899999;0.733187;0.613582;0.293178;
2.8999999;0.580752;0.788276;0.203342;
2.91;0.522047;0.842952;0.130000;
2.9199998;0.563689;0.818162;0.113428;
2.9299998;0.726762;0.661557;0.184821;
2.9399998;0.771358;0.584269;0.252263;
2.95;0.793942;0.520098;0.314887;
2.9599998;0.792206;0.494186;0.358036;
2.9699998;0.668289;0.645511;0.369735;
2.98;0.602594;0.724919;0.333725;
2.99;0.655742;0.691503;0.303027;
3.0;0.739894;0.604962;0.294241;
3.0099998;0.806510;0.517097;0.286621;
3.02;0.801401;0.537600;0.262189;
3.03;0.802651;0.540736;0.251706;
3.04;0.831049;0.488550;0.265851;
3.0499997;0.860197;0.374699;0.345921;
3.06;0.843744;0.368887;0.389896;
3.07;0.818763;0.400598;0.411276;
3.08;0.797607;0.447375;0.404573;
3.0899997;0.796285;0.477420;0.371483;
3.1;0.831725;0.417782;0.365639;
3.1100001;0.858793;0.357472;0.367000;
3.12;0.863520;0.336665;0.375486;
3.1299999;0.850031;0.409330;0.331506;
3.1399999;0.882147;0.382531;0.274750;
3.15;0.911829;0.334558;0.237992;
3.1599998;0.928224;0.284080;0.240206;
3.1699998;0.837183;0.420366;0.349882;
3.1799998;0.460052;0.832885;0.307660;
3.19;-0.059458;0.995663;-0.071551;
3.1999998;0.108857;0.966719;-0.231525;
3.2099998;0.764578;0.643429;-0.037680;
3.2199998;0.875354;0.478138;0.071684;
3.23;0.943189;0.278547;0.181123;
3.2499998;0.973913;0.135282;0.182185;
3.26;0.973239;0.107479;0.203111;
3.27;0.963154;0.111995;0.244522;
3.28;0.926819;0.215314;0.307647;
3.2899997;0.143034;0.948232;0.283544;
3.3;-0.091141;0.982141;0.164597;
3.31;0.091244;0.978857;0.183066;
3.32;0.404660;0.878607;0.253574;
3.3299997;0.825265;0.487997;0.284249;
3.34;0.897047;0.348520;0.271735;
3.3500001;0.934526;0.235034;0.267245;
3.36;0.953089;0.145149;0.265618;
3.37;0.963804;0.063718;0.258887;
3.3799999;0.961312;0.083658;0.262451;
3.39;0.946799;0.170093;0.273202;
3.3999999;0.911014;0.311056;0.270734;
3.4099998;0.811764;0.524491;0.256805;
3.4199998;0.778790;0.567014;0.268291;
3.43;0.786382;0.538915;0.301950;
3.4399998;0.842959;0.407544;0.351181;
3.4499998;0.936991;0.097247;0.335547;
3.4599998;0.943207;0.059042;0.326915;
3.47;0.941094;0.037306;0.336082;
3.48;0.934475;0.027795;0.354941;
3.4899998;0.907663;0.088123;0.410345;
3.5;0.888147;0.128815;0.441136;
3.51;0.872702;0.170833;0.457392;
3.52;0.882478;0.158488;0.442847;
3.5299997;0.929490;0.053460;0.364953;
3.54;0.929344;0.068653;0.362777;
3.55;0.906211;0.123901;0.404264;
3.56;0.815320;0.328153;0.477042;
3.57;0.702758;0.609327;0.367221;
3.58;0.834185;0.472306;0.284714;
3.59;0.891298;0.339128;0.300964;
3.6;0.900610;0.229298;0.369222;
3.6100001;0.874616;0.124741;0.468493;
3.62;0.839272;0.218528;0.497863;
3.63;0.665072;0.506341;0.548906;
3.6399999;0.316976;0.752931;0.576733;
3.65;0.293392;0.683566;0.668325;
3.6599998;0.528339;0.542894;0.652782;
3.67;0.721115;0.418515;0.552122;
3.6799998;0.807811;0.374364;0.455294;
3.69;0.855432;0.311301;0.413918;
3.6999998;0.844483;0.300556;0.443298;
3.71;0.817400;0.333251;0.469894;
3.7199998;0.793702;0.366832;0.485254;
3.73;0.710801;0.604082;0.360341;
3.74;0.701481;0.661637;0.264879;
3.75;0.765157;0.597640;0.239500;
3.76;0.840723;0.484371;0.242010;
3.77;0.915762;0.307337;0.258696;
3.78;0.930322;0.265261;0.253253;
3.79;0.935177;0.251003;0.249884;
3.8;0.933678;0.250937;0.255494;
3.81;0.917842;0.331985;0.217604;
3.82;0.896593;0.394296;0.201622;
3.83;0.877582;0.436095;0.199175;
3.84;0.841717;0.502291;0.198029;
3.85;0.788585;0.597370;0.145890;
3.86;0.803116;0.581259;0.130932;
3.8700001;0.835594;0.532623;0.134519;
3.8799999;0.866144;0.480157;0.138718;
3.89;0.929419;0.347747;0.123504;
3.8999999;0.944681;0.308462;0.111486;
3.91;0.942065;0.318448;0.105380;
3.9199998;0.915291;0.393234;0.087235;
3.93;0.687702;0.725935;-0.009195;
3.9399998;0.605964;0.795388;0.012883;
3.95;0.682994;0.725126;0.087813;
3.9599998;0.798512;0.583344;0.148625;
3.97;0.906091;0.395016;0.151532;
3.9799998;0.909348;0.388593;0.148599;
3.99;0.894602;0.419201;0.154782;
4.0;0.895840;0.413070;0.163840;
4.01;0.907870;0.376600;0.184239;
4.02;0.904045;0.382935;0.189905;
4.03;0.912602;0.376952;0.158320;
4.04;0.926199;0.355458;0.125716;
4.05;0.924478;0.348100;0.155457;
4.06;0.856625;0.450730;0.251070;
4.07;0.752764;0.585883;0.300145;
4.08;0.771177;0.566239;0.290963;
4.09;0.899776;0.365021;0.239089;
4.1;0.925805;0.290987;0.241272;
4.11;0.932344;0.260790;0.250447;
4.12;0.926155;0.281162;0.251367;
4.13;0.874083;0.441918;0.201711;
4.14;0.863701;0.469019;0.184506;
4.15;0.838394;0.509025;0.194910;
4.16;0.788024;0.579466;0.207934;
4.17;0.615602;0.773989;0.148244;
4.18;0.593638;0.788449;0.161065;
4.19;0.642609;0.742232;0.190121;
4.2;0.695401;0.686301;0.213094;
4.21;0.686788;0.686788;0.238003;
4.22;0.722966;0.649971;0.234218;
4.23;0.794126;0.573878;0.200073;
4.24;0.831720;0.525297;0.179734;
4.25;0.759523;0.629110;0.165363;
4.2599998;0.683942;0.720720;0.113076;
4.27;0.685264;0.723939;0.079530;
4.2799997;0.733998;0.675606;0.069307;
4.29;0.811277;0.580502;0.069616;
4.3;0.857190;0.508254;0.083080;
4.31;0.901012;0.426728;0.077976;
4.3199997;0.921821;0.380359;0.074657;
4.33;0.919327;0.384221;0.084924;
4.34;0.896100;0.439218;0.063973;
4.35;0.860960;0.507556;0.033685;
4.3599997;0.850613;0.524281;0.039843;
4.37;0.933159;0.346587;0.095351;
4.38;0.964159;0.239350;0.114491;
4.39;0.971630;0.202474;0.122225;
4.4;0.967539;0.212610;0.136618;
4.41;0.926096;0.323765;0.193705;
4.42;0.907009;0.369799;0.201454;
4.43;0.915173;0.335097;0.223981;
4.44;0.946750;0.212676;0.241732;
4.45;0.974637;0.043449;0.219533;
4.46;0.975192;0.130397;0.178878;
4.47;0.943095;0.310059;0.120148;
4.48;0.883417;0.460634;0.085968;
4.49;0.874992;0.457646;0.157953;
4.5;0.935227;0.315528;0.160603;
4.51;0.972221;0.196000;0.127944;
4.52;0.989921;0.125750;0.065143;
4.5299997;0.872459;0.338767;-0.352210;
4.54;0.600833;0.592381;-0.536735;
4.55;0.392895;0.752996;-0.527854;
4.56;0.411115;0.822816;-0.392375;
4.5699997;0.744620;0.665183;-0.055432;
4.58;0.871036;0.491213;0.002556;
4.59;0.918092;0.395696;0.023066;
4.6;0.927221;0.371136;0.050187;
4.6099997;0.865039;0.501477;-0.015090;
4.6200004;0.817731;0.569647;-0.082569;
4.63;0.763326;0.631924;-0.134189;
4.64;0.695151;0.702907;-0.150623;
4.6499996;0.693572;0.707647;-0.134883;
4.6600003;0.736010;0.656978;-0.163308;
4.67;0.748268;0.637167;-0.184701;
4.68;0.757461;0.629039;-0.174824;
4.6899996;0.755117;0.634436;-0.165192;
4.7000003;0.751877;0.636036;-0.173606;
4.71;0.771316;0.612910;-0.171505;
4.72;0.814078;0.560035;-0.153747;
4.7299995;0.848468;0.511690;-0.135186;
4.7400002;0.831848;0.538749;-0.133336;
4.75;0.790907;0.594128;-0.146558;
4.7599998;0.732756;0.662954;-0.153498;
4.7699995;0.744019;0.646784;-0.167647;
4.78;0.778944;0.603119;-0.171736;
4.79;0.781677;0.597069;-0.180247;
4.7999997;0.759415;0.615422;-0.211058;
4.81;0.699270;0.677078;-0.229319;
4.82;0.690076;0.681274;-0.244255;
4.83;0.723737;0.653643;-0.221259;
4.8399997;0.778752;0.603379;-0.171693;
4.85;0.850146;0.512588;-0.120437;
4.86;0.840804;0.528240;-0.118370;
4.87;0.841328;0.525008;-0.128582;
4.8799996;0.862126;0.493451;-0.115085;
4.89;0.890188;0.448531;-0.079911;
4.9;0.867679;0.487217;-0.098760;
4.91;0.827881;0.538559;-0.156737;
4.92;0.807425;0.543255;-0.230084;
4.93;0.788712;0.583695;-0.192957;
4.94;0.828200;0.555557;-0.073763;
4.95;0.902062;0.429440;0.043181;
4.96;0.940496;0.306333;0.147059;
4.97;0.931596;0.230725;0.280883;
4.98;0.872259;0.383210;0.303831;
4.99;0.681589;0.636663;0.360690;
5.0;0.001465;0.060218;0.025846;
5.0099998;-0.653924;0.711852;0.256222;
5.02;-0.669295;0.636703;0.382953;
5.03;-0.780472;0.371087;0.503147;
5.04;-0.871028;0.076427;0.485252;
5.0499997;-0.995733;0.062563;0.067831;
5.06;-0.987204;0.153724;-0.042389;
5.07;-0.970734;0.228617;-0.073547;
5.08;-0.959827;0.275276;-0.054370;
5.0899997;-0.879951;0.474833;0.014821;
5.1;-0.666826;0.730291;0.148382;
5.11;0.003064;0.086731;0.039568;
5.12;0.597716;0.577105;0.556494;
5.1299996;0.011058;0.084066;0.032774;
5.1400003;-0.016094;0.983880;0.178107;
5.15;0.037944;0.983887;0.174717;
5.16;0.185955;0.963509;0.192537;
5.1699996;0.497923;0.862131;0.093822;
5.1800003;0.603866;0.796947;-0.014902;
5.19;0.684717;0.727991;-0.034510;
5.2;0.767310;0.641215;-0.008873;
5.2099996;0.878218;0.477072;0.033700;
5.2200003;0.886164;0.462921;0.020441;
5.23;0.888609;0.458319;0.017802;
5.24;0.907735;0.418741;0.025955;
5.2499995;0.946731;0.306164;0.099818;
5.26;0.957116;0.261226;0.125260;
5.27;0.967055;0.218359;0.130856;
5.2799997;0.958043;0.245421;0.148061;
5.2899995;0.974033;0.218860;0.057965;
5.3;0.949173;0.314726;-0.004371;
5.31;0.929675;0.361611;0.070296;
5.3199997;0.934608;0.314107;0.166869;
5.33;0.842783;0.488922;0.225102;
5.34;0.767829;0.603622;0.214662;
5.35;0.784768;0.574962;0.231426;
5.3599997;0.852634;0.449815;0.265861;
5.37;0.951660;0.159371;0.262574;
5.38;0.976444;0.046002;0.210810;
5.39;0.986720;-0.053279;0.153442;
5.3999996;0.985369;-0.131298;0.108671;
5.41;0.985659;-0.158399;0.058187;
5.42;0.990194;-0.135234;0.035027;
5.43;0.994578;-0.101629;0.022036;
5.44;0.998111;-0.059732;0.014380;
5.45;0.992957;0.107987;-0.048726;
5.46;0.983700;0.169113;-0.061115;
5.47;0.982356;0.180802;-0.047837;
5.48;0.981588;0.189859;-0.020938;
5.49;0.961457;0.273531;-0.027949;
5.5;0.930699;0.360777;-0.060331;
5.5099998;0.889077;0.450108;-0.083338;
5.52;0.858872;0.504930;-0.085928;
5.5299997;0.860800;0.506401;-0.050805;
5.54;0.872439;0.486681;-0.044623;
5.55;0.869585;0.489270;-0.066607;
5.56;0.878185;0.474051;-0.063770;
5.5699997;0.905421;0.424113;-0.018440;
5.58;0.921067;0.388996;0.017849;
5.59;0.934183;0.353698;0.046902;
5.6;0.927649;0.368744;0.059121;
5.6099997;0.785963;0.617419;0.032496;
5.62;0.686707;0.726817;-0.013048;
5.63;0.689747;0.722666;-0.044749;
5.64;0.742514;0.666903;-0.062556;
5.6499996;0.874674;0.484371;-0.018190;
5.6600003;0.916189;0.400744;0.001416;
5.67;0.933046;0.359703;0.006296;
5.68;0.944114;0.328635;0.025455;
5.6899996;0.960577;0.261849;0.093418;
5.7000003;0.971985;0.207399;0.110589;
5.71;0.979738;0.168061;0.108942;
5.72;0.979415;0.178889;0.093510;
5.7299995;0.966249;0.250820;0.058755;
5.7400002;0.965420;0.254896;0.054697;
5.75;0.970505;0.235614;0.051050;
5.7599998;0.973908;0.224565;0.032761;
5.7699995;0.962874;0.269952;0.000000;
5.78;0.955557;0.294800;-0.001906;
5.79;0.956030;0.293268;0.000000;
5.7999997;0.960747;0.277241;-0.010130;
5.81;0.976695;0.213301;0.023856;
5.82;0.979698;0.199323;0.021487;
5.83;0.970991;0.239013;-0.007002;
5.8399997;0.954904;0.291518;-0.056344;
5.85;0.886688;0.439806;-0.142672;
5.86;0.798200;0.575939;-0.176553;
5.87;0.717826;0.671373;-0.184346;
5.8799996;0.794271;0.590899;-0.141319;
5.89;0.960442;0.277171;0.026979;
5.9;0.980061;0.189008;0.061286;
5.91;0.987875;0.153469;0.023472;
5.9199996;0.986747;0.160183;-0.025924;
5.93;0.965883;0.252298;-0.058434;
5.94;0.960301;0.266580;-0.082202;
5.95;0.964401;0.233931;-0.123316;
5.96;0.962478;0.219551;-0.159477;
5.97;0.957057;0.253144;-0.141280;
5.98;0.963938;0.251695;-0.086448;
5.99;0.961999;0.271598;-0.028158;
6.0;0.962373;0.271621;0.007799;
6.0099998;0.989281;0.142222;0.033115;
6.02;0.988118;0.153583;-0.005984;
6.0299997;0.967996;0.239640;-0.074534;
6.04;0.918209;0.363776;-0.156712;
6.0499997;0.699430;0.690237;-0.185391;
6.06;0.607597;0.779836;-0.150601;
6.07;0.551767;0.826104;-0.114479;
6.08;0.445438;0.885829;-0.129972;
6.0899997;-0.001998;0.098321;-0.014788;
6.1;-0.006795;0.097256;-0.004663;
6.11;-0.012657;0.089795;0.011591;
6.12;-0.027978;0.076072;0.031175;
6.1299996;-0.825538;0.469743;0.312774;
6.14;-0.889185;0.388295;0.242027;
6.15;-0.929305;0.292878;0.224979;
6.16;-0.939530;0.202296;0.276332;
6.1699996;-0.922842;0.148072;0.355581;
6.1800003;-0.917027;0.120051;0.380329;
6.19;-0.911082;0.064939;0.407079;
6.2;-0.917456;-0.028215;0.396836;
6.2099996;-0.962020;-0.057354;0.266888;
6.2200003;-0.969940;-0.039197;0.240169;
6.23;-0.956056;-0.104419;0.273961;
6.2499995;-0.973956;-0.161031;0.159619;
6.26;-0.985658;-0.145073;0.086207;
6.27;-0.989493;-0.139755;0.037055;
6.2799997;-0.989040;-0.147201;0.011458;
6.2899995;-0.992580;-0.121534;-0.003829;
6.3;-0.997264;-0.073917;0.000466;
6.31;-0.992016;-0.123288;0.026539;
6.3199997;-0.970546;-0.235249;0.051956;
6.33;-0.915917;-0.370944;0.153288;
6.34;-0.911289;-0.367256;0.186211;
6.35;-0.936799;-0.327633;0.122739;
6.3599997;-0.966162;-0.255226;0.037292;
6.37;-0.983128;-0.182874;0.003950;
6.38;-0.979301;-0.201612;0.017957;
6.39;-0.976363;-0.214901;0.023075;
6.3999996;-0.977451;-0.208427;0.033882;
6.41;-0.950676;-0.293827;0.099404;
6.42;-0.888927;-0.427526;0.164411;
6.43;-0.810044;-0.540357;0.227691;
6.4399996;-0.762376;-0.605396;0.228645;
6.45;-0.820868;-0.554548;0.136574;
6.46;-0.860676;-0.495525;0.117010;
6.47;-0.885989;-0.454492;0.091981;
6.48;-0.898820;-0.431166;0.078855;
6.49;-0.913084;-0.402441;0.065718;
6.5;-0.919623;-0.386897;0.067856;
6.5099998;-0.927224;-0.368918;0.064461;
6.52;-0.936743;-0.344620;0.061233;
6.5299997;-0.945759;-0.314434;0.081680;
