109.49;0.063949;0.037970;0.033840;
109.49999;0.065015;0.038503;0.030109;
109.509995;0.062883;0.040634;0.031708;
109.52;0.065548;0.048628;0.034905;
109.52999;0.054357;0.050226;0.036904;
109.53999;0.041700;0.053291;0.038503;
109.549995;0.032241;0.053291;0.043299;
109.55999;0.020517;0.048628;0.046496;
109.56999;0.022116;0.050759;0.045430;
109.58;0.026912;0.055422;0.041700;
109.590004;0.029576;0.053291;0.035305;
109.6;0.029576;0.054357;0.029576;
109.61;0.033307;0.049694;0.029043;
109.62;0.032241;0.045963;0.026379;
109.63;0.026379;0.040634;0.030109;
109.64;0.007860;0.031175;0.034905;
109.65;0.001465;0.033307;0.033840;
109.659996;-0.001465;0.033840;0.032774;
109.67;0.004663;0.033840;0.030642;
109.68;0.024780;0.029576;0.033307;
109.69;0.028511;0.030109;0.032241;
109.7;0.023714;0.033840;0.029576;
109.71;0.011058;0.031175;0.027445;
109.72;0.006262;0.020517;0.025313;
109.729996;0.014788;0.017852;0.029043;
109.74;0.023714;0.015854;0.029576;
109.75;0.033840;0.021583;0.026912;
109.76;0.039568;0.029043;0.031175;
109.77;0.039035;0.027978;0.035838;
109.78;0.034905;0.024780;0.036371;
109.79;0.025846;0.022649;0.036371;
109.799995;0.029576;0.025313;0.033840;
109.81;0.030642;0.030642;0.032241;
109.82;0.027978;0.034373;0.034905;
109.829994;0.018385;0.037970;0.039568;
109.84;0.002531;0.039035;0.042233;
109.85;0.008393;0.036371;0.045430;
109.86;0.017453;0.032241;0.040634;
109.869995;0.027978;0.032241;0.037437;
109.88;0.036904;0.040634;0.041167;
109.89;0.023714;0.043299;0.040101;
109.899994;0.007860;0.042766;0.042233;
109.909996;0.000000;0.042233;0.042766;
109.92;-0.001998;0.043299;0.043299;
109.92999;-0.005196;0.051292;0.045430;
109.939995;-0.018918;0.058087;0.041167;
109.95;-0.033307;0.058087;0.039568;
109.96;-0.037437;0.066613;0.044897;
109.96999;-0.032241;0.062883;0.039568;
109.979996;-0.014788;0.053824;0.035305;
109.99;0.001998;0.054357;0.036371;
109.99999;0.025313;0.047029;0.035838;
110.009995;0.025313;0.044897;0.036371;
110.02;0.016387;0.043832;0.037970;
110.02999;0.011058;0.043299;0.040101;
110.03999;-0.000933;0.056488;0.039035;
110.049995;-0.006262;0.061817;0.037437;
110.06;-0.005729;0.060218;0.037437;
110.06999;-0.003597;0.059686;0.038503;
110.079994;-0.002531;0.043832;0.044897;
110.09;-0.002531;0.042766;0.050759;
110.09999;-0.009459;0.048628;0.055955;
110.10999;-0.013189;0.054357;0.055955;
110.119995;0.002531;0.054889;0.056488;
110.13;0.015321;0.051825;0.051292;
110.13999;0.025313;0.048095;0.044897;
110.149994;0.033840;0.050759;0.045963;
110.16;0.021583;0.055955;0.040101;
110.16999;0.005196;0.055955;0.038503;
110.18;-0.012124;0.053824;0.045963;
110.19;-0.025313;0.053291;0.052758;
110.2;-0.031708;0.057021;0.049161;
110.21;-0.022649;0.060218;0.044365;
110.22;-0.014788;0.063416;0.036371;
110.23;0.000000;0.059686;0.030642;
110.24;0.017453;0.053824;0.029043;
110.25;0.014788;0.056488;0.029576;
110.26;0.003597;0.055422;0.031708;
110.27;-0.020517;0.056488;0.033840;
110.28;-0.038503;0.051825;0.039568;
110.29;-0.029043;0.043299;0.044365;
110.299995;-0.014788;0.039035;0.045963;
110.31;-0.005196;0.047562;0.040634;
110.32;0.014788;0.066613;0.027445;
110.33;0.017453;0.069811;0.032241;
110.34;0.012124;0.069278;0.041700;
110.35;0.004130;0.058087;0.062883;
110.36;0.000400;0.041700;0.063949;
110.369995;-0.004663;0.052358;0.048095;
110.38;-0.009992;0.060218;0.050759;
110.39;-0.005729;0.061284;0.048095;
110.4;-0.003597;0.051825;0.044365;
110.409996;0.007327;0.051292;0.042233;
110.42;0.014788;0.045430;0.033840;
110.43;0.029576;0.041167;0.031708;
110.439995;0.034373;0.043299;0.036904;
110.45;0.021583;0.064482;0.031708;
110.46;0.006795;0.068212;0.026379;
110.46999;-0.008393;0.071276;0.028511;
110.479996;-0.021050;0.073408;0.027445;
110.49;-0.016387;0.075007;0.027978;
110.5;-0.008393;0.077671;0.030109;
110.509995;-0.000400;0.072342;0.025313;
110.52;0.011591;0.061817;0.022649;
110.53;0.029576;0.052758;0.028511;
110.53999;0.040101;0.041700;0.029576;
110.549995;0.047029;0.036371;0.035838;
110.56;0.041167;0.036371;0.045963;
110.56999;-0.000400;0.039035;0.037437;
110.579994;-0.021050;0.034373;0.036904;
110.59;-0.031175;0.039035;0.041167;
110.6;-0.037970;0.045963;0.040101;
110.60999;-0.704809;0.594325;0.387327;
110.619995;-0.757388;0.569697;0.319075;
110.63;-0.758310;0.549724;0.350385;
110.63999;-0.726440;0.524318;0.444269;
110.649994;-0.608470;0.608470;0.509439;
110.659996;-0.487353;0.712536;0.504758;
110.66999;-0.180084;0.823582;0.537850;
110.67999;0.055312;0.844977;0.531935;
110.689995;0.175568;0.774332;0.607936;
110.7;-0.028671;0.653189;0.756652;
110.70999;-0.314341;0.486859;0.814959;
110.71999;-0.539039;0.427607;0.725664;
110.729996;-0.669545;0.468681;0.576236;
110.73999;-0.665759;0.551374;0.502744;
110.74999;-0.672244;0.601877;0.431083;
110.76;-0.654805;0.628525;0.419747;
110.770004;-0.651534;0.607162;0.454817;
110.78;-0.721478;0.530243;0.445323;
110.79;-0.780602;0.470922;0.410966;
110.8;-0.812142;0.412568;0.412568;
110.81;-0.796291;0.440603;0.414475;
110.82;-0.752904;0.505590;0.421325;
110.83;-0.681470;0.589001;0.434369;
110.84;-0.587765;0.684158;0.431811;
110.85;-0.573849;0.698357;0.427779;
110.86;-0.628848;0.636611;0.446404;
110.87;-0.694883;0.567054;0.442253;
110.88;-0.727527;0.527307;0.438921;
110.89;-0.523338;0.538960;0.660030;
110.9;-0.203176;0.595799;0.777009;
110.909996;0.085355;0.690597;0.718186;
110.92;0.270259;0.747233;0.607127;
110.93;0.387734;0.727990;0.565415;
110.939995;0.360720;0.691380;0.625999;
110.95;0.249134;0.644480;0.722896;
110.96;0.095081;0.628735;0.771785;
110.97;-0.389588;0.543925;0.743214;
110.979996;-0.508167;0.499948;0.701297;
110.99;-0.544323;0.510510;0.665652;
111.0;-0.547586;0.565646;0.616599;
111.009995;-0.521284;0.612198;0.594539;
111.02;-0.498737;0.621031;0.604634;
111.03;-0.488275;0.608584;0.625470;
111.04;-0.490409;0.577575;0.652615;
111.049995;-0.455842;0.569803;0.683763;
111.06;-0.340150;0.629773;0.698344;
111.07;-0.219107;0.706859;0.672564;
111.079994;-0.081157;0.712945;0.696508;
111.09;0.129274;0.744169;0.655363;
111.1;0.141740;0.732523;0.665822;
111.10999;0.043603;0.716330;0.696398;
111.119995;-0.134302;0.715069;0.686031;
111.13;-0.367708;0.632267;0.681931;
111.14;-0.485943;0.604238;0.631471;
111.149994;-0.574166;0.567942;0.589726;
111.159996;-0.623287;0.544757;0.561029;
111.17;-0.691886;0.506991;0.514057;
111.17999;-0.724625;0.494826;0.479651;
111.189995;-0.744869;0.481761;0.461602;
111.2;-0.745618;0.488930;0.452770;
111.20999;-0.710123;0.513189;0.482039;
111.21999;-0.687821;0.512121;0.514426;
111.229996;-0.648010;0.536047;0.541051;
111.24;-0.609927;0.550880;0.569667;
111.24999;-0.440755;0.634719;0.634719;
111.259995;-0.354647;0.652481;0.669697;
111.27;-0.290123;0.669515;0.683797;
111.27999;-0.258616;0.697618;0.668167;
111.28999;-0.185394;0.709949;0.679413;
111.299995;-0.044649;0.713237;0.699499;
111.30999;0.136290;0.731843;0.667706;
111.31999;0.187904;0.723318;0.664457;
111.329994;0.035010;0.774739;0.631311;
111.340004;-0.124337;0.790825;0.599280;
111.34999;-0.302455;0.731964;0.610532;
111.36;-0.394928;0.666216;0.632605;
111.37;-0.324079;0.698714;0.637787;
111.38;-0.259319;0.769145;0.584097;
111.39;-0.220636;0.834523;0.504867;
111.4;-0.022116;0.082467;0.044365;
111.41;-0.034905;0.067679;0.043832;
111.42;-0.041167;0.063949;0.039568;
111.43;-0.041700;0.065548;0.037437;
111.44;-0.041167;0.070211;0.039035;
111.45;-0.033840;0.076072;0.037437;
111.46;-0.032774;0.072342;0.040634;
111.47;-0.039035;0.068212;0.042766;
111.479996;-0.045963;0.066613;0.045430;
111.49;-0.052358;0.064482;0.043299;
111.5;-0.035838;0.062883;0.047562;
111.51;-0.023181;0.062883;0.053291;
111.52;-0.020517;0.063416;0.058620;
111.53;-0.024247;0.068212;0.062883;
111.54;-0.260246;0.709879;0.654480;
111.549995;-0.260863;0.672418;0.692679;
111.56;-0.283191;0.607952;0.741753;
111.57;-0.488617;0.447898;0.748760;
111.579994;-0.585046;0.370980;0.721176;
111.59;-0.635325;0.349903;0.688426;
111.6;-0.652354;0.353880;0.670227;
111.61;-0.648583;0.362796;0.669119;
111.619995;-0.626578;0.333738;0.704286;
111.63;-0.609753;0.280656;0.741238;
111.64;-0.671249;0.200720;0.713538;
111.649994;-0.724325;0.135214;0.676070;
111.659996;-0.790233;0.088192;0.606427;
111.67;-0.828459;0.066277;0.556115;
111.68;-0.862990;0.063634;0.501197;
111.689995;-0.856442;0.061744;0.512537;
111.7;-0.839519;0.058530;0.540169;
111.71;-0.823428;0.079503;0.561824;
111.71999;-0.782523;0.145532;0.605374;
111.729996;-0.764007;0.147923;0.628022;
111.74;-0.750092;0.171626;0.638675;
111.74999;-0.746740;0.188769;0.637766;
111.759995;-0.761354;0.181730;0.622346;
111.77;-0.759475;0.222683;0.611237;
111.78;-0.740515;0.272748;0.614204;
111.78999;-0.686508;0.344407;0.640382;
111.799995;-0.485758;0.631923;0.603915;
111.81;-0.359395;0.748147;0.557774;
111.81999;-0.267476;0.763011;0.588448;
111.829994;-0.173931;0.757842;0.628827;
111.84;-0.162406;0.766295;0.621623;
111.84999;-0.199454;0.737622;0.645082;
111.85999;-0.249983;0.717527;0.650126;
111.869995;-0.310062;0.696589;0.647013;
111.88;-0.396582;0.589654;0.703584;
111.88999;-0.397160;0.582322;0.709342;
111.899994;-0.320542;0.637532;0.700575;
111.909996;-0.198767;0.692998;0.692998;
111.91999;0.032430;0.745890;0.665279;
111.92999;0.043683;0.697076;0.715665;
111.939995;-0.060298;0.652754;0.755166;
111.94999;-0.252841;0.602928;0.756670;
111.96;-0.534233;0.506837;0.676543;
111.97;-0.588966;0.467515;0.659203;
111.98;-0.614712;0.424321;0.664892;
111.99;-0.603330;0.407593;0.685463;
112.0;-0.531667;0.414195;0.738764;
112.01;-0.464463;0.443190;0.766718;
112.02;-0.427937;0.487176;0.761268;
112.03;-0.416924;0.517652;0.747135;
112.04;-0.412213;0.415894;0.810625;
112.05;-0.437939;0.320377;0.839981;
112.06;-0.468554;0.260113;0.844274;
112.07;-0.487110;0.263603;0.832609;
112.08;-0.505076;0.303046;0.808122;
112.09;-0.491979;0.318339;0.810319;
112.1;-0.488886;0.319495;0.811735;
112.11;-0.517792;0.309362;0.797613;
112.119995;-0.551848;0.349875;0.757002;
112.13;-0.539082;0.394372;0.744219;
112.14;-0.522644;0.421062;0.741317;
112.15;-0.512755;0.432777;0.741476;
112.159996;-0.585418;0.416222;0.695734;
112.17;-0.646418;0.392833;0.654083;
112.18;-0.678234;0.407189;0.611716;
112.189995;-0.678812;0.443676;0.585120;
112.2;-0.580166;0.553513;0.597521;
112.21;-0.516793;0.586127;0.624003;
112.21999;-0.465874;0.609918;0.641063;
112.229996;-0.386060;0.644507;0.659976;
112.24;-0.292853;0.671229;0.680947;
112.25;-0.223908;0.682887;0.695363;
112.259995;-0.140410;0.705331;0.694833;
112.27;-0.059747;0.713678;0.697921;
112.28;0.067451;0.642559;0.763261;
112.28999;0.102964;0.626949;0.772226;
112.299995;0.085857;0.628921;0.772714;
112.31;0.036885;0.631388;0.774589;
112.32;-0.064130;0.629321;0.774495;
112.329994;-0.118402;0.635887;0.762646;
112.34;-0.182132;0.648803;0.738838;
112.35;-0.212429;0.651361;0.728425;
112.35999;-0.263289;0.683486;0.680827;
112.369995;-0.267776;0.687816;0.674689;
112.38;-0.283212;0.669411;0.686790;
112.38999;-0.322204;0.657151;0.681423;
112.399994;-0.482114;0.607002;0.631755;
112.409996;-0.524304;0.563302;0.638589;
112.42;-0.519774;0.550221;0.653523;
112.42999;-0.488091;0.563225;0.666742;
112.439995;-0.288392;0.591963;0.752602;
112.45;-0.173205;0.592373;0.786826;
112.45999;-0.116465;0.588726;0.799899;
112.46999;-0.109786;0.587033;0.802084;
112.479996;-0.219092;0.610728;0.760927;
112.48999;-0.293492;0.603963;0.741007;
112.49999;-0.339023;0.609883;0.716314;
112.509995;-0.363873;0.641218;0.675600;
112.52;-0.330166;0.738918;0.587359;
112.52999;-0.292634;0.769208;0.568053;
112.53999;-0.303842;0.777662;0.550383;
112.55;-0.356304;0.776066;0.520354;
112.56;-0.461101;0.712103;0.529429;
112.57;-0.485004;0.687740;0.540170;
112.58;-0.498083;0.690001;0.525178;
112.59;-0.493285;0.723572;0.482818;
112.6;-0.418679;0.829019;0.370723;
112.61;-0.356577;0.872841;0.333168;
112.62;-0.318147;0.893065;0.318147;
112.63;-0.309187;0.899337;0.309187;
112.64;-0.402255;0.855002;0.327358;
112.65;-0.461020;0.831161;0.310857;
112.659996;-0.502812;0.820874;0.270825;
112.67;-0.536353;0.807304;0.246141;
112.68;-0.543403;0.811403;0.215264;
112.69;-0.572724;0.800325;0.177390;
112.7;-0.611677;0.773509;0.165935;
112.71;-0.623029;0.758084;0.192725;
112.72;-0.663275;0.714050;0.224052;
112.729996;-0.673261;0.699695;0.239055;
112.74;-0.668916;0.700661;0.248246;
112.75;-0.641797;0.725208;0.249339;
112.759995;-0.568388;0.772335;0.283610;
112.77;-0.557425;0.781091;0.281378;
112.78;-0.551870;0.784488;0.282875;
112.79;-0.551484;0.779212;0.297816;
112.799995;-0.529184;0.772215;0.351636;
112.81;-0.512274;0.779501;0.360489;
112.82;-0.492283;0.785102;0.375861;
112.829994;-0.464455;0.801001;0.377728;
112.84;-0.471582;0.805341;0.359215;
112.85;-0.497878;0.791377;0.354738;
112.85999;-0.529194;0.776499;0.342057;
112.869995;-0.547888;0.766089;0.336044;
112.88;-0.565465;0.754801;0.332452;
112.89;-0.606619;0.725911;0.324140;
112.899994;-0.656648;0.686140;0.313089;
112.909996;-0.695039;0.653683;0.299364;
112.92;-0.742043;0.596238;0.306385;
112.92999;-0.735620;0.602740;0.309141;
112.939995;-0.728971;0.615764;0.299057;
112.95;-0.730240;0.622837;0.280756;
112.96;-0.724476;0.637737;0.261583;
112.96999;-0.729196;0.633567;0.258585;
112.979996;-0.741826;0.619768;0.256089;
112.99;-0.750130;0.608061;0.259935;
112.99999;-0.746296;0.615039;0.254499;
113.009995;-0.724426;0.630636;0.278397;
113.02;-0.700954;0.637652;0.319474;
113.02999;-0.675245;0.646465;0.355145;
113.03999;-0.584883;0.696456;0.415765;
113.049995;-0.529258;0.733775;0.425982;
113.06;-0.489304;0.758180;0.430982;
113.06999;-0.473408;0.765481;0.435803;
113.079994;-0.562618;0.707759;0.427245;
113.09;-0.609757;0.665665;0.430216;
113.09999;-0.625380;0.640723;0.445392;
113.10999;-0.612539;0.636619;0.468522;
113.119995;-0.519638;0.681320;0.515538;
113.12999;-0.471314;0.716471;0.514328;
113.13999;-0.404468;0.750610;0.522484;
113.15;-0.310134;0.778025;0.546345;
113.16;-0.201898;0.825946;0.526356;
113.17;-0.157526;0.815803;0.556462;
113.18;-0.046094;0.797550;0.601490;
113.19;-0.009772;0.791871;0.610611;
113.2;-0.016778;0.763890;0.645128;
113.21;-0.065685;0.751153;0.656852;
113.22;-0.112081;0.743610;0.659152;
113.229996;-0.151504;0.738119;0.657440;
113.24;-0.259092;0.717416;0.646672;
113.25;-0.271319;0.705002;0.655255;
113.26;-0.261232;0.695995;0.668842;
113.27;-0.229711;0.694602;0.681733;
113.28;-0.229034;0.678619;0.697868;
113.29;-0.267350;0.668533;0.693965;
113.299995;-0.333171;0.649607;0.683380;
113.31;-0.413176;0.631431;0.656187;
113.32;-0.576065;0.575105;0.580864;
113.33;-0.626551;0.546609;0.555566;
113.34;-0.660020;0.515101;0.546849;
113.35;-0.671658;0.501818;0.545027;
113.36;-0.645287;0.498541;0.578844;
113.369995;-0.645398;0.493670;0.582882;
113.38;-0.652940;0.482803;0.583584;
113.39;-0.663481;0.465976;0.585371;
113.399994;-0.678099;0.452568;0.579106;
113.409996;-0.700299;0.431674;0.568541;
113.42;-0.720353;0.411034;0.558697;
113.43;-0.734920;0.392766;0.552836;
113.439995;-0.744545;0.394332;0.538661;
113.45;-0.755737;0.394178;0.522958;
113.46;-0.750485;0.404470;0.522663;
113.46999;-0.714035;0.421636;0.558907;
113.479996;-0.591948;0.497514;0.634096;
113.49;-0.525592;0.540304;0.657134;
113.49999;-0.471392;0.572275;0.671037;
113.509995;-0.449793;0.588288;0.672014;
113.52;-0.492193;0.544227;0.679384;
113.53;-0.538258;0.507845;0.672586;
113.53999;-0.577115;0.484850;0.657160;
113.549995;-0.605178;0.458137;0.651053;
113.56;-0.601446;0.465060;0.649602;
113.56999;-0.519481;0.505659;0.688802;
113.579994;-0.184633;0.563663;0.805106;
113.59;0.172452;0.554925;0.813830;
113.6;0.495623;0.546559;0.675004;
113.60999;0.567742;0.495553;0.657340;
113.619995;0.552439;0.483922;0.678698;
113.63;0.478767;0.524148;0.704309;
113.63999;0.276649;0.575615;0.769502;
113.649994;0.150817;0.606050;0.780998;
113.659996;0.001436;0.643708;0.765270;
113.66999;-0.094301;0.651845;0.752466;
113.67999;-0.015779;0.702935;0.711079;
113.689995;0.209387;0.713224;0.668931;
113.7;0.381886;0.674230;0.632121;
113.70999;0.509032;0.620067;0.596995;
113.71999;0.535348;0.585817;0.608458;
113.73;0.401292;0.605147;0.687577;
113.73999;0.182811;0.650488;0.737187;
113.75;-0.047171;0.667836;0.742812;
113.76;-0.122206;0.731693;0.670590;
113.77;-0.110999;0.797082;0.593583;
113.78;-0.020072;0.855909;0.516737;
113.79;0.077894;0.878523;0.471306;
113.8;-0.042510;0.879905;0.473244;
113.81;-0.003775;0.858105;0.513461;
113.82;0.033864;0.813306;0.580851;
113.83;0.073713;0.791669;0.606487;
113.84;0.076044;0.840549;0.536372;
113.85;-0.084159;0.852516;0.515881;
113.86;-0.273397;0.815336;0.510374;
113.869995;-0.473011;0.732878;0.489030;
113.88;-0.727354;0.586272;0.356710;
113.89;-0.749619;0.573399;0.330584;
113.9;-0.727532;0.585670;0.357334;
113.909996;-0.668496;0.602477;0.436044;
113.92;-0.564565;0.625703;0.538295;
113.93;-0.624007;0.609335;0.489210;
113.939995;-0.703941;0.573507;0.418994;
113.95;-0.770586;0.518159;0.371090;
113.96;-0.838359;0.435852;0.327394;
113.97;-0.834759;0.448699;0.319134;
113.979996;-0.814729;0.470755;0.338536;
113.99;-0.782106;0.509246;0.359137;
114.0;-0.795307;0.493035;0.352707;
114.009995;-0.824233;0.463237;0.325654;
114.02;-0.850296;0.416841;0.321309;
114.03;-0.854774;0.375757;0.358005;
114.03999;-0.871025;0.369398;0.323821;
114.049995;-0.855467;0.369094;0.363244;
114.06;-0.831131;0.356199;0.427017;
114.07;-0.800640;0.363619;0.476190;
114.079994;-0.772826;0.351533;0.528361;
114.09;-0.769412;0.348714;0.535167;
114.1;-0.786159;0.344266;0.513259;
114.10999;-0.816165;0.333490;0.471869;
114.119995;-0.814186;0.421991;0.398778;
114.13;-0.787894;0.463045;0.405972;
114.13999;-0.780315;0.460234;0.423430;
114.149994;-0.807004;0.431197;0.403502;
114.159996;-0.858121;0.342949;0.382118;
114.17;-0.869035;0.307100;0.387902;
114.17999;-0.870526;0.295497;0.393529;
114.189995;-0.863369;0.294232;0.409905;
114.2;-0.826957;0.335005;0.451568;
114.20999;-0.812830;0.342933;0.470855;
114.21999;-0.760365;0.344264;0.550752;
114.229996;-0.719977;0.331435;0.609740;
114.24;-0.769078;0.308130;0.559977;
114.24999;-0.779316;0.300243;0.550019;
114.259995;-0.770220;0.308469;0.558219;
114.27;-0.732053;0.344520;0.587711;
114.27999;-0.653189;0.466337;0.596551;
114.28999;-0.648443;0.382478;0.658204;
114.299995;-0.510897;0.322398;0.796896;
114.30999;-0.230063;0.480747;0.846140;
114.31999;-0.291520;0.355370;0.888104;
114.33;-0.478078;0.231101;0.847369;
114.340004;-0.580931;0.213415;0.785477;
114.35;-0.614224;0.233666;0.753743;
114.36;-0.486924;0.331579;0.808060;
114.37;-0.417544;0.331877;0.845881;
114.38;-0.349745;0.265835;0.898338;
114.39;-0.394947;0.304572;0.866748;
114.4;-0.620109;-0.018332;0.784302;
114.409996;-0.037354;-0.182429;0.982509;
114.42;0.594445;-0.060306;0.801872;
114.43;0.786910;-0.010551;0.616978;
114.44;0.849710;-0.145325;0.506827;
114.45;0.814621;-0.099131;0.571459;
114.46;0.750439;-0.009953;0.660864;
114.47;0.665473;0.060220;0.743988;
114.479996;0.328960;0.115406;0.937266;
114.49;0.042812;0.169053;0.984677;
114.5;-0.170328;0.166016;0.971302;
114.509995;-0.329377;0.178895;0.927096;
114.52;-0.571459;0.224068;0.789448;
114.53;-0.649596;0.211421;0.730291;
114.54;-0.749025;0.197260;0.632495;
114.549995;-0.763885;0.191136;0.616399;
114.56;-0.642419;0.233272;0.729988;
