2842.6199;0.064605;0.977695;-0.199846;
2842.63;0.225618;0.876059;-0.426167;
2842.64;0.228182;0.852563;-0.470180;
2842.65;0.297557;0.841252;-0.451393;
2842.66;0.387021;0.837636;-0.385461;
2842.6697;0.399777;0.889226;-0.222388;
2842.68;0.349828;0.913206;-0.208984;
2842.69;0.251370;0.943798;-0.214615;
2842.7;0.077830;0.985852;-0.148454;
2842.71;-0.264445;0.963946;0.029606;
2842.72;-0.417226;0.908739;0.010746;
2842.7297;-0.506227;0.861012;-0.048921;
2842.74;-0.609705;0.787188;-0.092709;
2842.75;-0.774682;0.624776;-0.097590;
2842.76;-0.684292;0.728547;-0.031044;
2842.77;-0.072737;0.982490;0.171529;
2842.7798;0.764584;0.604216;0.224354;
2842.7898;0.930346;0.366254;0.017755;
2842.7998;0.888201;0.449018;-0.097377;
2842.81;0.812342;0.554262;-0.181367;
2842.82;0.712306;0.678410;-0.179946;
2842.83;0.647420;0.762082;0.008856;
2842.8398;0.672690;0.735056;0.084741;
2842.8499;0.773419;0.624287;0.109944;
2842.8599;0.719424;0.693873;0.031140;
2842.8699;-0.837190;0.227843;-0.497192;
2842.8801;-0.864211;0.101499;-0.492784;
2842.89;-0.802697;0.153798;-0.576215;
2842.9;-0.010525;0.032241;-0.048095;
2842.91;0.802743;0.534633;-0.264144;
2842.92;0.703651;0.683869;-0.192868;
2842.93;0.471492;0.875395;-0.106676;
2842.9397;-0.275383;0.956695;-0.094335;
2842.95;-0.992832;0.119229;-0.008357;
2842.96;-0.995825;0.025142;0.087751;
2842.97;-0.980281;0.021332;0.196453;
2842.98;-0.962947;-0.027413;0.268295;
2842.99;-0.963185;-0.208955;0.169154;
2842.9998;-0.084066;-0.003064;0.012124;
2843.0098;-0.072342;0.019984;0.011591;
2843.02;-0.981620;0.077833;0.174252;
2843.03;-0.976943;-0.165439;0.134952;
2843.04;-0.976850;-0.166272;0.134601;
2843.0498;-0.975735;-0.177260;0.128527;
2843.0598;-0.974535;-0.198317;0.104648;
2843.0698;-0.958704;-0.264648;0.104153;
2843.08;-0.951936;-0.272378;0.140102;
2843.09;-0.950315;-0.250642;0.184608;
2843.0999;-0.952831;-0.215893;0.213316;
2843.1099;-0.936399;-0.222521;0.271368;
2843.1199;-0.917929;-0.254769;0.304135;
2843.13;-0.907154;-0.259503;0.331254;
2843.14;-0.901942;-0.251481;0.351080;
2843.1501;-0.945959;-0.179013;0.270400;
2843.16;-0.962777;-0.162266;0.216171;
2843.17;-0.970039;-0.164304;0.178963;
2843.18;-0.970141;-0.156735;0.185094;
2843.19;-0.965796;-0.155030;0.207854;
2843.2;-0.969018;-0.142175;0.201967;
2843.2097;-0.970262;-0.134948;0.200947;
2843.22;-0.973397;-0.135156;0.185013;
2843.23;-0.984217;-0.159781;0.076073;
2843.24;-0.985952;-0.163747;0.032958;
2843.25;-0.984306;-0.166099;0.059614;
2843.2598;-0.967833;-0.167706;0.187550;
2843.2698;-0.780852;-0.563093;0.270549;
2843.2798;-0.712998;-0.701081;0.010923;
2843.29;-0.725848;-0.668022;-0.163985;
2843.3;-0.657926;-0.716047;-0.233258;
2843.31;-0.697813;-0.673682;-0.243330;
2843.3198;-0.779236;-0.555882;-0.289459;
2843.3298;-0.860028;-0.418451;-0.291976;
2843.3398;-0.878471;-0.406465;-0.251149;
2843.3499;-0.900439;-0.406540;-0.154710;
2843.36;-0.945359;-0.315120;-0.083638;
2843.3699;-0.966141;-0.255070;-0.038878;
2843.38;-0.970457;-0.240749;-0.015937;
2843.39;-0.975341;-0.220583;0.007227;
2843.4;-0.981582;-0.190956;0.005787;
2843.41;-0.985641;-0.168839;-0.002084;
2843.4197;-0.983531;-0.180051;-0.015794;
2843.43;-0.982292;-0.183272;-0.038920;
2843.44;-0.997308;-0.069935;-0.022038;
2843.45;-0.998411;0.030577;0.047328;
2843.46;-0.993063;0.068570;0.095516;
2843.47;-0.990825;-0.009449;0.134818;
2843.4797;-0.991783;-0.026394;0.125183;
2843.49;-0.993032;-0.014915;0.116899;
2843.5;-0.993636;-0.004828;0.112536;
2843.51;-0.994028;-0.009710;0.108692;
2843.52;-0.994536;-0.024436;0.101490;
2843.5298;-0.995526;-0.037094;0.086905;
2843.5398;-0.994575;-0.059421;0.085381;
2843.5498;-0.982059;-0.122722;0.143176;
2843.56;-0.962750;-0.166196;0.213285;
2843.57;-0.919379;-0.189264;0.344851;
2843.58;-0.075007;-0.021050;0.059153;
2843.5898;-0.045963;0.011591;0.047562;
2843.5999;-0.934128;0.174499;0.311376;
2843.6099;-0.982540;0.096067;0.159331;
2843.6199;-0.994006;0.041200;0.101262;
2843.6301;-0.995046;0.017041;0.097944;
2843.64;-0.994598;0.031974;0.098752;
2843.65;-0.995355;0.040640;0.087277;
2843.66;-0.996466;0.040233;0.073739;
2843.67;-0.996384;0.061694;0.058418;
2843.68;-0.995673;0.077215;0.051711;
2843.6897;-0.995403;0.082481;0.048680;
2843.7;-0.995957;0.079411;0.041989;
2843.71;-0.995272;0.095289;0.018821;
2843.72;-0.992248;0.123293;0.015605;
2843.73;-0.992683;0.119561;0.016900;
2843.7397;-0.995661;0.091453;0.017212;
2843.7498;-0.998167;0.048853;0.035726;
2843.7598;-0.996060;0.056551;0.068313;
2843.77;-0.991706;0.078975;0.101401;
2843.78;-0.989897;0.089409;0.110041;
2843.79;-0.991939;0.093604;0.085417;
2843.7998;-0.992833;0.097665;0.068882;
2843.8098;-0.993235;0.099816;0.059342;
2843.8198;-0.993616;0.097538;0.056690;
2843.83;-0.996148;0.074005;0.047044;
2843.84;-0.997418;0.060558;0.038608;
2843.8499;-0.997747;0.057768;0.034114;
2843.8599;-0.997095;0.066815;0.036569;
2843.8699;-0.993514;0.102554;0.049116;
2843.88;-0.992626;0.114039;0.041091;
2843.89;-0.992663;0.117901;0.026820;
2843.9001;-0.993384;0.114353;0.010610;
2843.91;-0.995054;0.098858;-0.009709;
2843.92;-0.995997;0.088872;-0.009575;
2843.93;-0.996475;0.083585;-0.007085;
2843.94;-0.996537;0.082945;0.005774;
2843.95;-0.991847;0.105595;0.071334;
2843.9597;-0.987284;0.124978;0.098241;
2843.97;-0.985315;0.139149;0.098959;
2843.98;-0.986662;0.141247;0.080920;
2843.99;-0.988736;0.137580;0.058934;
2844.0;-0.993360;0.108078;0.039438;
2844.0098;-0.993930;0.100098;0.045642;
2844.0198;-0.993217;0.101341;0.057010;
2844.0298;-0.991835;0.107810;0.068121;
2844.04;-0.991406;0.110817;0.069526;
2844.05;-0.991516;0.110708;0.068119;
2844.06;-0.988894;0.117326;0.091227;
2844.0698;-0.975100;0.136010;0.175162;
2844.0798;-0.976881;0.134117;0.166481;
2844.0898;-0.982974;0.134853;0.124805;
2844.0999;-0.984755;0.147783;0.091752;
2844.11;-0.981670;0.163467;0.097994;
2844.1199;-0.977511;0.154808;0.143201;
2844.13;-0.984094;0.128983;0.122159;
2844.14;-0.990160;0.103030;0.094703;
2844.15;-0.991714;0.095264;0.086186;
2844.16;-0.991166;0.093784;0.093784;
2844.1702;-0.992469;0.077626;0.094760;
2844.18;-0.994161;0.061354;0.088762;
2844.19;-0.992434;0.081203;0.092094;
2844.2;-0.991296;0.092365;0.093812;
2844.21;-0.990189;0.103222;0.094189;
2844.22;-0.990582;0.108546;0.083460;
2844.2297;-0.993206;0.099777;0.059889;
2844.24;-0.989703;0.112753;0.088177;
2844.25;-0.980800;0.130737;0.144706;
2844.26;-0.977171;0.126232;0.170888;
2844.27;-0.971869;0.179450;0.152541;
2844.2798;-0.964375;0.221093;0.145255;
2844.2898;-0.961602;0.238739;0.135373;
2844.2998;-0.974395;0.197102;0.108193;
2844.31;-0.987595;0.137863;0.075171;
2844.32;-0.978468;0.163801;0.125580;
2844.3298;-0.959597;0.207333;0.190228;
2844.3398;-0.939807;0.255441;0.226962;
2844.3499;-0.916324;0.381364;0.122113;
2844.3599;-0.888379;0.454874;0.062231;
2844.3699;-0.873505;0.485107;0.040743;
2844.3801;-0.887723;0.459013;0.035424;
2844.39;-0.940297;0.339690;0.021265;
2844.4;-0.955662;0.293930;0.017777;
2844.41;-0.968319;0.249450;0.011501;
2844.42;-0.979293;0.202407;-0.004112;
2844.43;-0.971553;0.235183;0.027827;
2844.4397;-0.955025;0.291809;0.052683;
2844.45;-0.951614;0.305550;0.032725;
2844.46;-0.953961;0.299897;0.004454;
2844.47;-0.950880;0.309462;-0.007752;
2844.48;-0.952231;0.305311;-0.006423;
2844.4897;-0.951020;0.308952;0.010526;
2844.4998;-0.953328;0.301735;0.011071;
2844.51;-0.971484;0.228163;-0.064507;
2844.52;-0.961825;0.269089;-0.049831;
2844.53;-0.934255;0.356151;-0.017985;
2844.54;-0.878757;0.474990;-0.046589;
2844.5498;-0.765374;0.590299;-0.256416;
2844.5598;-0.797507;0.511222;-0.320366;
2844.5698;-0.838763;0.479336;-0.258290;
2844.58;-0.876294;0.462842;-0.133742;
2844.59;-0.951709;0.295413;-0.083551;
2844.5999;-0.957935;0.278358;-0.069834;
2844.6099;-0.946512;0.320815;-0.034547;
2844.6199;-0.923861;0.382719;-0.002760;
2844.63;-0.909077;0.413390;-0.051852;
2844.64;-0.907177;0.396722;-0.140146;
2844.6501;-0.892240;0.422099;-0.160440;
2844.66;-0.863622;0.495533;-0.092753;
2844.67;-0.865817;0.467967;0.177111;
2844.68;-0.932149;0.303338;0.197698;
2844.69;-0.969494;0.195857;0.147383;
2844.7;-0.955784;0.231885;0.180851;
2844.7097;-0.717067;0.471215;0.513587;
2844.72;-0.581518;0.558930;0.591130;
2844.73;-0.570096;0.597243;0.564173;
2844.74;-0.674391;0.565291;0.475018;
2844.75;-0.807942;0.462222;0.365487;
2844.7598;-0.889264;0.315608;0.331060;
2844.7698;-0.947759;0.132581;0.290130;
2844.7798;-0.952266;0.024303;0.304301;
2844.79;-0.777057;0.087138;0.623369;
2844.8;-0.481288;0.248304;0.840659;
2844.81;-0.196493;0.407457;0.891835;
2844.8198;-0.390462;0.467023;0.793365;
2844.8298;-0.873330;0.388067;0.294445;
2844.8398;-0.853681;0.415346;0.314191;
2844.85;-0.773283;0.502697;0.386432;
2844.86;-0.742185;0.529657;0.410641;
2844.8699;-0.833337;0.472755;0.286447;
2844.88;-0.811095;0.518816;0.270101;
2844.89;-0.807599;0.538268;0.240939;
2844.9;-0.822801;0.543132;0.167349;
2844.91;-0.937173;0.345694;0.046931;
2844.92;-0.966835;0.255391;-0.002205;
2844.93;-0.962651;0.269840;0.022115;
2844.94;-0.943202;0.319772;0.090088;
2844.95;-0.955705;0.287293;0.063960;
2844.96;-0.958198;0.270119;-0.094300;
2844.9697;-0.855556;0.431753;-0.285682;
2844.9797;-0.500705;0.791781;-0.349826;
2844.99;0.352010;0.909359;-0.221712;
2845.0;0.293499;0.889550;-0.350086;
2845.01;-0.089795;0.947588;-0.306616;
2845.02;-0.490329;0.865622;-0.101369;
2845.0298;-0.873318;0.483745;0.057494;
2845.0398;-0.917024;0.388285;0.091114;
2845.0498;-0.948781;0.302244;0.091998;
2845.06;-0.977679;0.203348;0.052848;
2845.0798;-0.977188;0.194071;0.086254;
2845.0798;-0.977188;0.194071;0.086254;
2845.0898;-0.949585;0.271922;0.156034;
2845.0999;-0.916540;0.356520;0.181241;
2845.1099;0.007406;0.994472;-0.104737;
2845.1199;0.648882;0.732789;-0.204873;
2845.1301;0.776278;0.600273;-0.192521;
2845.14;0.789064;0.602845;-0.118134;
2845.15;0.806592;0.582507;-0.100471;
2845.16;0.735572;0.658565;-0.158826;
2845.17;0.431929;0.893969;-0.119403;
2845.18;0.121713;0.992347;-0.020834;
2845.19;0.437581;0.899140;-0.008392;
2845.2;0.077138;0.057021;-0.012124;
2845.21;0.924298;0.056941;-0.377400;
2845.22;0.813997;-0.218389;-0.538252;
2845.23;0.956956;0.229327;-0.177889;
2845.2397;0.971884;0.234863;-0.016776;
2845.2498;0.093525;0.001998;-0.009992;
2845.26;0.083000;-0.024247;-0.025313;
2845.27;0.877081;-0.435743;-0.202134;
2845.28;0.922156;-0.355006;-0.153621;
2845.29;0.951906;-0.281554;-0.120839;
2845.2998;0.964021;-0.237949;-0.118504;
2845.3098;0.967264;-0.215456;-0.134088;
2845.3198;0.967327;-0.220559;-0.125029;
2845.33;0.959364;-0.257128;-0.116216;
2845.34;0.923042;-0.370154;-0.104785;
2845.3499;0.690715;-0.722774;-0.022587;
2845.3599;0.720137;-0.693816;0.004724;
2845.3699;0.839331;-0.541329;0.049867;
2845.38;0.929019;-0.364089;0.066052;
2845.39;0.999899;0.010834;-0.009229;
2845.4001;0.991060;0.128136;-0.037156;
2845.41;0.984143;0.173490;-0.036933;
2845.42;0.984669;0.169560;-0.040939;
2845.43;0.978210;0.203982;-0.038693;
2845.44;0.969764;0.243968;0.006109;
2845.45;0.964545;0.252934;0.075342;
2845.4597;0.965381;0.213673;0.149612;
2845.47;0.972462;0.099394;0.210803;
2845.48;0.976529;0.039245;0.211782;
2845.49;0.976501;-0.017679;0.214785;
2845.5;0.965836;-0.038924;0.256216;
2845.5098;0.929219;0.022057;0.368872;
2845.5198;0.903783;0.029395;0.426980;
2845.53;0.885989;0.034476;0.462422;
2845.54;0.902065;0.014133;0.431369;
2845.55;0.971010;0.055767;0.232443;
2845.5598;0.977086;0.045096;0.208012;
2845.5698;0.987688;0.031482;0.153236;
2845.5798;0.993583;0.067017;0.091113;
2845.5898;0.978700;0.183312;0.092433;
2845.6;0.956906;0.198353;0.212100;
2845.61;0.874781;0.218893;0.432254;
2845.6199;-0.001465;0.004663;0.068212;
2845.63;-0.919363;-0.156812;0.360807;
2845.64;-0.839437;-0.288625;0.460479;
2845.65;-0.634838;-0.500450;0.588668;
2845.66;-0.262454;-0.668925;0.695455;
2845.67;0.869684;-0.354574;0.343406;
2845.68;0.966826;-0.160478;0.198729;
2845.69;0.980894;-0.107536;0.162120;
2845.7;0.974890;-0.109067;0.194146;
2845.71;0.858411;-0.025616;0.512322;
2845.7197;0.692246;-0.030723;0.721008;
2845.7297;0.463117;-0.174893;0.868870;
2845.74;0.320253;-0.379015;0.868208;
2845.75;0.450524;-0.043271;0.891715;
2845.76;0.555158;0.328736;0.764024;
2845.77;0.509723;0.448015;0.734483;
2845.7798;0.321843;0.403667;0.856429;
2845.7898;-0.659652;-0.283598;0.696011;
2845.7998;-0.310572;-0.719531;0.621144;
2845.81;0.552296;-0.641917;0.531895;
2845.82;0.811200;-0.425466;0.401164;
2845.8298;0.923910;-0.295062;0.243574;
2845.8398;0.947534;-0.264702;0.179198;
2845.8499;0.964744;-0.226201;0.134547;
2845.8599;0.965692;-0.223623;0.132027;
2845.87;0.934056;-0.309648;0.177925;
2845.8801;0.921090;-0.355532;0.158716;
2845.89;0.918598;-0.376321;0.120663;
2845.9;0.926580;-0.361113;0.105101;
2845.91;0.954220;-0.287024;0.084154;
2845.92;0.966563;-0.248041;0.065058;
2845.93;0.976563;-0.209677;0.048587;
2845.94;0.982961;-0.181552;0.028765;
2845.95;0.992506;-0.121668;-0.011303;
2845.96;0.995898;-0.089302;-0.014591;
2845.97;0.997813;-0.064014;-0.016474;
2845.98;0.998808;-0.045258;-0.018277;
2845.9897;0.999457;-0.019008;-0.026915;
2845.9998;0.999465;-0.007710;-0.031778;
2846.01;0.999549;0.003913;-0.029777;
2846.02;0.999551;0.013533;-0.026721;
2846.03;0.999689;0.018729;-0.016448;
2846.04;0.999772;0.019637;-0.008439;
2846.0498;0.999794;0.020293;0.000386;
2846.0598;0.999780;0.019128;0.008607;
2846.0698;0.999730;0.017048;0.015819;
2846.08;0.999313;0.026507;0.025910;
2846.09;0.998440;0.042068;0.036704;
2846.0999;0.997395;0.056555;0.044769;
2846.1099;0.996894;0.060599;0.050293;
2846.1199;0.996535;0.064552;0.052452;
2846.13;0.996241;0.068170;0.053441;
2846.14;0.995111;0.075393;0.063789;
2846.15;0.992992;0.069252;0.095767;
2846.16;0.991944;0.064155;0.109227;
2846.17;0.990147;0.060514;0.126281;
2846.18;0.988980;0.052500;0.138430;
2846.19;0.982989;0.025067;0.181943;
2846.1997;0.978589;0.005245;0.205758;
2846.21;0.978759;-0.026663;0.203272;
2846.22;0.979411;-0.044795;0.196843;
2846.23;0.976634;-0.046772;0.209760;
2846.24;0.974918;-0.060149;0.214281;
2846.25;0.976302;-0.072218;0.204007;
2846.2598;0.979433;-0.084208;0.183357;
2846.2698;0.987180;-0.058035;0.148683;
2846.28;0.987793;-0.035192;0.151747;
2846.29;0.987067;-0.023810;0.158527;
2846.3;0.987346;-0.006562;0.158443;
2846.3098;0.985735;0.021910;0.166871;
2846.3198;0.977488;0.016127;0.210375;
2846.3298;0.952735;0.005410;0.303753;
2846.3398;0.907935;-0.090144;0.409302;
2846.35;0.832484;-0.398048;0.385392;
2846.36;0.903918;-0.326932;0.275767;
2846.3699;0.958893;-0.213470;0.186963;
2846.38;0.978928;-0.150875;0.137609;
2846.39;0.990250;-0.127625;0.055829;
2846.4;0.990773;-0.135320;0.007619;
2846.41;0.990379;-0.123881;-0.061672;
2846.42;0.986257;-0.097641;-0.133278;
2846.43;0.990105;-0.027932;-0.137524;
2846.44;0.993232;-0.058881;-0.100115;
2846.45;0.992679;-0.102653;-0.063651;
2846.46;0.993860;-0.108904;-0.019562;
2846.4697;0.994008;-0.081173;0.073202;
2846.4797;0.990082;-0.099874;0.098808;
2846.49;0.984891;-0.131909;0.112208;
2846.5;0.977346;-0.164681;0.132949;
2846.51;0.872150;-0.357049;0.334470;
2846.52;0.487171;-0.543267;0.683758;
2846.5298;-0.423268;-0.507097;0.750797;
2846.5398;-0.734410;-0.412748;0.538777;
2846.55;-0.729488;-0.465730;0.500942;
2846.56;-0.620623;-0.548895;0.559948;
2846.57;-0.488078;-0.642674;0.590551;
2846.5798;-0.314274;-0.753527;0.577433;
2846.5898;0.410635;-0.801950;0.433885;
2846.5999;0.628673;-0.684871;0.368405;
2846.6099;0.619721;-0.684227;0.384421;
2846.62;0.519723;-0.741102;0.425036;
2846.63;0.279237;-0.830154;0.482568;
2846.64;-0.007672;-0.866972;0.498297;
2846.65;-0.279088;-0.829985;0.482944;
2846.66;-0.299920;-0.817382;0.491869;
2846.67;0.290849;-0.712603;0.638439;
2846.68;0.494376;-0.549682;0.673381;
2846.69;0.499843;-0.480735;0.720452;
2846.7;0.280967;-0.493148;0.823324;
2846.71;-0.695826;-0.436243;0.570541;
2846.72;-0.847992;-0.307837;0.431446;
2846.73;-0.887263;-0.186566;0.421851;
2846.7397;-0.878976;-0.116023;0.462537;
2846.7498;-0.887375;-0.153968;0.434580;
2846.76;-0.906170;-0.174462;0.385251;
2846.77;-0.916867;-0.202098;0.344256;
2846.78;-0.906958;-0.273081;0.320708;
2846.7898;-0.771517;-0.430080;0.468820;
2846.7998;-0.317639;-0.567900;0.759339;
2846.8098;0.616925;-0.361441;0.699116;
2846.8198;0.874703;-0.159922;0.457515;
2846.83;0.937579;0.073784;0.339854;
2846.84;0.929543;0.086089;0.358523;
2846.8499;0.026912;-0.009459;0.033840;
2846.8599;-0.079270;-0.024247;0.033840;
2846.8699;-0.957493;-0.151249;0.245623;
2846.88;-0.930948;-0.153494;0.331323;
2846.89;-0.852283;-0.125092;0.507903;
2846.9;-0.574144;0.024319;0.818393;
2846.91;0.031175;0.036371;0.073941;
2846.92;0.048095;0.036371;0.037437;
2846.93;0.053824;0.037437;0.013722;
2846.94;0.043832;0.041700;0.008393;
2846.9497;0.403414;0.808116;0.429191;
2846.96;0.321262;0.814932;0.482365;
2846.97;0.143018;0.844957;0.515358;
2846.98;-0.152924;0.879697;0.450275;
2846.99;-0.623236;0.753077;0.210837;
2847.0;-0.687129;0.710251;0.152959;
2847.0098;-0.717826;0.684705;0.126113;
2847.0198;-0.711634;0.698444;0.075846;
2847.03;-0.679530;0.733622;0.006198;
2847.04;-0.709214;0.704919;-0.010201;
2847.05;-0.731168;0.681991;0.016753;
2847.0598;-0.737970;0.666245;0.107322;
2847.0698;-0.736225;0.617326;0.277274;
2847.0798;-0.805519;0.526756;0.271415;
2847.0898;-0.901864;0.387412;0.191190;
2847.1;-0.947980;0.296055;0.116983;
2847.11;-0.950757;0.293810;0.098670;
2847.1199;-0.936590;0.318780;0.145530;
2847.13;-0.930618;0.324907;0.168482;
2847.14;-0.937979;0.306813;0.161434;
2847.15;-0.963353;0.252718;0.089909;
2847.16;-0.978850;0.197314;0.054040;
2847.17;-0.990173;0.137675;0.024571;
2847.18;-0.994235;0.107203;0.001881;
2847.19;-0.983844;0.176617;0.029282;
2847.2;-0.951393;0.287026;0.111656;
2847.21;-0.889791;0.399112;0.221318;
2847.2197;-0.805113;0.520218;0.284895;
2847.2297;-0.004663;0.094058;-0.008393;
2847.24;0.378387;0.905770;-0.190801;
2847.25;0.174021;0.984120;-0.035004;
2847.26;-0.525509;0.833065;0.172748;
2847.27;-0.923554;0.360525;0.130648;
2847.2798;-0.954756;0.284380;0.086995;
2847.2898;-0.963265;0.259086;0.070678;
2847.3;-0.968424;0.236674;0.078357;
2847.31;-0.961154;0.246552;0.124078;
2847.32;-0.925623;0.335149;0.175775;
2847.3298;-0.781407;0.563111;0.268904;
2847.3398;-0.336317;0.873118;0.352925;
2847.3499;0.238256;0.925491;0.294449;
2847.3599;0.030518;0.962157;0.270780;
2847.37;-0.414847;0.872692;0.257508;
2847.38;-0.736781;0.635329;0.231323;
2847.39;-0.929170;0.327563;0.171304;
2847.4;-0.952061;0.272585;0.138846;
2847.41;-0.965095;0.242618;0.098627;
2847.42;-0.970099;0.236241;0.055668;
2847.4297;-0.975267;0.219568;-0.025386;
2847.44;-0.971890;0.226500;-0.064244;
2847.45;-0.930069;0.348367;-0.116668;
2847.46;0.016387;0.080869;-0.029576;
2847.47;0.966919;0.115067;-0.227656;
2847.48;0.965547;0.033385;-0.258079;
2847.4897;0.957646;-0.018181;-0.287375;
2847.4998;0.952249;-0.046345;-0.301786;
2847.51;0.953656;-0.103031;-0.282710;
2847.52;0.952324;-0.079157;-0.294639;
2847.53;0.912517;0.015169;-0.408757;
2847.5398;0.030109;0.018385;-0.062883;
2847.5498;-0.964514;0.064646;-0.255997;
2847.5598;-0.981256;0.033064;-0.189852;
2847.5698;-0.031708;0.003064;-0.011058;
2847.58;0.089262;0.018385;-0.001465;
2847.59;0.965671;0.252671;-0.060301;
2847.5999;0.956230;0.280584;-0.083053;
2847.6099;0.946477;0.315232;-0.069359;
2847.6199;0.926747;0.375529;-0.010892;
2847.63;0.588501;0.691985;0.418118;
2847.6401;-0.206447;0.789608;0.577840;
2847.65;-0.633273;0.639785;0.435477;
2847.66;-0.783920;0.522109;0.335966;
2847.67;-0.062350;0.049161;0.040634;
2847.68;0.026912;0.046496;0.044897;
2847.69;0.892169;0.310281;0.328268;
2847.6997;0.958192;0.208002;0.196478;
2847.71;0.964914;0.233496;0.120084;
2847.72;0.912303;0.371227;0.172900;
2847.73;0.016387;0.032241;0.030642;
2847.74;-0.066613;0.016920;0.039568;
2847.75;-0.976568;0.043972;0.210671;
2847.7598;-0.989704;0.047339;0.135074;
2847.7698;-0.997942;0.049564;0.040687;
2847.78;-0.992950;0.035422;-0.113121;
2847.79;0.060751;-0.000933;-0.021050;
2847.8;0.996840;0.025790;-0.075127;
2847.8098;0.999503;0.031361;0.003035;
2847.8198;0.095657;0.000000;0.003597;
2847.8298;-0.007860;-0.016387;0.012657;
2847.8398;-0.039568;-0.020517;0.022649;
2847.85;-0.052358;-0.017453;0.035838;
2847.8599;-0.061284;-0.010525;0.048095;
2847.8699;-0.067146;0.025313;0.047029;
2847.88;-0.041700;0.037970;0.042766;
2847.89;-0.007860;0.041167;0.048095;
2847.9;0.018918;0.046496;0.062350;
2847.91;0.003597;0.061284;0.078737;
2847.92;-0.385802;0.632463;0.671675;
2847.93;-0.697081;0.541393;0.470077;
2847.94;-0.816896;0.454459;0.355172;
2847.95;-0.875243;0.352303;0.331408;
