46.57;6.96;0.651;6.596;
46.579998;7.036;0.737;6.67;
46.59;7.13;0.888;6.919;
46.6;7.089;1.019;7.02;
46.61;6.931;1.003;6.984;
46.62;6.938;0.89;7.134;
46.629997;7.012;0.885;7.223;
46.64;7.185;1.113;7.453;
46.649998;7.125;1.307;7.496;
46.66;6.948;1.436;7.604;
46.67;6.754;1.369;7.496;
46.679996;6.804;1.225;7.304;
46.69;6.802;1.297;7.218;
46.699997;6.933;1.247;7.398;
46.71;6.957;1.211;7.3;
46.719997;6.89;1.259;7.142;
46.729996;6.866;1.367;7.012;
46.739998;6.962;1.364;7.166;
46.749996;7.02;1.386;7.036;
46.76;6.938;1.314;7.053;
46.769997;7.041;1.314;6.881;
46.78;7.032;1.156;6.689;
46.79;7.012;0.859;6.45;
46.8;6.974;0.584;6.354;
46.81;7.015;0.56;6.079;
46.82;7.075;0.725;6.201;
46.829998;7.146;1.024;6.069;
46.84;7.065;1.297;6.184;
46.85;7.012;1.29;6.273;
46.86;6.993;1.426;6.371;
46.87;7.015;1.307;6.459;
46.88;6.902;1.113;6.481;
46.89;6.976;1.225;6.603;
46.899998;7.063;1.324;6.811;
46.91;7.094;1.52;6.941;
46.92;6.986;1.793;6.917;
46.93;6.945;1.941;7.197;
46.94;6.783;1.898;7.513;
46.949997;6.744;1.628;7.46;
46.96;6.854;1.573;7.395;
46.969997;6.905;1.393;7.242;
46.98;6.967;1.347;7.101;
46.989998;6.871;1.41;7.072;
46.999996;6.78;1.438;7.096;
47.01;6.85;1.374;7.149;
47.019997;7.003;1.462;7.137;
47.03;7.041;1.587;7.084;
47.039997;6.988;1.541;6.931;
47.049995;6.854;1.527;6.771;
47.059998;6.967;1.455;6.677;
47.069996;6.897;1.415;6.632;
47.08;6.909;1.419;6.538;
47.09;7.087;1.472;6.682;
47.1;7.111;1.755;6.615;
47.11;7.015;1.752;6.632;
47.12;6.929;1.802;6.522;
47.13;6.955;1.755;6.466;
47.14;6.981;1.905;6.534;
47.149998;6.974;1.91;6.464;
47.16;7.01;1.913;6.416;
47.17;6.924;1.968;6.198;
47.18;6.847;1.786;6.225;
47.19;6.881;1.608;6.311;
47.2;6.991;1.482;6.397;
47.21;7.12;1.592;6.646;
47.219997;7.082;1.781;6.682;
47.23;6.993;1.951;6.936;
47.239998;6.938;1.936;6.926;
47.25;6.907;1.683;6.89;
47.26;6.986;1.58;6.89;
47.269997;6.95;1.58;6.895;
47.28;6.967;1.606;7.096;
47.289997;6.871;1.719;7.058;
47.3;6.739;1.884;6.866;
47.309998;6.756;1.984;6.948;
47.319996;6.871;1.841;6.943;
47.329998;6.876;1.834;6.806;
47.339996;7.017;2.238;6.502;
47.35;7.017;2.138;6.574;
47.359997;6.814;2.006;6.522;
47.369995;6.811;2.083;6.759;
47.38;6.943;2.351;6.919;
47.39;6.85;2.19;6.826;
47.4;6.871;1.891;6.704;
47.41;6.912;1.762;6.732;
47.42;6.866;1.668;6.704;
47.43;6.926;1.695;7.055;
47.44;6.854;1.898;6.917;
47.45;6.773;1.826;6.979;
47.46;6.759;1.759;6.718;
47.469997;6.816;1.623;6.601;
47.48;7.106;1.913;6.246;
47.489998;7.01;1.862;6.419;
47.5;6.814;1.893;6.462;
47.51;6.486;1.443;6.689;
47.52;6.881;2.329;6.584;
47.53;7.204;2.346;7.142;
47.539997;7.012;2.19;6.835;
47.55;6.773;1.826;6.823;
47.559998;6.785;1.963;6.847;
47.57;6.783;2.006;6.723;
47.579998;6.778;1.932;6.799;
47.589996;6.696;1.944;6.794;
47.6;6.775;1.929;6.648;
47.609997;6.747;2.015;6.739;
47.62;6.857;1.927;6.852;
47.629997;6.991;1.963;6.95;
47.639996;6.953;2.027;6.974;
47.649998;6.936;1.745;6.921;
47.659996;6.778;1.661;6.684;
47.670002;6.778;1.604;6.553;
47.68;6.838;1.587;6.656;
47.69;6.907;1.616;6.754;
47.7;6.823;1.932;6.866;
47.71;6.749;2.013;6.869;
47.72;6.756;1.922;6.907;
47.73;6.732;1.807;6.699;
47.739998;6.699;1.75;6.79;
47.75;6.72;1.805;6.62;
47.76;6.771;1.738;6.713;
47.77;6.814;1.8;6.823;
47.78;6.785;1.898;6.684;
47.789997;6.742;1.86;6.744;
47.8;6.89;1.893;6.869;
47.809998;6.907;1.917;7.005;
47.82;6.806;1.795;6.924;
47.829998;6.735;1.714;6.967;
47.84;6.818;1.728;7.101;
47.85;6.759;1.728;7.01;
47.859997;6.665;1.817;6.941;
47.87;6.634;1.594;6.895;
47.879997;6.622;1.699;6.835;
47.89;6.759;1.908;6.972;
47.899998;6.742;1.963;6.876;
47.909996;6.656;1.872;6.972;
47.92;6.629;1.738;6.83;
47.929996;6.773;1.865;6.766;
47.94;6.926;2.073;6.768;
47.949997;6.804;2.099;6.574;
47.959995;6.694;2.078;6.699;
47.97;6.634;2.059;6.754;
47.98;6.613;1.843;6.845;
47.99;6.622;1.85;6.945;
48.0;6.605;1.98;7.07;
48.01;6.62;1.922;7.192;
48.02;6.517;1.917;7.115;
48.03;6.526;1.819;6.902;
48.05;6.828;1.757;7.149;
48.05;6.828;1.757;7.149;
48.059998;6.651;1.726;6.572;
48.07;6.464;1.824;6.792;
48.079998;6.589;1.798;6.778;
48.09;6.591;1.69;6.744;
48.1;6.531;1.738;6.735;
48.109997;6.526;1.886;6.677;
48.12;6.577;1.886;6.421;
48.129997;6.115;1.12;7.999;
48.14;6.261;1.822;7.779;
48.149998;6.584;1.925;8.095;
48.16;6.759;1.608;7.913;
48.17;6.577;1.506;7.405;
48.179996;6.371;1.649;7.326;
48.19;6.311;1.81;7.252;
48.199997;6.263;1.85;7.187;
48.21;6.198;1.869;7.565;
48.219997;6.416;1.822;6.711;
48.229996;6.366;1.613;6.921;
48.239998;6.265;1.367;6.818;
48.249996;6.292;1.383;6.993;
48.260002;6.308;1.443;7.051;
48.27;6.392;1.453;7.194;
48.28;6.378;1.324;7.379;
48.29;6.22;0.885;7.297;
48.3;6.15;0.639;7.563;
48.31;6.464;0.632;7.829;
48.32;6.538;0.742;8.001;
48.329998;6.464;0.715;8.004;
48.34;6.359;0.462;7.75;
48.35;6.354;0.215;7.51;
48.36;6.316;0.026;7.144;
48.37;6.493;-0.169;7.024;
48.379997;6.507;-0.134;6.955;
48.39;6.531;0.043;7.206;
48.399998;6.347;-0.064;7.271;
48.41;6.304;-0.301;7.048;
48.42;6.328;-0.708;7.283;
48.429996;6.282;-0.981;7.484;
48.44;6.277;-1.06;7.616;
48.449997;6.402;-0.928;7.68;
48.46;6.438;-0.9;7.503;
48.469997;6.364;-1.106;7.515;
48.48;6.217;-1.259;7.216;
48.489998;6.17;-1.271;7.134;
48.499996;6.28;-1.312;7.091;
48.51;6.275;-1.28;7.096;
48.519997;6.325;-1.297;7.12;
48.53;6.253;-1.446;7.273;
48.539997;6.182;-1.458;7.372;
48.549995;6.167;-1.561;7.597;
48.56;6.265;-1.477;7.731;
48.57;6.177;-1.345;7.85;
48.58;6.285;-1.098;7.98;
48.59;6.136;-1.324;7.726;
48.6;5.921;-1.563;7.58;
48.61;5.875;-1.769;7.367;
48.62;5.897;-2.013;7.225;
48.63;5.992;-2.305;7.091;
48.64;5.949;-2.712;7.029;
48.649998;5.959;-3.124;7.192;
48.66;6.064;-3.1;7.252;
48.67;6.16;-2.973;7.328;
48.68;6.273;-2.628;7.726;
48.69;6.091;-2.14;7.944;
48.699997;5.724;-2.26;7.867;
48.71;5.652;-2.504;7.738;
48.719997;5.557;-2.751;7.573;
48.73;5.549;-3.055;7.259;
48.739998;5.676;-3.488;7.008;
48.749996;5.791;-3.933;6.742;
48.76;5.775;-4.075;6.569;
48.769997;5.777;-4.072;6.636;
48.78;5.863;-4.084;6.84;
48.789997;5.751;-3.893;7.194;
48.8;5.588;-3.627;7.398;
48.809998;5.447;-3.586;7.431;
48.819996;5.423;-3.72;7.405;
48.829998;5.334;-4.132;6.883;
48.839996;5.391;-4.515;6.648;
48.850002;5.557;-4.865;6.696;
48.86;5.502;-4.508;6.646;
48.87;5.679;-4.678;6.32;
48.88;5.866;-4.843;6.529;
48.89;5.528;-4.482;6.759;
48.9;5.293;-4.087;7.096;
48.91;5.147;-3.981;7.046;
48.92;5.109;-4.242;6.723;
48.93;5.111;-4.776;6.629;
48.94;5.219;-5.193;6.364;
48.95;5.133;-5.176;6.34;
48.96;5.188;-5.257;6.426;
48.969997;5.195;-5.37;6.378;
48.98;5.118;-5.523;6.292;
48.989998;5.004;-5.557;6.287;
49.0;4.915;-5.186;6.483;
49.01;4.855;-4.927;6.49;
49.019997;4.956;-4.975;6.258;
49.03;4.915;-5.267;5.956;
49.039997;4.884;-5.612;5.885;
49.05;4.671;-5.657;6.074;
49.059998;4.288;-5.798;5.506;
49.069996;4.551;-6.395;5.322;
49.079998;4.702;-6.929;5.162;
49.089996;4.755;-7.202;5.372;
49.1;4.699;-6.964;5.286;
49.109997;4.431;-6.749;5.437;
49.12;4.405;-6.435;5.341;
49.129997;4.355;-6.589;5.028;
49.139996;4.501;-6.998;4.673;
49.15;4.407;-7.484;4.156;
49.16;4.252;-7.915;3.998;
49.170002;4.079;-7.989;3.847;
49.18;3.952;-8.286;3.663;
49.19;4.003;-8.344;3.316;
49.2;4.024;-8.303;3.083;
49.21;3.895;-8.243;3.045;
49.22;3.905;-8.368;3.057;
49.23;3.809;-8.619;2.861;
49.239998;3.909;-9.131;2.619;
49.25;3.852;-9.44;2.559;
49.26;3.773;-9.514;2.37;
49.27;3.665;-9.471;2.444;
49.28;3.696;-9.162;2.396;
49.289997;3.79;-9.079;2.327;
49.3;3.718;-9.182;1.946;
49.309998;3.73;-9.457;1.635;
49.32;3.713;-9.72;1.62;
49.329998;3.658;-9.586;1.731;
49.339996;3.67;-9.711;1.731;
49.35;3.708;-10.202;1.125;
49.359997;3.601;-10.364;1.118;
49.37;3.529;-10.077;1.084;
49.379997;3.531;-9.56;1.115;
49.389996;3.584;-9.402;1.242;
49.399998;3.646;-9.251;1.338;
49.409996;3.533;-9.435;1.295;
49.42;3.55;-9.455;1.312;
49.429996;3.565;-9.364;1.189;
49.440002;3.725;-9.447;1.106;
49.45;3.905;-9.474;1.115;
49.46;3.979;-9.486;1.209;
49.47;4.067;-9.124;1.309;
49.48;4.043;-8.719;1.374;
49.49;4.063;-8.516;1.522;
49.5;4.063;-8.418;1.539;
49.51;3.986;-8.588;1.424;
49.52;3.866;-8.854;1.405;
49.53;3.926;-8.892;1.426;
49.54;3.912;-8.878;1.367;
49.55;4.005;-8.959;1.182;
49.559998;4.022;-9.081;1.012;
49.57;4.084;-9.086;0.991;
49.579998;4.173;-9.043;0.998;
49.59;4.192;-8.87;1.029;
49.6;4.261;-8.657;1.125;
49.609997;4.321;-8.528;1.249;
49.62;4.297;-8.468;1.087;
49.629997;4.288;-8.372;1.103;
49.64;4.343;-8.315;1.053;
49.649998;4.319;-8.454;1.084;
49.659996;4.331;-8.722;1.017;
49.67;4.225;-8.777;0.914;
49.679996;4.218;-8.971;0.876;
49.69;4.278;-9.088;0.797;
49.699997;4.331;-8.995;0.608;
49.709995;4.309;-8.954;0.447;
49.719997;4.338;-8.791;0.237;
49.729996;4.371;-8.731;0.201;
49.74;4.529;-8.81;0.04;
49.75;4.656;-9.021;-0.038;
49.760002;4.625;-9.04;-0.134;
49.77;4.671;-9.076;-0.134;
49.78;4.661;-9.067;-0.117;
49.79;4.525;-9.014;-0.179;
49.8;4.486;-8.952;-0.052;
49.81;4.467;-8.909;0.0;
49.82;4.467;-8.964;-0.002;
49.829998;4.529;-9.074;-0.275;
49.84;4.484;-9.263;-0.294;
49.85;4.527;-9.411;-0.287;
49.86;4.515;-9.34;-0.251;
49.87;4.573;-9.143;-0.557;
49.879997;4.68;-9.117;-0.562;
49.89;4.738;-9.143;-0.744;
49.899998;4.81;-9.043;-0.785;
49.91;4.81;-8.858;-0.739;
49.92;4.805;-8.708;-0.689;
49.929996;4.793;-8.681;-0.725;
49.94;4.769;-8.626;-0.663;
49.949997;4.819;-8.585;-0.708;
49.96;4.908;-8.573;-0.612;
49.969997;5.023;-8.48;-0.706;
49.979996;4.992;-8.473;-0.897;
49.989998;5.123;-8.406;-0.811;
49.999996;5.135;-8.427;-1.015;
50.01;5.284;-8.561;-1.053;
50.019997;5.286;-8.597;-1.139;
50.029995;5.267;-8.619;-1.103;
50.04;5.329;-8.439;-1.103;
50.05;5.442;-8.253;-1.211;
50.06;5.48;-8.145;-1.132;
50.07;5.566;-7.992;-1.012;
50.08;5.561;-7.956;-0.943;
50.09;5.537;-8.006;-0.703;
50.1;5.497;-8.051;-0.617;
50.11;5.499;-8.2;-0.691;
50.12;5.502;-8.145;-0.912;
50.13;5.688;-8.08;-1.007;
50.14;5.676;-7.949;-1.027;
50.149998;5.844;-7.937;-1.084;
50.16;5.839;-7.87;-1.043;
50.17;5.846;-7.721;-0.912;
50.18;5.956;-7.692;-0.921;
50.19;5.988;-7.628;-1.005;
50.199997;6.004;-7.609;-1.075;
50.21;6.1;-7.486;-0.917;
50.219997;6.174;-7.448;-0.917;
50.23;6.098;-7.704;-0.775;
50.239998;6.158;-7.874;-0.928;
50.249996;6.155;-8.207;-0.876;
50.26;6.203;-8.071;-0.67;
50.269997;6.148;-7.872;-0.785;
50.28;6.299;-7.642;-0.869;
50.289997;6.407;-7.553;-0.974;
50.299995;6.361;-7.434;-0.902;
50.309998;6.296;-7.336;-0.715;
50.319996;6.241;-7.194;-0.471;
50.33;6.174;-6.981;-0.328;
50.34;6.184;-6.826;-0.193;
50.35;6.174;-6.835;-0.15;
50.36;6.215;-6.917;-0.397;
50.37;6.194;-7.065;-0.545;
50.38;6.294;-7.297;-0.409;
50.39;6.277;-7.431;-0.658;
50.4;6.368;-7.453;-0.732;
50.41;6.385;-7.558;-0.567;
50.42;6.371;-7.556;-0.591;
50.43;6.45;-7.496;-0.469;
50.44;6.411;-7.304;-0.265;
50.45;6.428;-7.115;-0.136;
50.46;6.493;-7.046;-0.102;
50.469997;6.72;-6.869;-0.239;
50.48;6.708;-7.089;-0.426;
50.489998;6.835;-7.173;-0.392;
50.5;6.838;-7.17;-0.445;
50.51;6.747;-7.046;-0.239;
50.519997;6.622;-7.168;-0.217;
50.53;6.617;-7.182;-0.067;
50.539997;6.548;-7.36;-0.153;
50.55;6.677;-7.58;-0.047;
50.559998;6.816;-7.575;0.237;
50.569996;6.687;-7.144;0.483;
50.579998;6.646;-7.051;0.636;
50.589996;6.682;-7.024;0.694;
50.6;6.615;-7.146;0.572;
50.609997;6.737;-7.273;0.225;
50.619995;6.926;-7.383;0.093;
50.63;7.163;-7.202;-0.021;
50.64;7.271;-6.988;-0.071;
50.65;7.292;-6.73;0.043;
50.66;7.249;-6.692;0.196;
50.67;7.02;-6.696;0.256;
50.68;6.881;-6.744;0.517;
50.69;6.828;-6.821;0.433;
50.7;6.754;-6.864;0.299;
50.71;6.689;-6.984;0.292;
50.72;6.715;-6.816;0.366;
50.73;6.747;-6.565;0.596;
50.739998;6.723;-6.344;0.873;
50.75;6.809;-6.359;0.907;
50.76;6.792;-6.646;0.991;
50.77;6.692;-6.794;0.984;
50.78;6.665;-6.747;1.053;
50.789997;6.653;-6.747;1.036;
50.8;6.775;-6.644;1.079;
50.809998;6.878;-6.505;1.3;
50.82;6.711;-6.454;1.412;
50.829998;6.586;-6.33;1.719;
50.839996;6.481;-6.246;1.81;
50.85;6.33;-6.268;1.769;
50.859997;6.399;-6.299;1.843;
50.87;6.541;-6.416;1.733;
50.879997;6.67;-6.44;1.743;
50.889996;6.689;-6.565;1.709;
50.899998;6.581;-6.529;1.465;
50.909996;6.474;-6.457;1.398;
50.920002;6.569;-6.404;1.134;
50.93;6.737;-6.352;1.106;
50.94;6.783;-6.375;0.89;
50.95;6.986;-6.383;0.747;
50.96;6.907;-6.399;0.502;
50.97;6.876;-6.385;0.39;
50.98;6.854;-6.431;0.325;
50.989998;6.823;-6.62;0.191;
51.0;6.792;-6.715;0.146;
51.01;6.744;-6.79;0.09;
51.02;6.773;-6.732;-0.052;
51.03;6.761;-6.536;-0.21;
51.04;6.917;-6.38;-0.198;
51.05;6.996;-6.454;-0.26;
51.059998;7.132;-6.529;-0.155;
51.07;7.005;-6.751;-0.1;
51.079998;6.885;-6.744;-0.102;
51.09;6.833;-6.845;-0.337;
51.1;6.878;-6.744;-0.33;
51.109997;7.022;-6.651;-0.452;
51.12;7.077;-6.624;-0.49;
51.129997;7.072;-6.756;-0.476;
51.14;6.953;-7.154;-0.763;
51.149998;6.771;-7.391;-0.979;
51.159996;6.771;-7.788;-1.218;
51.17;6.646;-8.116;-1.45;
51.179996;6.644;-8.262;-1.589;
51.19;6.668;-8.456;-1.601;
51.199997;6.72;-8.08;-1.434;
51.209995;6.665;-7.326;-1.355;
51.22;6.531;-6.811;-1.144;
51.23;6.366;-6.5;-0.964;
51.24;6.316;-6.438;-0.883;
51.25;6.356;-6.701;-0.969;
51.26;6.375;-7.17;-0.794;
51.27;6.433;-7.479;-0.574;
51.28;6.443;-7.927;-0.28;
51.29;6.311;-8.2;0.047;
51.3;6.347;-8.126;0.383;
51.309998;6.354;-8.123;0.706;
51.32;6.32;-7.965;0.849;
51.329998;6.387;-8.128;0.924;
51.34;6.431;-8.241;0.79;
51.35;6.462;-8.329;0.79;
51.36;6.447;-8.571;0.818;
51.37;6.476;-8.317;1.039;
51.379997;6.613;-7.913;1.352;
51.39;6.677;-7.688;1.683;
51.399998;6.55;-7.601;1.843;
51.41;6.62;-7.479;1.999;
51.42;6.577;-7.333;2.011;
51.429996;6.526;-7.419;2.059;
51.44;6.536;-7.647;1.975;
51.449997;6.411;-7.716;1.927;
51.46;6.375;-7.721;2.004;
51.469997;6.225;-7.486;1.874;
51.479996;6.244;-7.266;1.834;
51.489998;6.124;-7.154;1.829;
51.499996;6.256;-7.252;1.726;
51.51;6.251;-7.278;1.692;
51.519997;6.205;-7.336;1.745;
51.53;6.167;-7.412;1.865;
51.54;6.234;-7.386;2.126;
51.55;6.179;-7.338;2.056;
51.56;6.167;-7.381;2.092;
51.57;6.177;-7.362;2.118;
51.579998;6.205;-7.398;2.207;
51.59;6.158;-7.252;2.164;
51.6;6.222;-7.228;2.233;
51.61;6.229;-7.139;2.391;
51.62;6.189;-7.149;2.506;
51.629997;6.143;-7.123;2.363;
51.64;6.177;-7.161;2.454;
51.649998;6.16;-7.194;2.612;
51.66;6.124;-7.211;2.588;
51.67;6.119;-7.242;2.638;
51.68;6.213;-7.269;2.545;
51.69;6.105;-7.383;2.686;
51.699997;6.071;-7.4;2.724;
51.71;6.117;-7.479;2.619;
51.719997;6.083;-7.422;2.468;
51.73;6.098;-7.374;2.53;
51.739998;6.103;-7.292;2.631;
51.749996;6.112;-7.345;2.722;
51.76;6.17;-7.326;2.683;
51.769997;6.124;-7.223;2.628;
51.78;6.191;-7.082;2.53;
51.789997;6.11;-7.156;2.423;
51.799995;6.131;-7.202;2.451;
51.809998;6.052;-7.273;2.516;
51.819996;6.035;-7.271;2.727;
51.83;6.083;-7.211;2.796;
51.84;6.196;-7.182;2.798;
51.85;6.21;-7.108;2.609;
51.86;6.141;-7.113;2.494;
51.87;6.124;-7.113;2.305;
51.88;6.134;-7.158;2.437;
51.89;6.067;-7.084;2.355;
51.899998;6.095;-7.161;2.518;
51.91;6.16;-7.173;2.514;
51.92;6.249;-7.144;2.736;
51.93;6.189;-7.18;2.746;
51.94;6.119;-7.237;2.66;
51.949997;6.071;-7.276;2.691;
51.96;6.038;-7.34;2.576;
51.969997;5.997;-7.283;2.583;
51.98;6.071;-7.355;2.633;
51.989998;6.024;-7.465;2.662;
52.0;6.047;-7.393;2.604;
52.01;6.076;-7.314;2.497;
52.019997;6.131;-7.321;2.528;
52.03;6.04;-7.357;2.593;
52.039997;6.091;-7.29;2.686;
52.05;6.158;-7.304;2.545;
52.059998;6.141;-7.333;2.612;
52.069996;6.146;-7.376;2.638;
52.079998;6.021;-7.35;2.631;
52.089996;6.035;-7.405;2.559;
52.1;6.04;-7.343;2.549;
52.109997;6.0;-7.372;2.595;
52.119995;6.024;-7.326;2.473;
52.13;6.131;-7.331;2.583;
52.14;6.107;-7.283;2.703;
52.15;6.138;-7.192;2.645;
52.16;6.129;-7.242;2.581;
52.17;6.107;-7.237;2.42;
52.18;6.069;-7.386;2.437;
52.19;6.076;-7.381;2.6;
52.2;6.081;-7.278;2.674;
52.21;6.004;-7.314;2.676;
52.219997;6.045;-7.297;2.71;
52.23;6.069;-7.281;2.748;
52.239998;6.091;-7.213;2.76;
52.25;6.117;-7.237;2.875;
52.26;6.059;-7.197;2.779;
52.269997;6.081;-7.146;2.834;
52.28;6.071;-7.17;2.825;
52.289997;6.122;-7.099;2.992;
52.3;6.076;-7.082;2.856;
52.309998;6.131;-7.096;2.966;
52.32;6.091;-7.084;2.873;
52.329998;6.028;-7.108;3.007;
52.339996;6.05;-7.108;2.988;
52.35;6.021;-7.127;2.937;
52.359997;6.074;-7.12;2.933;
52.37;6.191;-7.089;3.028;
52.379997;6.105;-7.101;3.04;
52.389996;6.052;-7.096;2.885;
52.399998;6.045;-7.154;2.868;
52.409996;6.062;-7.151;2.798;
52.420002;6.076;-7.173;2.93;
52.43;6.04;-7.273;3.0;
52.44;6.081;-7.206;3.05;
52.45;6.064;-7.264;2.985;
52.46;6.081;-7.302;3.126;
52.47;6.019;-7.34;3.155;
52.48;6.093;-7.182;3.117;
52.489998;5.997;-7.06;3.27;
52.5;5.973;-7.043;3.131;
52.51;6.033;-7.091;3.232;
52.52;6.057;-7.118;3.112;
52.53;6.033;-7.127;3.086;
52.539997;6.071;-6.974;3.069;
52.55;6.064;-6.962;3.138;
52.559998;6.153;-6.969;3.239;
52.57;6.208;-6.95;3.189;
52.579998;6.17;-6.962;3.275;
52.589996;6.138;-6.981;3.205;
52.6;6.184;-6.974;3.174;
52.609997;6.115;-6.854;3.258;
52.62;6.158;-6.878;3.234;
52.629997;6.119;-6.778;3.17;
52.64;6.026;-6.811;3.22;
52.649998;6.091;-6.85;3.21;
52.659996;6.088;-6.809;3.241;
52.67;6.17;-6.878;3.074;
52.679996;6.158;-6.835;3.141;
52.69;6.162;-6.828;3.229;
52.699997;6.182;-6.835;3.261;
52.709995;6.229;-6.902;3.256;
52.72;6.143;-6.914;3.122;
52.73;6.138;-6.926;3.404;
52.74;6.105;-6.919;3.22;
52.75;6.182;-6.89;3.249;
52.76;6.179;-6.818;3.253;
52.77;6.201;-6.806;3.28;
52.78;6.222;-6.873;3.165;
52.79;6.198;-6.854;3.299;
52.8;6.141;-6.847;3.201;
52.809998;6.083;-6.862;3.138;
52.82;6.083;-6.96;3.306;
52.829998;6.052;-6.885;3.289;
52.84;6.033;-6.933;3.373;
52.85;6.103;-6.988;3.356;
52.859997;6.117;-7.005;3.385;
52.87;6.148;-6.931;3.33;
52.879997;6.146;-7.027;3.296;
52.89;6.143;-6.993;3.265;
52.899998;6.155;-6.984;3.352;
52.909996;6.138;-7.036;3.399;
52.92;6.057;-7.034;3.366;
52.929996;6.064;-7.055;3.543;
52.94;6.016;-6.974;3.404;
52.949997;6.103;-6.964;3.526;
52.96;6.04;-7.034;3.483;
52.969997;6.086;-6.842;3.474;
52.979996;6.098;-6.926;3.452;
52.989998;6.083;-6.902;3.447;
52.999996;6.112;-6.883;3.476;
53.010002;6.059;-6.845;3.519;
53.02;6.098;-6.869;3.416;
53.03;6.083;-6.862;3.464;
53.04;6.095;-6.85;3.521;
53.05;6.112;-6.794;3.519;
53.06;6.138;-6.799;3.641;
53.07;6.141;-6.852;3.464;
53.079998;6.129;-6.852;3.474;
53.09;6.15;-6.902;3.584;
53.1;6.1;-6.933;3.615;
53.11;6.124;-6.926;3.598;
53.12;6.038;-6.969;3.612;
53.129997;6.148;-6.881;3.584;
53.14;6.071;-6.761;3.555;
53.149998;6.141;-6.794;3.687;
53.16;6.158;-6.744;3.672;
53.17;6.083;-6.675;3.675;
53.179996;6.098;-6.727;3.591;
53.19;6.055;-6.785;3.629;
53.199997;6.079;-6.804;3.565;
53.21;6.091;-6.785;3.624;
53.219997;6.088;-6.739;3.715;
53.229996;6.124;-6.747;3.684;
53.239998;6.11;-6.727;3.715;
53.249996;6.138;-6.809;3.727;
53.26;6.079;-6.794;3.751;
53.269997;6.129;-6.852;3.646;
53.28;6.124;-6.809;3.646;
53.289997;6.103;-6.888;3.608;
53.299995;6.143;-6.852;3.66;
53.31;6.172;-6.744;3.742;
53.32;6.148;-6.706;3.742;
53.33;6.136;-6.684;3.696;
53.34;6.105;-6.596;3.701;
53.35;6.191;-6.744;3.72;
53.36;6.21;-6.601;3.771;
53.37;6.155;-6.443;3.854;
53.38;6.086;-6.514;3.802;
53.39;6.237;-6.634;3.742;
53.399998;6.076;-6.699;3.792;
53.41;6.138;-6.711;3.869;
53.42;6.064;-6.727;3.85;
53.43;6.086;-6.67;3.826;
53.44;6.203;-6.529;3.821;
53.449997;6.217;-6.627;3.754;
53.46;6.184;-6.646;3.826;
53.469997;6.16;-6.677;3.739;
53.48;6.081;-6.794;3.799;
53.489998;6.038;-6.754;3.938;
53.499996;6.079;-6.629;3.991;
53.51;6.21;-6.665;3.962;
53.519997;6.194;-6.636;4.01;
53.53;6.249;-6.598;3.926;
53.539997;6.311;-6.61;3.952;
53.549995;6.189;-6.641;3.869;
53.559998;6.138;-6.639;3.828;
53.569996;6.105;-6.567;3.857;
53.579998;6.014;-6.534;3.885;
53.589996;6.119;-6.498;3.974;
53.600002;6.083;-6.447;3.955;
53.61;6.179;-6.471;3.993;
53.62;6.115;-6.488;3.895;
53.63;6.158;-6.49;3.921;
53.64;6.162;-6.481;3.969;
53.65;6.155;-6.646;3.943;
53.66;6.165;-6.66;3.969;
53.67;6.136;-6.672;3.976;
53.68;6.186;-6.704;3.883;
53.69;6.174;-6.694;4.0;
53.7;6.191;-6.603;3.962;
53.71;6.229;-6.543;4.031;
53.719997;6.15;-6.548;4.142;
53.73;6.105;-6.464;4.132;
53.739998;6.069;-6.603;4.082;
53.75;6.033;-6.536;4.221;
53.76;6.079;-6.639;4.34;
53.769997;6.071;-6.581;4.079;
53.78;6.153;-6.471;4.144;
53.789997;6.184;-6.438;4.156;
53.8;6.155;-6.407;4.084;
53.809998;6.153;-6.385;4.103;
53.819996;6.126;-6.512;4.359;
53.829998;6.162;-6.44;4.479;
53.839996;6.143;-6.306;4.343;
53.85;6.186;-6.318;4.359;
53.859997;6.191;-6.316;4.348;
53.869995;6.138;-6.232;4.439;
53.879997;6.117;-6.332;4.522;
53.889996;6.179;-6.301;4.568;
53.9;6.129;-6.174;4.563;
53.91;6.136;-6.177;4.367;
53.920002;6.148;-6.239;4.386;
53.93;6.117;-6.301;4.482;
53.94;6.088;-6.318;4.412;
53.95;6.112;-6.481;4.539;
53.96;6.115;-6.51;4.62;
53.97;6.182;-6.524;4.549;
53.98;6.182;-6.416;4.474;
53.989998;6.277;-6.179;4.381;
54.0;6.325;-6.083;4.412;
54.01;6.38;-5.976;4.371;
54.02;6.294;-5.873;4.668;
54.03;6.39;-5.868;4.57;
54.039997;6.538;-6.009;4.716;
54.05;6.55;-6.024;4.525;
54.059998;6.565;-6.093;4.506;
54.07;6.419;-6.004;4.551;
54.079998;6.431;-5.983;4.527;
54.089996;6.474;-5.94;4.551;
54.1;6.5;-5.918;4.541;
54.109997;6.526;-5.887;4.568;
54.12;6.498;-5.937;4.716;
54.129997;6.522;-5.834;4.606;
54.139996;6.512;-5.784;4.482;
54.149998;6.555;-5.724;4.556;
54.159996;6.565;-5.751;4.465;
54.17;6.579;-5.638;4.541;
54.179996;6.605;-5.684;4.616;
54.189995;6.689;-5.66;4.582;
54.2;6.735;-5.561;4.683;
54.21;6.677;-5.435;4.558;
