134.5;8.766;1.872;3.818;
134.51;8.68;1.998;3.913;
134.51999;8.56;2.062;3.919;
134.53;8.563;2.057;3.848;
134.54;8.673;2.135;3.657;
134.55;9.074;2.042;3.616;
134.56;9.11;1.948;3.621;
134.56999;9.059;1.992;3.669;
134.58;8.895;2.0;3.804;
134.59;8.687;2.219;3.84;
134.59999;8.777;2.28;3.869;
134.61;8.873;2.255;3.902;
134.62;8.965;2.212;3.848;
134.62999;9.053;2.127;3.706;
134.64;8.992;2.116;3.751;
134.65;8.933;2.09;3.823;
134.65999;8.857;2.041;3.821;
134.67;8.619;1.992;3.713;
134.68;8.662;1.936;3.66;
134.68999;8.773;1.889;3.677;
134.7;8.76;1.881;3.712;
134.70999;8.761;2.042;3.703;
134.72;8.822;2.031;3.773;
134.73;8.793;2.06;3.834;
134.73999;8.767;2.08;3.693;
134.75;8.868;2.105;3.79;
134.76;8.879;2.097;3.873;
134.76999;8.855;2.079;3.914;
134.78;8.757;1.97;3.913;
134.79;8.715;1.942;3.804;
134.79999;8.819;1.968;3.809;
134.81;8.895;2.057;3.865;
134.82;8.954;2.175;3.865;
134.83;8.995;2.394;3.641;
134.84;9.032;2.396;3.665;
134.85;9.008;2.224;3.76;
134.86;8.957;2.08;3.72;
134.87;8.771;1.774;3.762;
134.88;8.751;1.781;3.821;
134.89;8.751;1.851;3.808;
134.9;8.742;1.941;3.894;
134.91;8.852;1.945;4.099;
134.92;8.799;2.015;4.053;
134.93;8.749;1.928;4.052;
134.94;8.741;1.932;4.016;
134.95;8.796;2.138;3.762;
134.95999;8.8;2.227;3.675;
134.97;8.875;2.202;3.677;
134.98;8.82;2.206;3.663;
134.98999;8.822;2.163;3.474;
135.0;8.763;2.032;3.682;
135.01;8.688;1.959;3.732;
135.02;8.558;1.897;3.769;
135.03;8.445;1.777;4.112;
135.04;8.387;1.727;4.089;
135.05;8.4;1.74;4.037;
135.06;8.491;1.701;4.107;
135.06999;8.593;1.576;4.072;
135.08;8.545;1.484;3.931;
135.09;8.609;1.361;3.936;
135.09999;8.624;1.242;4.022;
135.11;8.646;1.136;4.025;
135.12;8.595;1.124;4.181;
135.12999;8.503;1.203;4.161;
135.14;8.496;1.267;4.146;
135.15;8.528;1.261;4.466;
135.15999;8.553;1.257;4.522;
135.17;8.594;1.224;4.551;
135.18;8.59;1.168;4.494;
135.19;8.715;1.149;4.3;
135.2;8.765;1.1;4.401;
135.20999;8.74;1.009;4.349;
135.22;8.716;0.878;4.358;
135.23;8.582;0.509;4.448;
135.23999;8.593;0.434;4.41;
135.25;8.651;0.381;4.358;
135.26;8.702;0.396;4.439;
135.26999;8.712;0.446;4.655;
135.28;8.644;0.421;4.756;
135.29;8.636;0.337;4.988;
135.29999;8.593;0.275;5.122;
135.31;8.582;0.087;5.062;
135.31999;8.593;0.07;4.964;
135.32999;8.569;0.039;4.886;
135.34;8.549;0.009;4.878;
135.34999;8.561;-0.105;4.935;
135.36;8.617;-0.226;4.921;
135.37;8.638;-0.173;4.971;
135.37999;8.644;-0.185;5.098;
135.39;8.499;-0.076;5.266;
135.4;8.406;-0.043;5.277;
135.41;8.318;-0.083;5.32;
135.42;8.274;-0.195;5.351;
135.43;8.136;-0.493;5.431;
135.44;8.166;-0.541;5.359;
135.45;8.125;-0.622;5.273;
135.46;8.156;-0.675;5.34;
135.47;8.054;-0.483;5.605;
135.48;8.024;-0.419;5.648;
135.49;8.019;-0.374;5.786;
135.5;8.019;-0.345;5.844;
135.51;7.987;-0.462;5.634;
135.52;8.0;-0.482;5.536;
135.53;8.014;-0.503;5.606;
135.54;7.974;-0.547;5.649;
135.55;7.864;-0.567;5.866;
135.56;7.749;-0.559;5.901;
135.56999;7.673;-0.543;5.849;
135.58;7.692;-0.539;5.83;
135.59;7.692;-0.73;5.821;
135.59999;7.696;-0.798;5.783;
135.61;7.697;-0.912;5.723;
135.62;7.624;-0.871;5.709;
135.62999;7.57;-0.808;5.663;
135.64;7.479;-0.811;5.745;
135.65;7.436;-0.876;5.825;
135.66;7.417;-0.945;5.935;
135.67;7.355;-1.173;5.959;
135.68;7.375;-1.301;6.056;
135.69;7.474;-1.347;5.936;
135.7;7.497;-1.389;5.912;
135.70999;7.512;-1.382;5.94;
135.72;7.49;-1.379;6.012;
135.73;7.454;-1.303;6.178;
135.73999;7.445;-1.304;6.28;
135.75;7.407;-1.156;6.46;
135.76;7.429;-1.134;6.381;
135.76999;7.452;-1.132;6.365;
135.78;7.488;-1.27;6.33;
135.79;7.591;-1.564;6.269;
135.79999;7.622;-1.665;6.316;
135.81;7.618;-1.711;6.289;
135.81999;7.522;-1.623;6.401;
135.83;7.399;-1.513;6.5;
135.84;7.328;-1.423;6.621;
135.84999;7.314;-1.222;6.639;
135.86;7.302;-1.209;6.749;
135.87;7.348;-1.108;6.5;
135.87999;7.358;-1.122;6.323;
135.89;7.351;-1.279;6.294;
135.9;7.032;-1.942;6.452;
135.90999;6.8;-2.275;6.518;
135.92;6.623;-2.545;6.547;
135.93;6.548;-2.631;6.517;
135.93999;6.579;-2.613;6.572;
135.95;6.753;-2.322;6.715;
135.95999;6.852;-2.26;6.809;
135.96999;6.79;-2.287;6.818;
135.98;6.779;-2.402;6.732;
135.98999;6.705;-2.536;6.659;
136.0;6.68;-2.649;6.799;
136.01;6.66;-2.651;6.709;
136.02;6.657;-2.699;6.802;
136.03;6.589;-2.753;6.901;
136.04;6.596;-2.818;6.828;
136.05;6.634;-2.822;6.868;
136.06;6.714;-2.955;6.741;
136.06999;6.689;-3.009;6.835;
136.08;6.642;-2.998;6.793;
136.09;6.694;-3.045;6.568;
136.1;6.668;-3.112;6.686;
136.11;6.565;-3.286;6.744;
136.12;6.525;-3.371;6.748;
136.13;6.469;-3.507;6.731;
136.14;6.398;-3.622;6.805;
136.15;6.307;-3.61;6.653;
136.16;6.282;-3.739;6.555;
136.17;6.232;-3.785;6.553;
136.18;6.116;-3.999;6.482;
136.19;6.104;-4.2;6.49;
136.2;6.058;-4.394;6.557;
136.20999;6.019;-4.471;6.517;
136.22;6.039;-4.595;6.458;
136.23;6.033;-4.478;6.47;
136.23999;5.974;-4.351;6.58;
136.25;5.934;-4.206;6.608;
136.26;5.792;-4.154;6.489;
136.26999;5.69;-4.241;6.536;
136.28;5.636;-4.371;6.389;
136.29;5.575;-4.635;6.269;
136.3;5.497;-4.993;6.32;
136.31;5.408;-5.116;6.338;
136.31999;5.385;-5.244;6.413;
136.33;5.342;-5.225;6.37;
136.34;5.281;-4.808;6.265;
136.34999;5.236;-4.603;6.258;
136.36;5.104;-4.406;6.299;
136.37;4.975;-4.277;6.326;
136.37999;4.79;-4.381;6.439;
136.39;4.668;-4.652;6.689;
136.4;4.654;-4.733;6.554;
136.40999;4.579;-5.135;6.428;
136.42;4.613;-5.837;5.951;
136.43;4.689;-6.305;6.116;
136.43999;4.867;-6.399;6.027;
136.45;4.872;-6.419;5.952;
136.45999;4.957;-6.129;6.427;
136.47;4.948;-5.743;6.535;
136.48;5.03;-5.472;6.644;
136.48999;5.096;-5.284;6.678;
136.5;5.294;-5.147;6.487;
136.51;5.379;-5.174;6.355;
136.51999;5.53;-5.195;6.37;
136.53;5.528;-5.32;6.381;
136.54;5.45;-5.652;6.399;
136.54999;5.382;-5.916;6.464;
136.56;5.286;-6.086;6.459;
136.56999;5.268;-6.259;6.352;
136.57999;5.121;-6.41;6.593;
136.59;5.08;-6.434;6.724;
136.6;5.089;-6.463;6.656;
136.60999;4.981;-6.439;6.743;
136.62;4.928;-6.311;6.689;
136.63;4.872;-6.32;6.587;
136.64;4.824;-6.409;6.513;
136.65;4.744;-6.502;6.528;
136.66;4.551;-6.718;6.356;
136.67;4.446;-6.814;6.353;
136.68;4.351;-6.873;6.27;
136.69;4.283;-6.862;6.213;
136.7;4.136;-6.68;6.24;
136.70999;4.091;-6.439;6.182;
136.72;4.126;-6.312;6.05;
136.73;4.143;-6.232;6.112;
136.74;4.133;-6.227;6.276;
136.75;4.09;-6.396;6.323;
136.76;4.105;-6.402;6.355;
136.77;4.07;-6.379;6.337;
136.78;3.997;-6.458;6.44;
136.79;3.979;-6.504;6.411;
136.8;4.047;-6.427;6.413;
136.81;4.069;-6.519;6.445;
136.81999;4.076;-6.572;6.705;
136.83;3.955;-6.698;6.466;
136.84;3.875;-6.869;6.482;
136.84999;3.876;-6.948;6.316;
136.86;3.846;-6.76;5.992;
136.87;3.891;-6.67;5.983;
136.87999;3.985;-6.402;5.959;
136.89;3.95;-6.319;6.105;
136.9;3.835;-6.416;6.389;
136.90999;3.799;-6.474;6.423;
136.92;3.733;-6.526;6.391;
136.93;3.769;-6.511;6.355;
136.94;3.828;-6.53;6.287;
136.95;3.914;-6.539;6.302;
136.95999;3.866;-6.519;6.285;
136.97;3.839;-6.496;6.143;
136.98;3.798;-6.553;6.237;
136.98999;3.762;-6.551;6.103;
137.0;3.794;-6.525;6.043;
137.01;3.78;-6.585;6.059;
137.01999;3.799;-7.034;5.91;
137.03;3.759;-7.279;5.844;
137.04;3.732;-7.462;5.725;
137.04999;3.742;-7.593;5.651;
137.06;3.727;-7.591;5.955;
137.06999;3.733;-7.471;5.976;
137.07999;3.769;-7.255;6.13;
137.09;3.726;-7.065;6.122;
137.09999;3.726;-6.811;6.12;
137.11;3.743;-6.779;6.138;
137.12;3.747;-6.797;6.091;
137.12999;3.76;-6.845;6.037;
137.14;3.666;-6.8;5.979;
137.15;3.641;-6.772;5.927;
137.15999;3.63;-6.737;5.985;
137.17;3.712;-6.613;6.0;
137.18;3.793;-6.569;6.093;
137.18999;3.755;-6.499;5.976;
137.2;3.731;-6.472;6.039;
137.21;3.715;-6.401;6.097;
137.22;3.729;-6.285;6.202;
137.23;3.737;-6.168;6.085;
137.24;3.7;-6.076;6.164;
137.25;3.62;-6.08;6.185;
137.26;3.569;-5.964;6.263;
137.27;3.578;-6.115;6.253;
137.28;3.537;-6.249;6.223;
137.29;3.525;-6.494;6.239;
137.3;3.597;-7.288;5.747;
137.31;3.58;-7.739;5.62;
137.31999;3.373;-8.235;5.567;
137.33;3.284;-8.559;5.514;
137.34;3.278;-8.508;5.563;
137.34999;3.282;-8.101;5.765;
137.36;3.296;-7.661;6.056;
137.37;3.431;-7.281;6.068;
137.38;3.662;-6.919;6.073;
137.39;3.747;-6.798;5.979;
137.4;3.759;-6.784;5.836;
137.41;3.724;-6.821;5.662;
137.42;3.683;-6.941;5.591;
137.43;3.719;-6.998;5.718;
137.44;3.706;-6.993;5.832;
137.45;3.696;-6.924;5.99;
137.46;3.626;-6.943;6.012;
137.47;3.645;-6.932;5.945;
137.48;3.702;-6.909;5.96;
137.49;3.705;-6.938;5.905;
137.5;3.665;-7.015;5.873;
137.51;3.654;-6.976;5.814;
137.52;3.632;-7.061;5.864;
137.53;3.602;-7.108;5.832;
137.54;3.634;-7.103;5.861;
137.55;3.67;-7.109;5.815;
137.56;3.629;-7.156;5.773;
137.56999;3.68;-7.206;5.65;
137.58;3.657;-7.095;5.558;
137.59;3.776;-7.197;5.626;
137.6;3.793;-7.224;5.5;
137.61;3.782;-7.152;5.484;
137.62;3.745;-7.082;5.443;
137.63;3.768;-7.028;5.611;
137.64;3.805;-6.905;5.516;
137.65;3.805;-6.682;5.491;
137.66;3.827;-6.53;5.384;
137.67;3.853;-6.517;5.373;
137.68;3.877;-6.484;5.324;
137.69;3.883;-6.53;5.33;
137.7;3.769;-6.67;5.59;
137.70999;3.749;-6.85;5.643;
137.72;3.691;-6.972;5.661;
137.73;3.647;-6.895;5.558;
137.73999;3.817;-6.902;5.486;
137.75;3.747;-6.953;5.371;
137.76;3.791;-6.979;5.524;
137.76999;3.726;-7.035;5.649;
137.78;3.526;-7.199;5.842;
137.79;3.305;-7.149;5.863;
137.8;3.323;-7.13;5.888;
137.81;3.433;-7.114;5.964;
137.81999;3.602;-7.265;5.891;
137.83;3.604;-7.339;5.984;
137.84;3.565;-7.38;5.992;
137.84999;3.429;-7.313;6.031;
137.86;3.228;-7.464;5.895;
137.87;3.341;-7.648;5.935;
137.87999;3.326;-7.624;5.927;
137.89;3.359;-7.526;5.93;
137.9;3.486;-7.284;5.976;
137.90999;3.435;-7.16;5.986;
137.92;3.439;-7.052;6.008;
137.93;3.482;-6.988;5.924;
137.93999;3.513;-7.039;5.846;
137.95;3.386;-7.124;5.725;
137.95999;3.346;-7.169;5.814;
137.97;3.403;-7.143;5.842;
137.98;3.237;-7.128;5.707;
137.98999;3.274;-7.137;5.742;
138.0;3.275;-7.188;5.766;
138.01;3.295;-7.259;5.812;
138.01999;3.383;-7.253;5.669;
138.03;3.405;-7.306;5.655;
138.04;3.447;-7.358;5.583;
138.04999;3.419;-7.398;5.595;
138.06;3.496;-7.389;5.608;
138.06999;3.492;-7.312;5.648;
138.07999;3.402;-7.216;5.508;
138.09;3.288;-7.091;5.559;
138.09999;3.498;-7.178;5.767;
138.10999;3.33;-7.336;5.802;
138.12;3.164;-7.379;5.915;
138.12999;3.186;-7.411;6.074;
138.13998;2.994;-7.551;6.279;
138.15;3.05;-7.498;6.081;
138.15999;3.208;-7.484;5.991;
138.17;3.268;-7.415;5.807;
138.18;3.45;-7.123;5.619;
138.18999;3.441;-7.002;5.463;
138.2;3.428;-6.919;5.338;
138.20999;3.28;-6.905;5.267;
138.21999;3.225;-7.083;4.976;
138.23;3.369;-7.328;5.312;
138.23999;3.346;-7.433;5.42;
138.24998;3.184;-7.544;5.735;
138.26;2.942;-7.598;6.223;
138.26999;2.808;-7.638;6.535;
138.27998;2.838;-7.543;6.554;
138.29;2.88;-7.465;6.44;
138.29999;3.11;-7.19;6.506;
138.30998;3.166;-7.096;6.529;
138.31999;3.056;-7.008;6.615;
138.32999;2.955;-6.966;6.498;
138.34001;2.952;-6.9;6.277;
138.34999;2.952;-6.905;6.115;
138.35999;2.97;-6.914;6.032;
138.37001;3.009;-6.945;5.924;
138.38;2.978;-6.99;5.73;
138.38998;2.988;-7.003;5.741;
138.40001;2.96;-6.966;5.905;
138.41;2.943;-7.006;6.034;
138.42;3.015;-6.948;6.132;
138.43001;3.064;-6.996;6.225;
138.44;3.045;-6.998;6.391;
138.45;3.067;-7.03;6.399;
138.46;3.023;-7.252;6.293;
138.47;3.032;-7.29;6.262;
138.48;3.022;-7.284;6.235;
138.49;2.994;-7.276;6.281;
138.5;2.903;-7.184;6.267;
138.51;2.822;-7.111;6.198;
138.52;2.846;-7.109;6.257;
138.53;2.834;-7.085;6.167;
138.54001;3.015;-7.136;6.07;
138.55;3.074;-7.099;6.018;
138.56;3.111;-7.109;5.943;
138.57;3.149;-7.059;5.995;
138.58;3.097;-7.03;6.077;
138.59;3.043;-7.061;6.122;
138.6;3.002;-7.087;6.018;
138.61;3.004;-7.046;6.097;
138.62;3.012;-6.997;6.071;
138.63;3.012;-7.081;6.109;
138.64;3.013;-7.13;6.05;
138.65;3.05;-7.16;6.025;
138.66;3.094;-7.248;6.028;
138.67;3.007;-7.343;6.051;
138.68;2.94;-7.388;6.03;
138.69;3.012;-7.254;5.928;
138.7;3.087;-7.072;6.039;
138.71;3.08;-6.893;5.976;
138.72;3.08;-6.789;5.995;
138.73;3.065;-6.805;6.154;
138.74;2.953;-6.841;6.146;
138.75;2.907;-6.926;6.232;
138.76;2.937;-7.049;6.348;
138.77;3.002;-7.07;6.288;
138.78;3.039;-7.211;6.318;
138.79;2.98;-7.273;6.263;
138.8;2.998;-7.237;6.117;
138.81;3.079;-7.115;6.164;
138.81999;3.153;-6.838;6.115;
138.83;3.158;-6.743;6.178;
138.84;3.1;-6.737;6.13;
138.84999;3.027;-6.865;6.204;
138.86;2.906;-6.988;6.335;
138.87;2.916;-7.035;6.375;
138.88;2.977;-7.018;6.341;
138.89;2.99;-7.01;6.358;
138.9;3.004;-7.021;6.359;
138.91;3.038;-6.991;6.325;
138.92;3.029;-6.993;6.324;
138.93;3.044;-7.034;6.285;
138.94;3.039;-6.997;6.277;
138.95;3.029;-6.969;6.262;
138.95999;2.953;-6.992;6.332;
138.97;2.958;-6.956;6.305;
138.98;3.003;-6.958;6.348;
138.98999;3.028;-6.923;6.302;
139.0;3.007;-7.003;6.342;
139.01;3.008;-7.052;6.305;
139.01999;3.131;-7.169;6.179;
139.03;3.201;-7.154;6.165;
139.04;3.232;-7.045;6.241;
139.04999;3.269;-6.939;6.237;
139.06;3.131;-6.803;6.366;
139.06999;3.085;-6.808;6.413;
139.08;3.031;-6.785;6.36;
139.09;3.067;-6.775;6.302;
139.09999;3.213;-6.802;6.355;
139.11;3.238;-6.789;6.317;
139.12;3.214;-6.76;6.29;
139.12999;3.199;-6.695;6.325;
139.14;3.186;-6.684;6.307;
139.15;3.162;-6.729;6.385;
139.15999;3.178;-6.738;6.372;
139.17;3.176;-6.759;6.37;
139.18;3.284;-6.823;6.433;
139.18999;3.292;-6.826;6.47;
139.2;3.284;-6.814;6.483;
139.20999;3.276;-6.783;6.549;
139.21999;3.31;-6.663;6.427;
139.23;3.298;-6.597;6.401;
139.23999;3.326;-6.627;6.423;
139.25;3.305;-6.677;6.532;
139.26;3.287;-6.781;6.464;
139.26999;3.257;-6.808;6.462;
139.28;3.214;-6.767;6.541;
139.29;3.281;-6.769;6.636;
139.29999;3.258;-6.611;6.865;
139.31;3.204;-6.581;6.846;
139.31999;3.24;-6.568;6.817;
139.32999;3.275;-6.61;6.715;
139.34;3.415;-6.584;6.616;
139.34999;3.474;-6.645;6.699;
139.35999;3.41;-6.623;6.692;
139.37;3.383;-6.608;6.774;
139.37999;3.401;-6.55;6.688;
139.38998;3.444;-6.585;6.735;
139.4;3.512;-6.507;6.751;
139.40999;3.517;-6.519;6.715;
139.41998;3.626;-6.492;6.736;
139.43;3.579;-6.445;6.632;
139.43999;3.573;-6.405;6.498;
139.45;3.658;-6.271;6.531;
139.45999;3.69;-6.146;6.539;
139.46999;3.724;-6.154;6.523;
139.48;3.662;-6.177;6.501;
139.48999;3.645;-6.226;6.492;
139.49998;3.715;-6.264;6.504;
139.51;3.705;-6.245;6.584;
139.51999;3.719;-6.222;6.613;
139.52998;3.742;-6.192;6.651;
139.54001;3.805;-6.334;6.702;
139.54999;3.81;-6.292;6.79;
139.55998;3.881;-6.305;6.731;
139.57;3.887;-6.22;6.641;
139.58;3.955;-5.988;6.587;
139.58998;3.975;-5.985;6.617;
139.6;4.041;-5.952;6.676;
139.61;4.09;-6.034;6.639;
139.62001;4.002;-6.183;6.487;
139.63;3.976;-6.349;6.372;
139.64;3.926;-6.477;6.374;
139.65001;3.949;-6.375;6.549;
139.66;4.027;-6.092;6.495;
139.67;4.052;-5.936;6.629;
139.68001;4.087;-5.845;6.468;
139.69;4.158;-5.892;6.398;
139.7;4.218;-5.854;6.403;
139.71;4.251;-5.801;6.407;
139.72;4.203;-5.842;6.431;
139.73;4.182;-5.801;6.571;
139.74;4.132;-5.796;6.599;
139.75;4.194;-5.855;6.542;
139.76;4.229;-5.899;6.608;
139.77;4.318;-5.945;6.563;
139.78;4.4;-6.057;6.559;
139.79;4.328;-6.035;6.481;
139.8;4.333;-6.028;6.404;
139.81;4.32;-5.983;6.463;
139.82;4.298;-5.776;6.545;
139.83;4.302;-5.765;6.535;
139.84;4.333;-5.717;6.575;
139.85;4.338;-5.837;6.556;
139.86;4.428;-5.815;6.646;
139.87;4.435;-5.887;6.598;
139.88;4.464;-5.895;6.599;
139.89;4.428;-5.956;6.596;
139.9;4.513;-5.882;6.597;
139.91;4.489;-5.786;6.524;
139.92;4.575;-5.687;6.517;
139.93;4.625;-5.625;6.584;
139.94;4.582;-5.588;6.466;
139.95;4.597;-5.607;6.466;
139.95999;4.528;-5.616;6.536;
139.97;4.54;-5.614;6.53;
139.98;4.558;-5.636;6.52;
139.99;4.577;-5.608;6.542;
140.0;4.6;-5.59;6.571;
140.01;4.606;-5.517;6.51;
140.02;4.704;-5.358;6.411;
140.03;4.735;-5.353;6.419;
140.04;4.746;-5.334;6.375;
140.05;4.749;-5.356;6.318;
140.06;4.688;-5.457;6.37;
140.06999;4.728;-5.379;6.374;
140.08;4.759;-5.35;6.393;
140.09;4.741;-5.311;6.529;
140.09999;4.755;-5.278;6.545;
140.11;4.787;-5.296;6.454;
140.12;4.782;-5.322;6.335;
140.12999;4.813;-5.388;6.385;
140.14;4.889;-5.372;6.344;
140.15;4.905;-5.378;6.285;
140.16;4.916;-5.271;6.317;
140.17;4.862;-5.236;6.277;
140.18;4.865;-5.217;6.294;
140.19;4.869;-5.306;6.292;
140.2;4.856;-5.37;6.301;
140.20999;4.8;-5.403;6.437;
140.22;4.823;-5.564;6.423;
140.23;4.811;-5.643;6.413;
140.23999;4.831;-5.68;6.439;
140.25;4.879;-5.74;6.445;
140.26;4.91;-5.679;6.437;
140.26999;4.895;-5.6;6.438;
140.28;4.854;-5.605;6.417;
140.29;4.765;-5.5;6.375;
140.29999;4.767;-5.508;6.362;
140.31;4.79;-5.603;6.423;
140.31999;4.796;-5.603;6.429;
140.32999;4.83;-5.621;6.456;
140.34;4.834;-5.699;6.481;
140.34999;4.813;-5.7;6.39;
140.36;4.844;-5.725;6.495;
140.37;4.891;-5.709;6.535;
140.37999;4.866;-5.605;6.476;
140.39;4.823;-5.615;6.39;
140.4;4.812;-5.639;6.496;
140.40999;4.787;-5.615;6.512;
140.42;4.777;-5.619;6.387;
140.43;4.78;-5.597;6.417;
140.43999;4.788;-5.631;6.457;
140.45;4.875;-5.681;6.492;
140.45999;4.945;-5.651;6.469;
140.46999;4.92;-5.649;6.499;
140.48;4.901;-5.633;6.575;
140.48999;4.889;-5.602;6.553;
140.49998;4.854;-5.576;6.477;
140.51;4.81;-5.51;6.352;
140.51999;4.828;-5.516;6.329;
140.53;4.789;-5.47;6.32;
140.54;4.783;-5.498;6.088;
140.54999;4.828;-5.59;6.032;
140.56;4.819;-5.607;6.16;
140.56999;4.784;-5.618;6.229;
140.57999;4.698;-5.718;6.444;
140.59;4.698;-5.782;6.469;
140.59999;4.749;-5.821;6.553;
140.60999;4.756;-5.818;6.553;
140.62;4.81;-5.831;6.513;
140.62999;4.793;-5.803;6.433;
140.63998;4.787;-5.792;6.431;
140.65;4.808;-5.734;6.429;
140.65999;4.719;-5.784;6.433;
140.66998;4.763;-5.741;6.438;
140.68;4.746;-5.721;6.493;
140.68999;4.69;-5.721;6.549;
140.69998;4.649;-5.591;6.645;
140.70999;4.625;-5.577;6.571;
140.71999;4.603;-5.637;6.514;
140.73001;4.66;-5.645;6.51;
140.73999;4.721;-5.605;6.44;
140.74998;4.709;-5.606;6.516;
140.76001;4.686;-5.62;6.551;
140.77;4.644;-5.658;6.498;
140.78;4.65;-5.684;6.541;
140.79001;4.695;-5.73;6.512;
140.8;4.711;-5.698;6.578;
140.81;4.667;-5.736;6.517;
140.82;4.704;-5.724;6.487;
140.83;4.695;-5.755;6.541;
140.84;4.71;-5.785;6.493;
140.85;4.709;-5.813;6.532;
140.86;4.714;-5.852;6.477;
140.87;4.713;-5.839;6.535;
140.88;4.719;-5.836;6.505;
140.89;4.696;-5.752;6.611;
140.90001;4.689;-5.76;6.622;
140.91;4.629;-5.734;6.651;
140.92;4.668;-5.761;6.578;
140.93001;4.709;-5.737;6.616;
140.94;4.69;-5.675;6.551;
140.95;4.656;-5.622;6.562;
140.96;4.739;-5.566;6.554;
140.97;4.759;-5.557;6.493;
140.98;5.03;-5.551;6.67;
140.99;5.091;-5.6;6.68;
141.0;5.117;-5.686;6.732;
141.01;5.147;-5.746;6.652;
141.02;5.219;-5.786;6.779;
141.03;5.254;-5.82;6.81;
141.04;5.215;-5.848;6.888;
141.05;5.157;-5.882;6.903;
141.06;4.984;-5.812;6.899;
141.06999;4.902;-5.79;6.988;
141.08;4.841;-5.794;7.015;
141.09;4.776;-5.842;7.038;
141.1;4.734;-5.979;6.967;
141.11;4.868;-5.912;6.823;
141.12;5.002;-5.843;6.912;
141.13;5.043;-5.725;6.828;
141.14;5.105;-5.565;6.853;
141.15;5.073;-5.503;6.794;
141.16;5.061;-5.56;6.883;
141.17;5.06;-5.722;6.836;
141.18;4.895;-5.781;6.659;
141.19;4.91;-5.68;6.634;
141.2;4.957;-5.649;6.608;
141.20999;4.976;-5.51;6.616;
141.22;4.926;-5.271;6.466;
141.23;4.871;-5.181;6.451;
141.23999;4.817;-5.214;6.507;
141.25;4.871;-5.218;6.435;
141.26;4.883;-5.256;6.426;
141.27;4.868;-5.164;6.356;
141.28;4.914;-5.203;6.349;
141.29;4.959;-5.147;6.318;
141.3;5.136;-5.184;6.384;
141.31;5.181;-5.105;6.329;
141.31999;5.175;-5.066;6.322;
141.33;5.304;-5.092;6.384;
141.34;5.363;-5.033;6.42;
141.34999;5.364;-5.062;6.374;
141.36;5.37;-5.098;6.362;
141.37;5.407;-5.141;6.304;
141.37999;5.462;-5.227;6.5;
141.39;5.479;-5.28;6.53;
141.4;5.557;-5.249;6.523;
141.40999;5.514;-5.304;6.58;
141.42;5.493;-5.261;6.457;
141.43;5.539;-5.202;6.438;
141.44;5.67;-5.089;6.353;
141.45;5.707;-4.943;6.429;
141.45999;5.972;-4.844;6.56;
141.47;5.877;-4.825;6.571;
141.48;5.804;-4.82;6.621;
141.48999;5.716;-4.933;6.526;
141.5;5.76;-4.974;6.508;
141.51;5.779;-4.873;6.639;
141.51999;5.924;-4.776;6.729;
141.53;5.952;-4.58;6.653;
141.54;5.895;-4.344;6.638;
141.54999;5.935;-4.302;6.522;
141.56;5.954;-4.346;6.514;
141.56999;5.964;-4.522;6.353;
141.57999;6.026;-4.582;6.41;
141.59;6.04;-4.513;6.387;
141.59999;6.103;-4.439;6.541;
141.60999;6.052;-4.331;6.67;
141.62;5.997;-4.126;6.919;
141.62999;5.903;-4.146;6.803;
141.64;5.991;-4.096;6.738;
141.65;6.168;-4.058;6.781;
141.65999;6.37;-3.951;6.526;
141.67;6.362;-3.847;6.439;
141.68;6.34;-3.68;6.375;
141.68999;6.308;-3.608;6.348;
141.7;6.288;-3.539;6.434;
141.70999;6.294;-3.533;6.544;
141.71999;6.258;-3.538;6.548;
141.73;6.318;-3.482;6.458;
141.73999;6.504;-3.253;6.476;
141.74998;6.608;-3.074;6.505;
141.76;6.62;-2.918;6.425;
141.76999;6.755;-2.609;6.532;
141.77998;6.738;-2.518;6.567;
141.79;6.786;-2.455;6.444;
141.79999;6.814;-2.516;6.578;
141.81;6.846;-2.649;6.555;
141.81999;6.908;-3.012;6.674;
141.82999;6.868;-3.085;6.581;
141.84;6.853;-3.132;6.466;
141.84999;6.882;-3.136;6.495;
141.85999;7.052;-3.002;6.356;
141.87;7.058;-3.003;6.238;
141.87999;7.166;-3.094;6.172;
141.88998;7.155;-3.22;6.24;
141.9;6.962;-3.431;6.273;
141.90999;6.92;-3.414;6.285;
141.91998;6.962;-3.408;6.269;
141.93001;7.072;-3.065;6.358;
141.93999;7.155;-2.961;6.255;
141.94998;7.191;-2.857;6.233;
141.96;7.188;-2.803;6.258;
141.97;7.185;-2.706;6.294;
141.97998;7.191;-2.572;6.27;
141.99;7.324;-2.548;6.22;
142.0;7.401;-2.53;6.143;
142.01001;7.521;-2.512;6.095;
142.02;7.632;-2.547;5.951;
142.03;7.667;-2.633;5.946;
142.04001;7.599;-2.656;6.018;
142.05;7.513;-2.634;6.033;
142.06;7.545;-2.342;6.186;
142.07;7.629;-2.154;6.249;
142.08;7.623;-1.911;6.219;
142.09;7.672;-1.782;6.115;
142.1;7.716;-1.828;5.949;
142.11;7.71;-1.891;5.821;
142.12;7.691;-1.885;5.79;
142.13;7.64;-1.789;5.736;
142.14;7.647;-1.644;5.845;
142.15;7.642;-1.6;5.806;
142.16;7.654;-1.399;5.778;
142.17;7.721;-1.321;5.642;
142.18001;7.939;-1.285;5.931;
