367.34998;1.685;-9.232;2.602;
367.36002;1.568;-9.471;2.569;
367.37;1.63;-9.543;2.449;
367.38;1.594;-9.541;2.327;
367.38998;1.553;-9.648;2.281;
367.4;1.582;-9.735;2.286;
367.40997;1.608;-9.569;2.286;
367.42;1.63;-9.246;2.413;
367.43;1.534;-9.148;2.542;
367.44;1.594;-9.335;2.504;
367.44998;1.529;-9.646;2.434;
367.46;1.618;-9.529;2.468;
367.46997;1.714;-9.392;2.533;
367.48;1.632;-9.285;2.514;
367.49;1.577;-9.249;2.614;
367.5;1.568;-9.258;2.645;
367.50998;1.618;-9.356;2.621;
367.52;1.62;-9.376;2.609;
367.52997;1.649;-9.306;2.569;
367.54;1.618;-9.325;2.631;
367.55;1.549;-9.256;2.602;
367.56;1.539;-9.304;2.643;
367.56998;1.532;-9.282;2.523;
367.58;1.556;-9.364;2.521;
367.59;1.618;-9.416;2.564;
367.6;1.558;-9.402;2.535;
367.61;1.611;-9.378;2.547;
367.62;1.58;-9.292;2.434;
367.62997;1.549;-9.414;2.473;
367.63998;1.618;-9.423;2.502;
367.65;1.618;-9.421;2.525;
367.66;1.587;-9.443;2.552;
367.66998;1.64;-9.371;2.523;
367.68;1.613;-9.397;2.525;
367.68997;1.599;-9.443;2.535;
367.69998;1.582;-9.407;2.597;
367.71;1.599;-9.38;2.631;
367.72;1.683;-9.323;2.645;
367.72998;1.52;-9.249;2.585;
367.74;1.573;-9.196;2.672;
367.74997;1.52;-9.325;2.564;
367.76;1.587;-9.38;2.53;
367.77;1.592;-9.304;2.602;
367.78;1.642;-9.337;2.557;
367.78998;1.63;-9.332;2.636;
367.8;1.582;-9.256;2.681;
367.80997;1.565;-9.263;2.547;
367.82;1.515;-9.332;2.688;
367.83;1.618;-9.297;2.566;
367.84;1.556;-9.33;2.561;
367.84998;1.525;-9.213;2.602;
367.86;1.58;-9.378;2.633;
367.86996;1.596;-9.318;2.636;
367.88;1.539;-9.304;2.564;
367.88998;1.628;-9.395;2.667;
367.9;1.623;-9.38;2.674;
367.90997;1.599;-9.392;2.679;
367.91998;1.616;-9.277;2.676;
367.93;1.644;-9.268;2.554;
367.94;1.623;-9.287;2.552;
367.94998;1.563;-9.34;2.676;
367.96;1.594;-9.265;2.707;
367.96997;1.541;-9.215;2.7;
367.97998;1.616;-9.268;2.703;
367.99;1.587;-9.335;2.681;
368.0;1.632;-9.311;2.621;
368.00998;1.613;-9.318;2.66;
368.02;1.64;-9.244;2.597;
368.02997;1.57;-9.28;2.657;
368.03998;1.573;-9.285;2.631;
368.05;1.565;-9.246;2.655;
368.06;1.582;-9.402;2.619;
368.06998;1.654;-9.318;2.597;
368.08;1.606;-9.299;2.66;
368.08997;1.575;-9.299;2.688;
368.1;1.668;-9.32;2.779;
368.11;1.592;-9.311;2.741;
368.12;1.587;-9.27;2.712;
368.12997;1.596;-9.275;2.621;
368.13998;1.611;-9.273;2.616;
368.14996;1.594;-9.229;2.657;
368.16;1.618;-9.282;2.674;
368.16998;1.551;-9.361;2.602;
368.18;1.482;-9.265;2.664;
368.18997;1.51;-9.218;2.614;
368.19998;1.606;-9.167;2.633;
368.20996;1.592;-9.232;2.664;
368.22;1.632;-9.172;2.784;
368.23;1.585;-8.978;2.808;
368.24;1.575;-9.028;2.904;
368.25;1.489;-9.11;2.858;
368.25998;1.503;-9.155;2.827;
368.26996;1.625;-9.079;2.813;
368.28;1.68;-8.954;2.861;
368.29;1.68;-8.691;2.758;
368.3;1.58;-8.712;2.672;
368.31;1.517;-9.05;2.736;
368.31998;1.446;-9.462;2.621;
368.33002;1.484;-9.68;2.403;
368.34;1.644;-9.727;2.126;
368.35;1.582;-9.708;1.982;
368.36;1.563;-9.601;1.642;
368.37;1.594;-9.526;1.506;
368.37997;1.407;-9.577;1.549;
368.39;1.517;-9.754;1.525;
368.4;1.759;-9.462;1.137;
368.41;1.879;-9.838;1.307;
368.41998;1.709;-10.199;1.436;
368.43;1.204;-10.137;0.658;
368.43997;1.237;-10.163;0.392;
368.45;1.436;-10.316;0.217;
368.46;1.628;-10.221;-0.031;
368.47;1.676;-9.996;-0.256;
368.47998;1.714;-9.9;-0.395;
368.49;1.616;-9.924;-0.299;
368.5;1.709;-10.044;-0.184;
368.51;1.848;-9.986;-0.146;
368.52;2.02;-9.704;-0.275;
368.53;1.996;-9.392;-0.031;
368.53998;2.037;-9.131;-0.071;
368.55;2.099;-9.024;-0.047;
368.56;2.075;-9.007;0.023;
368.57;2.078;-9.105;-0.059;
368.58;2.087;-9.383;-0.153;
368.59;2.006;-9.617;-0.26;
368.59998;1.989;-9.838;-0.533;
368.61;1.953;-9.953;-0.675;
368.62;2.02;-9.929;-0.624;
368.63;1.982;-9.96;-0.806;
368.63998;2.061;-9.962;-0.701;
368.65;2.049;-9.684;-0.615;
368.65997;1.848;-9.457;-0.536;
368.67;1.757;-9.443;-0.517;
368.68;1.81;-9.265;-0.644;
368.69;1.903;-9.328;-0.682;
368.69998;1.925;-9.352;-0.763;
368.71;2.109;-9.562;-0.909;
368.71997;2.004;-9.699;-1.043;
368.73;1.934;-9.701;-1.166;
368.74;1.939;-9.682;-1.259;
368.75;1.98;-9.771;-1.199;
368.75998;2.051;-9.553;-0.969;
368.77;2.013;-9.335;-0.787;
368.77997;1.886;-9.409;-0.713;
368.79;1.862;-9.718;-0.665;
368.8;1.891;-9.838;-0.864;
368.81;1.944;-9.941;-0.83;
368.81998;1.862;-9.869;-0.749;
368.83;1.908;-9.818;-0.864;
368.84;1.925;-9.744;-0.909;
368.85;1.941;-9.651;-0.61;
368.86;1.884;-9.495;-0.665;
368.87;1.778;-9.364;-0.615;
368.87997;1.747;-9.21;-0.809;
368.88998;1.896;-9.297;-0.675;
368.9;1.79;-9.562;-0.656;
368.91;1.97;-9.821;-0.852;
368.91998;1.812;-9.826;-0.689;
368.93;1.953;-9.929;-0.526;
368.93997;1.58;-9.368;-0.701;
368.94998;1.774;-9.325;-1.039;
368.96;1.546;-9.524;-0.531;
368.97;1.702;-9.411;-1.213;
368.97998;2.097;-9.797;-0.663;
368.99;1.97;-9.823;-0.397;
368.99997;1.91;-9.72;-0.483;
369.01;1.711;-9.866;-0.419;
369.02;1.51;-9.783;-0.438;
369.03;1.192;-9.785;-0.586;
369.03998;1.515;-9.56;-0.95;
369.05;1.989;-9.682;-0.866;
369.05997;2.178;-10.096;-0.282;
369.07;2.133;-9.289;-1.395;
369.08;2.54;-9.72;0.385;
369.09;1.877;-9.567;0.663;
369.09998;1.249;-8.289;2.121;
369.11;0.828;-8.593;-2.32;
369.11996;1.697;-9.933;-0.15;
369.13;2.169;-10.257;-0.553;
369.13998;2.162;-10.135;-0.454;
369.15;2.039;-9.668;-0.299;
369.15997;1.721;-9.344;-0.268;
369.16998;1.616;-9.519;-0.292;
369.17996;1.68;-9.608;-0.282;
369.19;1.922;-9.682;-0.404;
369.19998;2.006;-9.593;-0.371;
369.21;1.98;-9.49;-0.44;
369.21997;1.81;-9.464;-0.407;
369.22998;1.735;-9.507;-0.452;
369.24;1.805;-9.368;-0.426;
369.25;1.965;-9.273;-0.354;
369.25998;1.678;-9.203;-0.323;
369.27;1.596;-9.174;-0.395;
369.27997;1.75;-9.452;-0.43;
369.28998;1.965;-9.85;-0.088;
369.3;2.008;-10.012;-0.074;
369.31;1.987;-9.969;0.193;
369.31998;1.86;-9.747;0.337;
369.33;1.731;-9.694;0.397;
369.33997;1.613;-9.708;0.208;
369.34998;1.506;-10.008;0.184;
369.36002;1.513;-9.986;-0.138;
369.37;1.592;-10.12;-0.102;
369.37997;1.592;-10.06;-0.153;
369.38998;1.534;-9.797;-0.246;
369.39996;1.573;-9.672;-0.265;
369.41;1.611;-9.557;-0.495;
369.42;1.668;-9.634;-0.454;
369.43;1.793;-9.665;-0.526;
369.44;1.766;-9.644;-0.495;
369.44998;1.783;-9.581;-0.316;
369.45996;1.714;-9.423;-0.284;
369.47;1.783;-9.376;-0.301;
369.48;1.774;-9.464;-0.32;
369.49;1.676;-9.601;-0.237;
369.5;1.781;-9.598;-0.232;
369.50998;1.781;-9.735;-0.043;
369.52;1.752;-9.816;-0.076;
369.53;1.661;-9.823;0.05;
369.54;1.632;-9.955;0.136;
369.55;1.596;-9.869;0.193;
369.56;1.625;-9.759;0.296;
369.56998;1.64;-9.565;0.201;
369.58002;1.608;-9.553;0.253;
369.59;1.532;-9.682;0.311;
369.6;1.623;-9.713;0.258;
369.61;1.596;-9.704;0.282;
369.62;1.601;-9.79;0.16;
369.62997;1.654;-9.802;0.241;
369.64;1.625;-9.696;0.1;
369.65;1.709;-9.701;0.119;
369.66;1.728;-9.756;0.126;
369.66998;1.699;-9.773;0.201;
369.68;1.728;-9.656;0.093;
369.68997;1.659;-9.704;0.069;
369.7;1.692;-9.716;0.088;
369.71;1.719;-9.706;-0.038;
369.72;1.74;-9.591;-0.117;
369.72998;1.716;-9.644;-0.1;
369.74;1.721;-9.656;-0.155;
369.75;1.704;-9.692;-0.146;
369.76;1.685;-9.687;-0.074;
369.77;1.728;-9.608;0.04;
369.78;1.704;-9.541;-0.09;
369.78998;1.721;-9.589;0.071;
369.8;1.69;-9.653;0.095;
369.81;1.728;-9.632;0.208;
369.82;1.707;-9.579;0.134;
369.83;1.673;-9.668;0.059;
369.84;1.628;-9.768;0.064;
369.84998;1.683;-9.706;0.112;
369.86;1.678;-9.708;0.052;
369.87;1.755;-9.675;0.002;
369.88;1.69;-9.701;-0.007;
369.88998;1.731;-9.711;-0.057;
369.9;1.738;-9.696;0.033;
369.90997;1.733;-9.651;0.114;
369.92;1.714;-9.627;0.234;
369.93;1.752;-9.56;0.107;
369.94;1.673;-9.632;0.208;
369.94998;1.671;-9.684;0.119;
369.96;1.661;-9.651;0.098;
369.96997;1.676;-9.694;0.093;
369.98;1.709;-9.718;0.088;
369.99;1.702;-9.744;0.086;
370.0;1.678;-9.699;0.059;
370.00998;1.778;-9.591;0.143;
370.02;1.752;-9.634;0.079;
370.02997;1.762;-9.615;0.114;
370.04;1.697;-9.723;0.229;
370.05;1.671;-9.656;0.079;
370.06;1.666;-9.536;0.014;
370.06998;1.721;-9.565;0.023;
370.08;1.743;-9.572;0.045;
370.08997;1.752;-9.663;0.107;
370.1;1.697;-9.72;0.021;
370.11;1.738;-9.83;0.172;
370.12;1.728;-9.727;0.136;
370.12997;1.728;-9.593;0.201;
370.13998;1.743;-9.646;0.196;
370.15;1.738;-9.651;0.196;
370.16;1.69;-9.641;0.071;
370.16998;1.723;-9.629;0.162;
370.18;1.714;-9.629;0.134;
370.18997;1.764;-9.639;0.095;
370.19998;1.716;-9.579;0.129;
370.21;1.75;-9.653;0.047;
370.22;1.721;-9.711;0.249;
370.22998;1.719;-9.615;0.05;
370.24;1.721;-9.653;0.122;
370.24997;1.661;-9.723;0.136;
370.25998;1.733;-9.713;0.205;
370.27;1.759;-9.737;0.227;
370.28;1.659;-9.672;0.169;
370.28998;1.69;-9.653;0.16;
370.3;1.726;-9.672;0.201;
370.30997;1.714;-9.648;0.088;
370.32;1.699;-9.706;0.304;
370.33;1.731;-9.672;0.093;
370.34;1.709;-9.653;0.196;
370.34998;1.683;-9.627;0.095;
370.36;1.654;-9.67;0.1;
370.36996;1.769;-9.617;0.169;
370.38;1.757;-9.526;0.27;
370.38998;1.608;-9.459;0.222;
370.4;1.699;-9.637;0.225;
370.40997;1.764;-9.756;0.114;
370.41998;1.826;-9.696;0.201;
370.42996;1.795;-9.665;0.284;
370.44;1.81;-9.67;0.462;
370.44998;1.685;-9.567;0.313;
370.46;1.599;-9.627;0.198;
370.46997;1.697;-9.696;0.162;
370.47998;1.812;-9.663;0.272;
370.49;1.75;-9.546;0.196;
370.5;1.731;-9.713;0.27;
370.50998;1.733;-9.644;0.102;
370.52;1.762;-9.677;0.162;
370.52997;1.716;-9.507;0.258;
370.53998;1.692;-9.517;0.155;
370.55002;1.616;-9.72;0.098;
370.56;1.731;-9.828;0.126;
370.56998;1.766;-9.756;0.114;
370.58;1.668;-9.85;0.155;
370.58997;1.683;-9.739;0.052;
370.59998;1.697;-9.83;0.028;
370.61002;1.81;-9.888;-0.026;
370.62;1.771;-9.754;0.05;
370.63;1.826;-9.569;0.155;
370.63998;1.774;-9.469;0.196;
370.64996;1.728;-9.383;0.253;
370.66;1.747;-9.21;0.292;
370.67;1.752;-9.182;0.306;
370.68;1.786;-9.33;0.284;
370.69;1.788;-9.455;0.208;
370.69998;1.771;-9.514;0.102;
370.71;1.764;-9.553;0.014;
370.72;1.707;-9.481;-0.04;
370.73;1.652;-9.569;-0.237;
370.74;1.606;-9.965;-0.543;
370.75;1.786;-10.429;-0.691;
370.75998;1.845;-10.395;-0.598;
370.77;2.006;-10.072;-0.533;
370.78;1.992;-9.668;-0.249;
370.79;1.788;-9.569;-0.136;
370.8;1.654;-9.536;0.007;
370.81;1.616;-9.615;-0.064;
370.81998;1.654;-9.682;0.007;
370.83;1.75;-9.737;0.1;
370.84;1.793;-9.711;0.134;
370.85;1.743;-9.682;0.148;
370.86;1.747;-9.663;0.304;
370.87;1.678;-9.543;0.114;
370.87997;1.793;-9.653;0.021;
370.89;1.721;-9.555;0.098;
370.9;1.781;-9.625;0.05;
370.91;1.74;-9.608;0.0;
370.91998;1.812;-9.622;-0.09;
370.93;1.743;-9.66;-0.045;
370.93997;1.685;-9.637;-0.028;
370.95;1.683;-9.675;-0.167;
370.96;1.766;-9.797;-0.088;
370.97;1.889;-9.768;-0.074;
370.97998;1.733;-9.553;0.052;
370.99;1.666;-9.541;0.04;
370.99997;1.561;-9.553;0.019;
371.01;1.683;-9.639;-0.047;
371.02;1.81;-9.689;-0.059;
371.03;1.81;-9.795;-0.186;
371.03998;1.707;-9.656;0.023;
371.05;1.604;-9.538;-0.019;
371.06;1.637;-9.787;-0.136;
371.07;1.659;-9.546;0.488;
371.08;1.731;-9.696;0.105;
371.09;1.845;-9.586;0.311;
371.09998;1.707;-9.735;-0.308;
371.11;1.704;-9.924;-0.351;
371.12;1.901;-9.919;-0.639;
371.13;1.872;-9.795;-0.636;
371.13998;1.953;-9.644;-0.644;
371.15;1.814;-9.625;-0.708;
371.15997;1.731;-9.51;-0.773;
371.16998;1.726;-9.517;-0.806;
371.18;1.831;-9.402;-0.565;
371.19;1.702;-9.325;-0.502;
371.19998;1.86;-9.943;-0.718;
371.21;1.874;-9.981;-0.61;
371.21997;1.927;-9.828;-0.713;
371.23;1.719;-9.893;-0.416;
371.24;1.793;-9.965;-0.387;
371.25;1.834;-9.84;-0.414;
371.25998;1.788;-9.548;-0.299;
371.27;1.843;-9.308;-0.198;
371.27997;1.81;-9.15;-0.22;
371.29;1.565;-9.241;-0.292;
371.3;1.46;-9.44;0.16;
371.31;1.745;-9.684;0.342;
371.31998;1.903;-9.804;0.287;
371.33;1.944;-9.893;-0.033;
371.33997;1.623;-9.888;-0.112;
371.35;1.762;-9.785;-0.335;
371.36;1.709;-9.72;0.141;
371.37;1.687;-9.474;-0.064;
371.37997;1.8;-9.452;-0.277;
371.38998;1.637;-9.562;-0.356;
371.4;1.687;-9.711;-0.275;
371.41;1.793;-9.747;-0.069;
371.41998;1.822;-9.596;-0.167;
371.43;1.848;-9.553;-0.146;
371.43997;1.757;-9.713;0.04;
371.44998;1.807;-9.718;-0.038;
371.46;1.867;-9.845;-0.122;
371.47;1.829;-9.799;-0.167;
371.47998;1.795;-9.68;-0.122;
371.49;1.8;-9.648;0.021;
371.49997;1.759;-9.531;0.014;
371.50998;1.757;-9.395;-0.093;
371.52;1.752;-9.455;0.004;
371.53;1.723;-9.689;-0.064;
371.53998;1.781;-9.739;-0.167;
371.55;1.848;-9.768;-0.208;
371.55997;1.762;-9.725;-0.172;
371.57;1.728;-9.78;-0.284;
371.58;1.716;-9.785;-0.165;
371.59;1.762;-9.716;-0.184;
371.59998;1.771;-9.682;-0.191;
371.61;1.783;-9.593;-0.047;
371.61996;1.759;-9.61;-0.05;
371.63;1.771;-9.613;-0.141;
371.63998;1.836;-9.615;0.035;
371.65;1.778;-9.577;-0.011;
371.65997;1.776;-9.507;-0.158;
371.66998;1.776;-9.68;0.004;
371.67996;1.824;-9.739;-0.014;
371.69;1.831;-9.689;-0.047;
371.69998;1.757;-9.677;-0.107;
371.71;1.802;-9.62;-0.198;
371.71997;1.771;-9.526;-0.1;
371.72998;1.75;-9.538;-0.107;
371.73996;1.766;-9.663;-0.15;
371.75;1.764;-9.809;-0.169;
371.76;1.795;-9.756;-0.064;
371.77;1.807;-9.598;-0.117;
371.77997;1.798;-9.613;-0.117;
371.78998;1.745;-9.648;-0.09;
371.80002;1.745;-9.613;-0.129;
371.81;1.795;-9.699;-0.124;
371.82;1.783;-9.713;-0.047;
371.83;1.788;-9.603;-0.105;
371.84;1.743;-9.502;-0.043;
371.84998;1.723;-9.653;-0.033;
371.86002;1.757;-9.632;-0.122;
371.87;1.81;-9.675;-0.09;
371.88;1.766;-9.615;-0.153;
371.88998;1.807;-9.665;-0.074;
371.9;1.721;-9.656;-0.117;
371.90997;1.807;-9.682;-0.047;
371.92;1.8;-9.682;-0.184;
371.93;1.752;-9.665;-0.158;
371.94;1.771;-9.682;-0.11;
371.94998;1.733;-9.639;-0.162;
371.96;1.8;-9.68;-0.227;
371.97;1.783;-9.677;-0.229;
371.98;1.766;-9.73;-0.167;
371.99;1.764;-9.768;-0.15;
372.0;1.865;-9.713;-0.138;
372.00998;1.778;-9.613;-0.141;
372.02;1.776;-9.598;-0.079;
372.03;1.812;-9.569;-0.11;
372.04;1.74;-9.603;-0.081;
372.05;1.766;-9.651;-0.033;
372.06;1.774;-9.653;-0.026;
372.06998;1.692;-9.694;-0.081;
372.08;1.745;-9.644;-0.033;
372.09;1.771;-9.708;0.045;
372.1;1.709;-9.692;-0.062;
372.11;1.745;-9.637;0.105;
372.12;1.687;-9.641;-0.105;
372.12997;1.769;-9.704;-0.009;
372.14;1.745;-9.68;0.016;
372.15;1.697;-9.613;-0.071;
372.16;1.805;-9.708;-0.093;
372.16998;1.731;-9.637;0.079;
372.18;1.769;-9.684;-0.047;
372.18997;1.719;-9.625;-0.026;
372.2;1.845;-9.694;-0.045;
372.21;1.807;-9.66;-0.071;
372.22;1.793;-9.668;-0.038;
372.22998;1.759;-9.634;-0.098;
372.24;1.783;-9.605;-0.035;
372.24997;1.766;-9.562;-0.074;
372.26;1.747;-9.622;-0.019;
372.27;1.735;-9.821;-0.158;
372.28;1.735;-9.735;-0.11;
372.28998;1.81;-9.644;-0.088;
372.3;1.757;-9.656;-0.064;
372.31;1.766;-9.677;-0.143;
372.32;1.687;-9.627;-0.081;
372.33;1.814;-9.704;0.04;
372.34;1.807;-9.672;-0.007;
372.34998;1.731;-9.639;0.002;
372.36;1.687;-9.608;0.105;
372.37;1.668;-9.653;0.059;
372.38;1.733;-9.838;-0.057;
372.38998;1.716;-9.747;-0.064;
372.4;1.716;-9.668;-0.083;
372.40997;1.759;-9.675;0.0;
372.41998;1.74;-9.605;-0.007;
372.43;1.716;-9.586;0.038;
372.44;1.709;-9.622;-0.023;
372.44998;1.759;-9.615;0.009;
372.46;1.769;-9.5;0.043;
372.46997;1.668;-9.548;0.038;
372.48;1.716;-9.569;0.05;
