2872.97;4.678;-5.87;6.761;
2872.98;4.731;-5.681;6.69;
2872.99;4.682;-5.584;6.726;
2872.9998;4.63;-5.565;6.779;
2873.0098;4.614;-5.523;6.777;
2873.02;4.662;-5.287;6.621;
2873.03;4.676;-5.256;6.585;
2873.04;4.598;-5.196;6.565;
2873.0498;4.644;-5.139;6.683;
2873.0598;4.695;-5.166;6.787;
2873.0698;4.854;-5.255;6.947;
2873.0798;4.874;-5.353;6.967;
2873.09;4.905;-5.685;7.148;
2873.1;4.826;-5.751;7.19;
2873.1099;4.778;-5.733;7.078;
2873.1199;4.756;-5.663;6.893;
2873.13;4.678;-5.622;6.821;
2873.14;4.676;-5.397;6.658;
2873.15;4.655;-5.346;6.619;
2873.16;4.585;-5.271;6.642;
2873.17;4.591;-5.248;6.798;
2873.18;4.562;-5.242;7.04;
2873.19;4.531;-5.17;7.131;
2873.2;4.601;-5.184;7.241;
2873.2097;4.6;-5.164;7.339;
2873.2197;4.456;-5.154;7.156;
2873.23;4.459;-5.101;7.091;
2873.24;4.468;-5.089;7.099;
2873.25;4.324;-5.116;6.92;
2873.26;4.325;-5.138;6.811;
2873.2698;4.358;-5.124;6.766;
2873.2798;4.415;-5.084;6.739;
2873.29;4.474;-4.842;6.583;
2873.3;4.467;-4.829;6.645;
2873.31;4.449;-4.792;6.751;
2873.3198;4.424;-4.792;6.808;
2873.3298;4.478;-4.946;7.066;
2873.3398;4.453;-5.129;7.167;
2873.3499;4.416;-5.257;7.072;
2873.36;4.431;-5.288;6.973;
2873.37;4.425;-5.239;6.947;
2873.38;4.477;-5.163;6.822;
2873.39;4.441;-4.984;6.832;
2873.4;4.515;-4.817;6.954;
2873.41;4.632;-4.783;7.18;
2873.42;4.543;-4.933;7.132;
2873.43;4.526;-5.192;7.239;
2873.44;4.466;-5.472;7.391;
2873.45;4.399;-5.682;7.448;
2873.46;4.465;-5.533;7.382;
2873.47;4.57;-5.409;7.409;
2873.4797;4.547;-5.242;7.269;
2873.4897;4.526;-4.84;7.166;
2873.5;4.529;-4.802;7.052;
2873.51;4.489;-4.745;6.944;
2873.52;4.491;-4.664;6.97;
2873.53;4.592;-4.916;6.863;
2873.5398;4.593;-5.035;6.839;
2873.5498;4.661;-5.141;6.832;
2873.5598;4.678;-5.182;6.893;
2873.57;4.594;-5.16;7.021;
2873.58;4.577;-5.192;7.181;
2873.5898;4.616;-5.039;7.231;
2873.5999;4.6;-4.898;7.312;
2873.6099;4.512;-4.678;7.419;
2873.6199;4.468;-4.672;7.473;
2873.6301;4.513;-4.715;7.255;
2873.64;4.471;-4.767;7.047;
2873.65;4.514;-5.309;6.951;
2873.66;4.473;-5.522;6.915;
2873.67;4.494;-5.584;6.747;
2873.68;4.599;-5.533;6.783;
2873.6897;4.577;-5.175;6.86;
2873.7;4.644;-5.157;7.132;
2873.71;4.65;-5.236;7.429;
2873.72;4.646;-5.277;7.385;
2873.73;4.689;-5.359;7.126;
2873.74;4.592;-5.371;6.988;
2873.7498;4.601;-5.345;6.826;
2873.7598;4.51;-5.254;6.693;
2873.77;4.356;-5.12;6.753;
2873.78;4.34;-5.105;6.919;
2873.79;4.416;-5.178;6.95;
2873.7998;4.433;-5.262;7.014;
2873.8098;4.526;-5.323;7.237;
2873.8198;4.63;-5.381;7.447;
2873.8298;4.723;-5.254;7.352;
2873.84;4.771;-5.196;7.219;
2873.85;4.72;-5.268;6.888;
2873.8599;4.768;-5.353;6.86;
2873.8699;4.777;-5.326;6.772;
2873.88;4.704;-5.393;6.876;
2873.89;4.686;-5.279;7.103;
2873.9;4.63;-5.22;7.075;
2873.91;4.594;-5.304;7.142;
2873.92;4.582;-5.314;7.199;
2873.93;4.732;-5.226;7.218;
2873.94;4.795;-5.202;7.193;
2873.95;4.767;-5.15;7.184;
2873.9597;4.728;-5.091;7.162;
2873.97;4.752;-5.223;7.0;
2873.98;4.79;-5.329;6.997;
2873.99;4.869;-5.393;6.975;
2874.0;4.867;-5.394;7.043;
2874.01;4.926;-5.305;7.136;
2874.0198;4.852;-5.23;7.139;
2874.0298;4.82;-5.145;7.145;
2874.04;4.844;-5.061;7.196;
2874.05;4.78;-4.892;7.094;
2874.06;4.771;-4.824;7.017;
2874.0698;4.707;-4.761;7.113;
2874.0798;4.713;-4.778;7.102;
2874.0898;4.662;-4.775;7.048;
2874.0999;4.583;-4.842;6.954;
2874.11;4.583;-4.968;6.987;
2874.12;4.565;-5.05;7.082;
2874.13;4.558;-4.999;7.203;
2874.14;4.562;-5.007;7.307;
2874.15;4.638;-4.844;7.314;
2874.16;4.649;-4.741;7.259;
2874.17;4.637;-4.444;7.048;
2874.18;4.661;-4.471;6.998;
2874.19;4.604;-4.492;6.918;
2874.2;4.541;-4.43;6.923;
2874.21;4.599;-4.672;7.01;
2874.22;4.688;-4.699;7.048;
2874.2297;4.703;-4.794;7.099;
2874.2397;4.802;-4.806;7.325;
2874.25;4.826;-4.769;7.188;
2874.26;4.783;-4.838;7.039;
2874.27;4.838;-4.836;7.058;
2874.2798;4.814;-4.802;6.981;
2874.2898;4.911;-4.759;6.987;
2874.2998;4.993;-4.643;6.912;
2874.3098;4.981;-4.58;6.973;
2874.32;4.989;-4.55;7.035;
2874.33;4.962;-4.587;7.029;
2874.3398;4.934;-4.6;7.026;
2874.3499;4.987;-4.649;6.96;
2874.3599;5.041;-4.729;6.96;
2874.3699;5.108;-4.689;6.838;
2874.3801;5.124;-4.643;6.914;
2874.39;5.127;-4.666;7.026;
2874.4;5.128;-4.705;7.014;
2874.41;5.126;-4.682;7.21;
2874.42;5.15;-4.644;7.174;
2874.43;5.127;-4.553;6.975;
2874.4397;5.151;-4.488;6.865;
2874.45;5.163;-4.26;6.694;
2874.46;5.194;-4.302;6.81;
2874.47;5.202;-4.41;6.79;
2874.48;5.18;-4.4;6.912;
2874.49;5.19;-4.334;6.997;
2874.4998;5.229;-4.443;7.06;
2874.5098;5.239;-4.492;7.169;
2874.52;5.211;-4.488;7.136;
2874.53;5.29;-4.541;7.111;
2874.54;5.324;-4.492;7.083;
2874.5498;5.356;-4.429;7.064;
2874.5598;5.376;-4.337;6.932;
2874.5698;5.327;-4.255;6.852;
2874.5798;5.32;-4.304;6.736;
2874.59;5.304;-4.349;6.765;
2874.6;5.268;-4.389;6.8;
2874.6099;5.424;-4.655;6.949;
2874.6199;5.46;-4.746;7.053;
2874.63;5.452;-4.909;7.111;
2874.64;5.47;-4.99;7.105;
2874.65;5.441;-4.984;7.121;
2874.66;5.439;-4.856;6.986;
2874.67;5.369;-4.685;6.763;
2874.68;5.364;-4.423;6.695;
2874.69;5.362;-4.161;6.767;
2874.7;5.366;-3.984;6.714;
2874.7097;5.376;-4.017;6.778;
2874.72;5.425;-4.034;6.979;
2874.73;5.382;-4.167;7.175;
2874.74;5.292;-4.288;7.101;
2874.75;5.267;-4.423;6.997;
2874.76;5.243;-4.544;6.832;
2874.7698;5.273;-4.731;6.777;
2874.7798;5.418;-4.613;6.721;
2874.79;5.419;-4.591;6.815;
2874.8;5.46;-4.558;6.736;
2874.81;5.332;-4.504;6.553;
2874.8198;5.327;-4.501;6.603;
2874.8298;5.396;-4.597;6.711;
2874.8398;5.412;-4.605;6.707;
2874.8499;5.481;-4.81;6.632;
2874.86;5.435;-4.983;6.67;
2874.8699;5.427;-5.049;6.482;
2874.88;5.46;-5.132;6.434;
2874.89;5.554;-5.048;6.42;
2874.9;5.633;-5.013;6.593;
2874.91;5.69;-4.886;6.676;
2874.9197;5.685;-4.72;6.723;
2874.93;5.71;-4.367;6.715;
2874.94;5.694;-4.239;6.76;
2874.95;5.716;-4.266;6.721;
2874.96;5.664;-4.283;6.622;
2874.97;5.79;-4.376;6.709;
2874.9797;5.783;-4.462;6.666;
2874.9897;5.804;-4.514;6.684;
2875.0;5.828;-4.528;6.729;
2875.01;5.687;-4.609;6.826;
2875.02;5.699;-4.603;6.824;
2875.0298;5.74;-4.64;6.864;
2875.0398;5.772;-4.723;6.784;
2875.0498;5.807;-4.75;6.636;
2875.06;5.82;-4.698;6.525;
2875.07;5.764;-4.626;6.45;
2875.08;5.729;-4.474;6.474;
2875.0898;5.758;-4.258;6.472;
2875.0999;5.765;-4.283;6.535;
2875.1099;5.719;-4.365;6.681;
2875.1199;5.781;-4.394;6.841;
2875.1301;5.814;-4.515;6.791;
2875.14;5.785;-4.559;6.751;
2875.15;5.808;-4.666;6.648;
2875.16;5.826;-4.741;6.559;
2875.17;5.919;-4.995;6.389;
2875.18;5.954;-5.01;6.346;
2875.1897;5.946;-5.011;6.269;
2875.2;5.952;-5.074;6.148;
2875.21;5.937;-4.959;6.068;
2875.22;5.954;-4.861;5.986;
2875.23;5.995;-4.83;6.006;
2875.24;6.038;-4.831;6.119;
2875.2498;6.119;-4.644;5.895;
2875.2598;6.143;-4.67;6.032;
2875.27;6.17;-4.671;5.988;
2875.28;6.093;-4.757;6.185;
2875.29;5.986;-4.946;5.98;
2875.2998;6.052;-4.947;6.033;
2875.3098;6.129;-4.926;6.041;
2875.3198;6.14;-4.849;6.208;
2875.3298;6.147;-4.701;6.464;
2875.34;6.086;-4.611;6.472;
2875.35;6.045;-4.61;6.495;
2875.3599;6.059;-4.622;6.343;
2875.3699;6.088;-4.667;6.128;
2875.38;6.013;-4.717;5.99;
2875.39;6.007;-4.904;6.037;
2875.4001;5.962;-4.931;5.923;
2875.41;5.955;-5.045;6.094;
2875.42;5.956;-5.045;6.089;
2875.43;5.965;-4.978;6.207;
2875.44;5.964;-4.908;6.249;
2875.45;5.942;-4.631;6.42;
2875.4597;5.922;-4.5;6.453;
2875.47;5.955;-4.436;6.45;
2875.48;6.009;-4.395;6.463;
2875.49;6.161;-4.427;6.311;
2875.5;6.225;-4.48;6.35;
2875.5098;6.25;-4.565;6.205;
2875.5198;6.207;-4.634;6.156;
2875.5298;6.152;-4.722;6.04;
2875.54;6.137;-4.771;6.039;
2875.55;6.124;-4.691;6.089;
2875.56;6.132;-4.549;6.118;
2875.5698;6.308;-4.316;6.161;
2875.5798;6.308;-4.242;6.308;
2875.5898;6.361;-4.243;6.466;
2875.5999;6.403;-4.277;6.445;
2875.61;6.295;-4.31;6.208;
2875.6199;6.282;-4.272;6.141;
2875.63;6.318;-4.269;5.992;
2875.64;6.318;-4.247;5.918;
2875.65;6.319;-4.569;5.82;
2875.66;6.279;-4.701;5.734;
2875.6697;6.296;-4.743;5.669;
2875.68;6.33;-4.741;5.776;
2875.69;6.404;-4.609;5.825;
2875.7;6.441;-4.47;5.985;
2875.71;6.427;-4.382;6.136;
2875.72;6.379;-4.301;6.214;
2875.7297;6.373;-4.003;6.143;
2875.74;6.324;-3.948;6.126;
2875.75;6.3;-3.967;6.019;
2875.76;6.269;-4.042;6.021;
2875.77;6.24;-4.155;6.035;
2875.7798;6.263;-4.235;6.21;
2875.7898;6.32;-4.327;6.275;
2875.7998;6.293;-4.431;6.378;
2875.81;6.091;-4.476;6.341;
2875.82;6.034;-4.509;6.352;
2875.83;5.947;-4.367;6.262;
2875.8398;5.916;-4.282;6.07;
2875.8499;6.113;-4.253;5.933;
2875.8599;6.21;-3.992;5.772;
2875.8699;6.318;-3.917;5.873;
2875.8801;6.506;-3.917;6.032;
2875.89;6.603;-3.75;6.065;
2875.9;6.698;-3.693;6.001;
2875.91;6.671;-3.568;5.873;
2875.92;6.672;-3.426;5.912;
2875.93;6.641;-3.094;5.794;
2875.9397;6.619;-3.142;5.852;
2875.95;6.493;-3.229;5.91;
2875.96;6.356;-3.34;6.076;
2875.97;6.244;-3.34;5.979;
2875.98;6.188;-3.39;6.002;
2875.99;6.132;-3.425;5.958;
2875.9998;6.044;-3.494;5.831;
2876.0098;5.8;-3.756;5.775;
2876.02;5.754;-3.76;5.828;
2876.03;5.724;-3.717;5.897;
2876.04;5.664;-3.67;5.933;
2876.0498;5.663;-3.633;5.925;
2876.0598;5.748;-3.712;5.854;
2876.0698;5.808;-3.684;5.8;
2876.08;5.818;-3.596;5.808;
2876.09;5.809;-3.47;6.047;
2876.0999;5.809;-3.408;6.08;
2876.1099;5.825;-3.538;6.368;
2876.1199;5.864;-3.785;6.359;
2876.13;5.906;-4.195;6.116;
2876.14;6.015;-4.474;6.343;
2876.1501;6.049;-4.598;6.542;
2876.16;6.01;-4.519;6.645;
2876.17;6.062;-4.355;6.844;
2876.18;6.007;-4.15;6.846;
2876.19;5.949;-3.978;6.942;
2876.2;5.961;-3.968;6.997;
2876.2097;6.085;-4.126;6.963;
2876.22;6.085;-4.087;6.87;
2876.23;6.153;-4.15;6.787;
2876.24;6.198;-4.482;6.933;
2876.25;6.089;-4.913;6.972;
2876.2598;6.105;-5.072;6.887;
2876.2698;6.033;-5.042;6.896;
2876.2798;6.045;-4.934;6.906;
2876.29;5.927;-4.931;6.873;
2876.3;5.776;-4.814;6.69;
2876.31;5.754;-4.728;6.586;
2876.3198;5.7;-4.709;6.5;
2876.3298;5.666;-4.763;6.696;
2876.3398;5.734;-4.638;6.615;
2876.3499;5.725;-4.466;6.566;
2876.36;5.614;-4.43;6.61;
2876.3699;5.52;-4.424;6.555;
2876.38;5.502;-4.458;6.584;
2876.39;5.505;-4.485;6.62;
2876.4;5.557;-4.575;6.647;
2876.41;5.535;-4.822;6.624;
2876.4202;5.486;-4.887;6.753;
2876.43;5.371;-4.966;6.718;
2876.44;5.328;-4.915;6.578;
2876.45;5.221;-4.713;6.439;
2876.46;5.148;-4.643;6.423;
2876.47;5.139;-4.513;6.539;
2876.4797;5.156;-4.373;6.567;
2876.49;5.239;-4.528;6.781;
2876.5;5.254;-4.744;6.863;
2876.51;5.262;-4.798;6.938;
2876.52;5.245;-4.734;7.16;
2876.5298;5.208;-4.52;7.377;
2876.5398;5.122;-4.455;7.413;
2876.5498;5.081;-4.416;7.411;
2876.56;5.083;-4.46;7.302;
2876.57;5.16;-4.359;7.258;
2876.5798;5.271;-4.389;7.097;
2876.5898;5.305;-4.397;6.9;
2876.5999;5.338;-4.427;6.58;
2876.6099;5.209;-5.033;6.039;
2876.6199;5.013;-5.316;5.972;
2876.6301;4.981;-5.421;5.91;
2876.64;4.989;-5.279;6.045;
2876.65;5.091;-4.726;6.718;
2876.66;5.226;-4.406;7.196;
2876.67;5.284;-4.223;7.351;
2876.68;5.175;-4.035;7.422;
2876.6897;5.156;-3.895;7.387;
2876.7;5.188;-4.005;7.277;
2876.71;5.207;-4.217;7.097;
2876.72;5.111;-4.357;6.948;
2876.73;5.128;-4.431;6.95;
2876.7397;5.107;-4.391;7.144;
2876.7498;5.099;-4.4;7.333;
2876.76;5.105;-4.261;7.55;
2876.77;5.067;-4.359;7.868;
2876.78;5.019;-4.45;7.818;
2876.79;5.033;-4.5;7.781;
2876.7998;4.981;-4.638;7.721;
2876.8098;5.081;-4.614;7.621;
2876.8198;5.083;-4.714;7.439;
2876.83;4.978;-4.933;7.33;
2876.84;4.843;-4.921;7.383;
2876.8499;4.79;-4.777;7.416;
2876.8599;4.781;-4.79;7.649;
2876.8699;4.749;-4.788;7.868;
2876.88;4.746;-4.81;7.92;
2876.89;4.796;-4.886;7.923;
2876.9001;4.753;-4.891;7.873;
2876.91;4.683;-4.836;7.713;
2876.92;4.723;-4.838;7.526;
2876.93;4.444;-4.854;7.182;
2876.94;4.332;-4.861;7.263;
2876.95;4.351;-4.877;7.476;
2876.9597;4.377;-4.896;7.688;
2876.97;4.352;-4.921;7.745;
2876.98;4.303;-4.899;7.61;
2876.99;4.257;-4.826;7.479;
2877.0;4.115;-4.719;7.537;
2877.0098;4.144;-4.597;7.683;
2877.0198;4.043;-4.541;7.847;
2877.0298;3.976;-4.574;7.975;
2877.04;3.949;-4.684;8.266;
2877.05;3.735;-4.713;8.54;
2877.06;3.669;-4.539;8.709;
2877.0698;3.656;-4.267;9.018;
2877.0798;3.589;-3.976;9.232;
2877.0898;3.276;-3.551;9.44;
2877.1;3.331;-3.604;9.468;
2877.11;3.403;-3.751;9.19;
2877.1199;3.416;-3.988;8.834;
2877.13;3.48;-4.454;8.135;
2877.14;3.568;-4.593;7.874;
2877.15;3.465;-4.555;7.594;
2877.16;3.359;-4.535;7.333;
2877.17;3.162;-4.696;7.112;
2877.18;3.113;-4.794;7.115;
2877.19;3.246;-4.982;7.302;
2877.2;3.536;-5.118;7.472;
2877.21;3.987;-5.29;7.625;
2877.22;4.144;-5.385;7.717;
2877.2297;4.269;-5.475;7.679;
2877.24;4.375;-5.587;7.682;
2877.25;4.415;-5.718;7.421;
2877.26;4.482;-5.727;7.137;
2877.27;4.562;-5.666;6.832;
2877.2798;4.568;-5.594;6.578;
2877.2898;4.674;-5.473;6.334;
2877.2998;4.661;-5.449;6.389;
2877.31;4.628;-5.448;6.346;
2877.32;4.622;-5.53;6.569;
2877.3298;4.795;-6.074;6.974;
2877.3398;4.865;-6.13;6.777;
2877.3499;4.878;-5.96;6.536;
2877.3599;4.878;-5.761;6.381;
2877.3699;4.858;-5.743;6.516;
2877.3801;4.897;-5.666;6.561;
2877.39;4.937;-5.481;6.308;
2877.4;5.014;-5.237;6.18;
2877.41;5.059;-4.843;6.213;
2877.42;5.017;-4.763;6.408;
2877.43;4.98;-4.764;6.332;
2877.44;4.869;-4.879;6.31;
2877.45;4.733;-5.267;6.276;
2877.46;4.817;-5.537;6.392;
2877.47;4.835;-5.822;6.301;
2877.48;4.81;-6.105;5.889;
2877.4897;4.66;-6.543;5.518;
2877.4998;4.569;-6.706;5.571;
2877.51;4.306;-6.757;5.81;
2877.52;4.201;-6.844;5.988;
2877.53;4.531;-6.571;6.413;
2877.54;4.631;-6.508;6.446;
2877.5498;4.581;-6.288;6.422;
2877.5598;4.462;-6.129;6.489;
2877.5698;4.304;-6.1;6.563;
2877.58;4.198;-6.233;6.508;
2877.59;4.049;-6.428;6.5;
2877.5999;3.963;-6.575;6.408;
2877.6099;3.708;-6.644;6.003;
2877.6199;3.517;-6.799;6.038;
2877.63;3.289;-7.07;5.892;
2877.64;3.047;-7.422;5.777;
2877.6501;3.161;-7.474;5.699;
2877.66;3.256;-7.383;5.905;
2877.67;3.14;-7.078;5.973;
2877.68;3.374;-6.762;6.385;
2877.69;3.525;-5.97;6.759;
2877.7;3.693;-5.837;6.996;
2877.7097;3.641;-5.833;6.993;
2877.72;3.536;-5.885;6.869;
2877.73;3.217;-6.024;6.19;
2877.74;3.057;-6.135;6.146;
2877.75;2.988;-6.296;6.049;
2877.7598;2.996;-6.386;6.079;
2877.7698;3.132;-6.663;6.103;
2877.7798;3.34;-6.844;6.385;
2877.79;3.592;-6.921;6.721;
2877.8;3.759;-6.848;6.909;
2877.8098;4.031;-6.427;6.836;
2877.8198;4.033;-6.092;6.777;
2877.8298;4.009;-5.941;6.797;
2877.8398;3.961;-5.798;6.735;
2877.85;3.877;-5.748;6.462;
2877.86;3.812;-5.901;6.414;
2877.8699;3.742;-6.064;6.37;
2877.88;3.69;-6.283;6.322;
2877.89;3.763;-6.431;6.482;
2877.9;3.96;-6.432;6.393;
2877.91;4.023;-6.322;6.666;
2877.92;4.03;-6.041;6.951;
2877.93;4.033;-5.494;7.094;
2877.94;4.014;-5.5;7.131;
2877.95;4.03;-5.585;7.022;
2877.96;4.078;-5.723;7.021;
2877.9697;4.087;-5.773;6.827;
2877.9797;4.156;-5.776;6.896;
2877.99;4.101;-5.76;7.038;
2878.0;4.069;-5.766;7.09;
2878.01;3.881;-5.941;6.607;
2878.02;3.693;-6.15;6.457;
2878.0298;3.706;-6.379;6.322;
2878.0398;3.788;-6.514;6.33;
2878.0498;3.974;-6.531;6.299;
2878.06;4.01;-6.349;6.306;
2878.07;3.972;-6.188;6.229;
2878.0798;3.923;-6.085;6.331;
2878.0898;3.99;-6.052;6.5;
2878.0999;3.973;-6.103;6.324;
2878.1099;3.896;-6.234;6.317;
2878.1199;4.049;-6.483;6.353;
2878.1301;4.142;-6.783;6.644;
2878.14;4.174;-6.682;6.58;
2878.15;4.209;-6.522;6.484;
2878.16;4.186;-6.324;6.404;
2878.17;4.253;-5.821;6.59;
2878.18;4.348;-5.646;6.471;
2878.19;4.346;-5.636;6.267;
2878.2;4.224;-5.894;5.982;
2878.21;3.919;-6.932;5.555;
2878.22;3.858;-7.588;5.458;
2878.23;3.838;-8.066;5.206;
2878.2397;3.806;-8.254;5.15;
2878.2498;3.747;-7.843;5.273;
2878.26;3.81;-7.295;5.499;
2878.27;3.931;-6.81;5.87;
2878.28;4.004;-6.459;6.179;
2878.29;3.979;-6.44;6.481;
2878.2998;3.891;-6.717;6.275;
2878.3098;3.723;-7.13;5.967;
2878.3198;3.586;-7.592;5.776;
2878.33;3.398;-8.314;5.678;
2878.34;3.366;-8.528;5.674;
2878.3499;3.369;-8.57;5.479;
2878.3599;3.446;-8.362;5.212;
2878.3699;3.396;-7.82;5.324;
2878.38;3.414;-7.429;5.382;
2878.39;3.439;-7.032;5.557;
2878.4;3.471;-6.717;5.832;
2878.41;3.459;-6.21;6.227;
2878.42;3.265;-6.13;6.209;
2878.43;3.116;-6.416;6.148;
2878.44;3.094;-6.822;6.29;
2878.4497;3.235;-7.287;5.946;
2878.4597;3.193;-7.331;5.686;
2878.47;3.178;-7.302;5.567;
2878.48;3.235;-7.184;5.478;
2878.49;3.229;-6.963;5.596;
2878.5;3.099;-6.845;5.441;
2878.5098;2.9;-6.789;5.297;
2878.5198;2.711;-6.882;5.339;
2878.53;2.67;-7.46;5.481;
2878.54;2.794;-7.782;5.552;
2878.55;2.998;-7.964;5.718;
2878.5598;3.262;-7.97;5.877;
2878.5698;3.459;-7.218;6.237;
2878.5798;3.378;-6.791;6.413;
2878.5898;3.277;-6.372;6.554;
2878.6;3.19;-6.144;6.628;
2878.61;3.344;-6.1;6.428;
2878.6199;3.348;-6.228;6.62;
2878.63;3.446;-6.401;6.895;
2878.64;3.474;-6.553;6.972;
2878.65;3.521;-6.717;6.875;
2878.66;3.532;-6.671;6.893;
2878.67;3.665;-6.569;7.012;
2878.68;3.768;-6.314;7.099;
2878.69;3.929;-5.736;7.249;
2878.7;4.085;-5.496;7.216;
2878.71;4.337;-5.175;7.211;
2878.7197;4.629;-5.012;7.113;
2878.7297;4.46;-5.016;7.269;
2878.74;4.382;-5.183;7.168;
2878.75;4.435;-5.427;7.016;
2878.76;4.477;-5.648;6.779;
2878.77;4.501;-5.967;6.623;
2878.7798;4.465;-6.105;6.805;
2878.7898;4.508;-6.14;7.061;
2878.7998;4.634;-5.88;7.197;
2878.81;5.066;-5.184;6.812;
2878.82;5.011;-4.975;7.01;
2878.8298;4.783;-4.82;7.284;
2878.8398;4.67;-4.683;7.198;
2878.8499;4.814;-4.47;6.947;
2878.8599;4.911;-4.57;6.717;
2878.87;4.929;-4.741;6.771;
2878.8801;4.92;-4.94;6.785;
2878.89;5.0;-4.972;6.903;
2878.9;5.069;-4.941;6.903;
2878.91;5.114;-4.91;6.932;
2878.92;5.109;-4.813;6.964;
2878.93;5.037;-4.725;6.881;
2878.94;4.989;-4.738;6.571;
2878.95;4.984;-4.849;6.449;
2878.96;5.01;-4.989;6.466;
2878.97;5.089;-5.012;6.276;
2878.98;5.017;-5.004;6.226;
2878.9897;4.996;-4.802;6.316;
2878.9998;5.109;-4.794;6.348;
2879.01;5.169;-4.804;6.842;
2879.02;5.225;-4.775;6.943;
2879.03;5.326;-4.758;7.027;
2879.0398;5.475;-4.776;7.138;
2879.0498;5.704;-4.816;6.851;
2879.0598;5.612;-4.984;6.732;
2879.0698;5.506;-5.008;6.27;
2879.08;5.455;-5.177;5.936;
2879.09;5.426;-5.608;5.613;
2879.0999;5.431;-5.626;5.485;
2879.1099;5.494;-5.603;5.536;
2879.1199;5.569;-5.502;5.668;
2879.13;5.679;-5.257;5.903;
2879.14;5.654;-5.282;6.055;
2879.15;5.614;-5.292;6.172;
2879.16;5.685;-5.464;6.216;
2879.17;5.837;-5.45;5.919;
2879.18;5.862;-5.377;5.539;
2879.19;5.862;-5.397;5.174;
2879.1997;5.875;-5.564;4.995;
2879.21;6.065;-6.055;4.509;
2879.22;6.106;-6.217;4.446;
2879.23;6.194;-6.213;4.45;
2879.24;6.184;-6.1;4.569;
2879.25;6.063;-5.951;4.64;
2879.2598;6.001;-5.899;4.745;
2879.2698;5.931;-5.863;4.75;
2879.28;5.947;-5.883;4.825;
2879.29;5.976;-6.056;4.983;
2879.3;6.02;-6.107;4.897;
2879.3098;6.007;-6.17;4.66;
2879.3198;6.002;-6.247;4.351;
2879.3298;6.046;-6.33;4.14;
2879.3398;5.953;-6.507;3.908;
2879.35;5.899;-6.608;3.851;
2879.36;5.931;-6.629;3.865;
2879.3699;6.02;-6.563;4.008;
2879.38;6.034;-6.608;3.964;
2879.39;6.032;-6.475;3.961;
2879.4;5.988;-6.522;3.903;
2879.41;5.945;-6.36;3.962;
2879.42;5.934;-6.147;3.854;
2879.43;5.934;-6.053;3.763;
2879.44;6.008;-6.019;3.732;
2879.45;6.117;-6.12;3.313;
2879.46;6.155;-6.33;3.156;
2879.4697;6.155;-6.435;3.034;
2879.4797;6.213;-6.572;3.15;
2879.49;6.217;-6.694;3.173;
2879.5;6.18;-6.833;2.991;
2879.51;6.166;-6.993;2.779;
2879.52;6.267;-7.235;2.942;
2879.5298;6.152;-7.399;2.976;
2879.5398;6.095;-7.223;2.87;
2879.55;6.113;-7.082;2.995;
2879.56;6.106;-6.883;3.044;
2879.57;6.255;-6.36;2.966;
2879.5798;6.378;-6.375;2.755;
2879.5898;6.432;-6.501;2.602;
2879.5999;6.421;-6.58;2.364;
2879.6099;6.341;-7.063;2.038;
2879.62;6.331;-7.218;1.904;
2879.63;6.353;-7.386;1.909;
2879.64;6.399;-7.61;1.802;
2879.65;6.389;-7.932;1.749;
2879.66;6.378;-8.116;1.889;
2879.67;6.346;-8.199;1.92;
2879.6797;6.232;-8.184;1.947;
2879.69;6.043;-8.051;1.261;
2879.7;6.089;-7.893;1.061;
2879.71;6.289;-7.792;1.126;
2879.72;6.411;-7.581;1.148;
2879.73;6.499;-7.277;1.468;
2879.7397;6.501;-7.294;1.533;
2879.7498;6.475;-7.281;1.723;
2879.76;6.403;-7.309;1.994;
2879.77;5.984;-7.731;2.214;
2879.78;5.792;-7.986;2.021;
2879.7898;5.696;-8.186;1.816;
2879.7998;5.681;-8.171;1.699;
2879.8098;5.994;-7.368;1.661;
2879.8198;6.1;-6.962;1.786;
2879.83;6.216;-6.8;1.865;
2879.84;6.342;-6.73;1.891;
2879.8499;6.289;-7.203;2.212;
2879.8599;6.035;-7.376;2.248;
2879.8699;5.715;-7.612;2.191;
2879.88;5.505;-7.825;1.969;
2879.8901;5.458;-8.095;2.105;
2879.9;5.547;-8.022;2.1;
2879.91;5.63;-7.884;2.224;
2879.92;5.743;-7.527;2.364;
2879.93;5.824;-6.777;1.743;
2879.94;5.951;-6.665;1.235;
2879.9497;6.112;-6.732;0.962;
2879.96;6.387;-6.891;1.039;
2879.97;6.632;-7.17;1.302;
2879.98;6.607;-7.354;1.508;
2879.99;6.646;-7.585;1.731;
2880.0;6.456;-7.764;1.794;
2880.0098;6.165;-7.915;2.057;
2880.0198;6.092;-8.024;2.124;
2880.03;5.983;-8.107;1.98;
2880.04;5.943;-8.239;1.974;
2880.05;5.854;-8.172;1.843;
2880.0598;5.83;-8.014;1.721;
2880.0698;5.813;-7.825;1.82;
2880.0798;5.789;-7.692;1.538;
2880.0898;5.918;-7.564;1.477;
2880.1;6.038;-7.519;1.575;
2880.11;6.031;-7.434;1.431;
2880.1199;6.083;-7.423;1.501;
2880.13;6.075;-7.401;1.517;
2880.14;6.032;-7.491;1.624;
2880.15;5.971;-7.49;1.426;
2880.16;5.949;-7.452;1.418;
2880.17;6.128;-7.354;1.307;
2880.18;6.132;-7.285;1.413;
